Wavenumber (cm⁻¹),Intensity
827.6129032258065,27.206070677479584
828.613880742913,26.395863834399552
829.6148582600196,26.33623976263427
830.6158357771261,25.662820947011507
831.6168132942327,25.117230528933884
832.6177908113392,25.031167317888503
833.6187683284458,24.55912842495047
834.6197458455523,24.746255126279348
835.6207233626589,24.339881284381622
836.6217008797654,24.119802222205998
837.622678396872,23.683463060072615
838.6236559139785,23.579088867834034
839.624633431085,23.747696948492436
840.6256109481916,23.566254476288268
841.6265884652981,23.48732590653104
842.6275659824047,23.345219586669604
843.6285434995112,23.227157041843856
844.6295210166178,23.264556219934658
845.6304985337243,23.258241679922545
846.6314760508309,23.353465423342367
847.6324535679374,23.729401677801366
848.633431085044,23.97320005129228
849.6344086021505,23.532985530374493
850.6353861192571,23.824073308010362
851.6363636363636,23.85975963964474
852.6373411534702,23.809050529197467
853.6383186705767,23.72424459363695
854.6392961876833,23.85189922938558
855.6402737047898,24.475003445661617
856.6412512218964,24.539122514789987
857.6422287390029,24.624949039502752
858.6432062561095,25.350150299060193
859.644183773216,25.981897308253245
860.6451612903226,26.60918269988156
861.6461388074291,27.14571629495874
862.6471163245357,27.467819378484844
863.6480938416422,28.397994503920728
864.6490713587488,29.65697621490617
865.6500488758553,30.526152232108217
866.6510263929619,31.780840458715286
867.6520039100684,32.80449041523086
868.652981427175,34.16527531844313
869.6539589442815,36.38221548773954
870.654936461388,38.38297390637004
871.6559139784946,40.05432182365324
872.6568914956011,42.231698469592544
873.6578690127077,45.1102150870731
874.6588465298142,47.69233100387068
875.6598240469208,49.92127944058887
876.6608015640273,52.34283734069922
877.6617790811339,54.18840325133095
878.6627565982404,53.250525531098376
879.663734115347,52.63002192426506
880.6647116324535,51.35032689789074
881.6656891495601,49.19505611951261
882.6666666666666,47.63848663762707
883.6676441837732,47.06179273568331
884.6686217008797,47.28907917184165
885.6695992179863,48.81757412861165
886.6705767350928,51.33338239987227
887.6715542521994,53.84743608235833
888.6725317693059,55.69061383029761
889.6735092864125,57.23508220612081
890.674486803519,58.32769740617322
891.6754643206256,58.52035843390897
892.6764418377321,58.11343911440316
893.6774193548387,58.218696907882865
894.6783968719452,57.987714421079566
895.6793743890518,58.603570025402036
896.6803519061583,58.513915935110404
897.6813294232649,58.58447829915671
898.6823069403714,57.78398425851758
899.683284457478,55.339559433764116
900.6842619745845,52.449393511782034
901.685239491691,49.82074217668197
902.6862170087976,46.28524658251042
903.6871945259041,42.53808180993536
904.6881720430108,39.046041738830624
905.6891495601174,36.38525253885573
906.6901270772239,34.215276160930706
907.6911045943305,32.10167089900543
908.692082111437,30.367627308366725
909.6930596285436,29.370581715367084
910.6940371456501,28.24279680092367
911.6950146627566,27.602539331553473
912.6959921798632,27.10623892959543
913.6969696969697,26.506480919587894
914.6979472140763,26.29089593716031
915.6989247311828,26.10721411416895
916.6999022482894,25.401447246564846
917.7008797653959,25.86394588876009
918.7018572825025,25.378202812931693
919.702834799609,25.51989180155126
920.7038123167156,25.390609078575586
921.7047898338221,25.271259380244835
922.7057673509287,25.750643519015007
923.7067448680352,26.127697728176024
924.7077223851418,25.68983712625786
925.7086999022483,25.96061965672747
926.7096774193549,25.740302255388052
927.7106549364614,26.23627594612646
928.711632453568,26.533132847320182
929.7126099706745,26.586690526289857
930.7135874877811,26.847965223213933
931.7145650048876,27.114686936540043
932.7155425219942,26.918257173345356
933.7165200391007,27.064673235234903
934.7174975562073,27.28482382976282
935.7184750733138,27.23825310728782
936.7194525904204,27.168891441096637
937.7204301075269,27.405160706171976
938.7214076246335,27.923217426581324
939.72238514174,28.55540380868731
940.7233626588466,29.107818117555855
941.7243401759531,29.33568274539359
942.7253176930597,30.157026267044426
943.7262952101662,31.187892121759564
944.7272727272727,32.50828839395823
945.7282502443793,33.87873754416312
946.7292277614858,35.234742313996506
947.7302052785924,36.800791142940746
948.7311827956989,38.54579748760463
949.7321603128055,39.98469884902788
950.733137829912,41.26577820320557
951.7341153470186,41.21056426963697
952.7350928641251,42.18848743171123
953.7360703812317,42.81038928189903
954.7370478983382,42.678568664207965
955.7380254154448,42.36280913257673
956.7390029325513,42.11855503451115
957.7399804496579,41.859026039094964
958.7409579667644,41.11695580579061
959.741935483871,41.33953975542205
960.7429130009775,40.735537389137136
961.7438905180841,39.94054210039855
962.7448680351906,39.923681586059026
