Raman Shift,Intensity
1325.227,1335.0
1326.431,1320.0
1327.634,1375.0
1328.838,1347.0
1330.041,1296.0
1331.244,1329.0
1332.447,1335.0
1333.65,1358.0
1334.852,1327.0
1336.055,1337.0
1337.257,1373.0
1338.459,1335.0
1339.661,1349.0
1340.862,1352.0
1342.064,1338.0
1343.265,1355.0
1344.466,1359.0
1345.667,1387.0
1346.868,1370.0
1348.068,1386.747
1349.269,1382.0
1350.469,1401.0
1351.669,1383.0
1352.869,1390.0
1354.069,1383.0
1355.268,1394.0
1356.468,1388.623
1357.667,1391.0
1358.866,1379.0
1360.065,1382.0
1361.263,1370.708
1362.462,1418.0
1363.66,1381.0
1364.858,1400.0
1366.056,1436.0
1367.254,1401.0
1368.451,1424.0
1369.649,1436.0
1370.846,1409.0
1372.043,1393.0
1373.24,1408.0
1374.436,1377.0
1375.633,1416.0
1376.829,1396.0
1378.025,1385.0
1379.221,1397.712
1380.417,1388.355
1381.613,1398.0
1382.808,1392.0
1384.003,1390.0
1385.199,1388.0
1386.393,1379.842
1387.588,1372.0
1388.783,1375.0
1389.977,1370.0
1391.171,1390.0
1392.365,1367.0
1393.559,1390.0
1394.753,1379.0
1395.946,1397.0
1397.14,1423.0
1398.333,1385.0
1399.526,1397.0
1400.719,1416.0
1401.911,1439.0
1403.104,1434.613
1404.296,1403.0
1405.488,1423.0
1406.68,1414.0
1407.872,1398.0
1409.063,1433.0
1410.255,1396.0
1411.446,1401.0
1412.637,1413.0
1413.828,1436.0
1415.018,1387.0
1416.209,1408.0
1417.399,1403.0
1418.589,1430.0
1419.779,1391.0
1420.969,1457.0
1422.159,1437.0
1423.348,1389.0
1424.537,1408.0
1425.726,1391.0
1426.915,1417.0
1428.104,1413.0
1429.293,1444.0
1430.481,1420.0
1431.669,1437.0
1432.857,1436.0
1434.045,1437.0
1435.233,1454.0
1436.42,1440.0
1437.608,1465.0
1438.795,1445.0
1439.982,1451.0
1441.169,1458.0
1442.355,1435.0
1443.542,1458.0
1444.728,1457.0
1445.914,1431.0
1447.1,1441.0
1448.286,1424.0
1449.472,1445.0
1450.657,1432.0
1451.842,1461.0
1453.027,1470.0
1454.212,1438.0
1455.397,1463.0
1456.581,1476.0
1457.766,1443.0
1458.95,1476.0
1460.134,1445.0
1461.318,1481.0
1462.501,1445.0
1463.685,1449.0
1464.868,1484.0
1466.051,1492.0
1467.234,1446.0
1468.417,1462.0
1469.6,1477.0
1470.782,1455.0
1471.965,1506.0
1473.147,1504.0
1474.329,1476.0
1475.51,1467.0
1476.692,1478.0
1477.873,1498.0
1479.055,1482.0
1480.236,1442.0
1481.416,1487.0
1482.597,1511.0
1483.778,1472.0
1484.958,1493.0
1486.138,1487.0
1487.318,1479.0
1488.498,1462.0
1489.678,1497.0
1490.857,1484.0
1492.037,1493.531
1493.216,1493.0
1494.395,1506.0
1495.574,1491.0
1496.752,1497.0
1497.931,1496.0
1499.109,1490.807
1500.287,1503.0
1501.465,1486.0
1502.643,1487.0
1503.82,1484.0
1504.998,1492.0
1506.175,1499.181
1507.352,1511.0
1508.529,1522.0
1509.706,1518.0
1510.882,1529.0
1512.059,1495.0
