Wavenumber (cm⁻¹),Intensity
893.6774193548387,12198.268877491619
894.6783968719452,12190.457299921754
895.6793743890518,12184.535049813632
896.6803519061583,12181.837347719578
897.6813294232649,12180.91657406309
898.6823069403714,12182.347293250874
899.683284457478,12187.33618055564
900.6842619745845,12194.186064158455
901.685239491691,12202.05749417413
902.6862170087976,12210.039223500306
903.6871945259041,12216.111879302489
904.6881720430108,12218.884700180439
905.6891495601174,12219.373917625837
906.6901270772239,12217.912848964583
907.6911045943305,12213.749516643034
908.692082111437,12207.707227121295
909.6930596285436,12201.044865648677
910.6940371456501,12196.127904875279
911.6950146627566,12194.3790114729
912.6959921798632,12192.66316402072
913.6969696969697,12193.919736694888
914.6979472140763,12196.668225675669
915.6989247311828,12200.259035982808
916.6999022482894,12204.221415301216
917.7008797653959,12208.632184334056
918.7018572825025,12212.724837053109
919.702834799609,12215.119055523013
920.7038123167156,12215.79209400953
921.7047898338221,12213.080175632715
922.7057673509287,12208.871946163174
923.7067448680352,12204.166363788436
924.7077223851418,12200.330309753901
925.7086999022483,12197.865694894652
926.7096774193549,12196.660437267064
927.7106549364614,12198.39005301018
928.711632453568,12206.970431441427
929.7126099706745,12215.951116522836
930.7135874877811,12224.144310994401
931.7145650048876,12229.889573332635
932.7155425219942,12234.03881039757
933.7165200391007,12237.10384080482
934.7174975562073,12238.713095765457
935.7184750733138,12239.062316472227
936.7194525904204,12240.541952773414
937.7204301075269,12246.033848775407
938.7214076246335,12251.322381060134
939.72238514174,12256.340822361359
940.7233626588466,12259.9258347329
941.7243401759531,12261.289968107516
942.7253176930597,12259.279953549183
943.7262952101662,12253.537067864343
944.7272727272727,12247.392141766137
945.7282502443793,12242.500110945455
946.7292277614858,12239.482325626946
947.7302052785924,12238.663863358071
948.7311827956989,12240.400029434983
949.7321603128055,12243.713856721663
950.733137829912,12246.828295616502
951.7341153470186,12248.79457590313
952.7350928641251,12250.04590570782
953.7360703812317,12248.756618320022
954.7370478983382,12246.419440277192
955.7380254154448,12245.395667401273
956.7390029325513,12247.148109042733
957.7399804496579,12250.533469338357
958.7409579667644,12256.072513520698
959.741935483871,12263.953655847068
960.7429130009775,12271.28136139225
961.7438905180841,12277.25351553149
962.7448680351906,12280.057055726991
963.7458455522972,12279.364145224046
964.7468230694037,12279.198226983486
965.7478005865103,12280.001431464538
966.7487781036168,12279.57544846867
967.7497556207234,12278.711044799724
968.7507331378299,12279.624777340174
969.7517106549365,12279.937146142762
970.752688172043,12281.40699589386
971.7536656891496,12282.409475059934
972.7546432062561,12284.572442928998
973.7556207233627,12287.44410290958
974.7565982404692,12291.047974812054
975.7575757575758,12294.596481303388
976.7585532746823,12297.160830372497
977.7595307917888,12300.186218724168
978.7605083088954,12303.578274371066
979.761485826002,12302.435674846707
980.7624633431085,12298.64178886847
981.763440860215,12294.816904626488
982.7644183773216,12290.797083507456
983.7653958944281,12286.547627741778
984.7663734115347,12283.444189831753
985.7673509286412,12282.080713522604
986.7683284457478,12281.411413464188
987.7693059628543,12282.903199333803
988.7702834799609,12284.226098214724
989.7712609970674,12288.408119274118
990.772238514174,12294.406217369715
991.7732160312805,12300.698351168663
992.7741935483871,12307.426397079978
993.7751710654936,12315.221657875907
994.7761485826002,12322.31224938809
995.7771260997067,12326.149808134134
996.7781036168133,12330.358745306812
997.7790811339198,12332.089599947778
998.7800586510264,12330.543526805077
999.7810361681329,12327.531271571122
1000.7820136852395,12324.316634785819
1001.782991202346,12322.854846010634
1002.7839687194526,12324.40695529786
1003.7849462365591,12327.07435940248
1004.7859237536657,12328.519826176367
1005.7869012707722,12331.371544578431
1006.7878787878788,12332.816231610714
1007.7888563049853,12333.069947056216
