Raman shift,Intensity
2110.12629,1481.43464
2112.33853,1482.21556
2114.55076,1482.99647
2116.763,1483.77738
2118.97524,1484.55829
2121.18747,1485.33921
2123.39971,1486.12012
2125.61194,1481.43464
2125.61194,1491.58651
2127.82418,1482.21556
2127.82418,1492.36742
2130.03641,1482.21556
2130.03641,1493.92925
2132.24865,1493.92925
2132.24865,1482.21556
2134.46089,1482.21556
2134.46089,1494.71016
2136.67312,1488.46286
2138.88536,1488.46286
2141.09759,1488.46286
2143.30983,1488.46286
2145.52206,1488.46286
2147.7343,1489.24377
2149.94654,1490.02468
2152.15877,1489.24377
2154.37101,1488.46286
2156.58324,1487.68195
2158.79548,1486.12012
2161.00771,1484.55829
2163.21995,1482.99647
2165.43218,1482.21556
2167.64442,1479.87282
2169.85666,1479.09191
2172.06889,1478.31099
2174.28113,1478.31099
2176.49336,1479.87282
2178.7056,1480.65373
2180.91783,1481.43464
2183.13007,1482.99647
2185.34231,1483.77738
2187.55454,1485.33921
2189.76678,1485.33921
2189.76678,1485.33921
2191.97901,1486.12012
2191.97901,1486.12012
2194.19125,1486.90103
2194.19125,1486.90103
2196.40348,1487.68195
2196.40348,1487.68195
2198.61572,1489.24377
2198.61572,1489.24377
2200.82795,1490.8056
2200.82795,1490.8056
2203.04019,1491.58651
2203.04019,1491.58651
2205.25243,1490.8056
2205.25243,1490.8056
2207.46466,1490.02468
2207.46466,1490.02468
2209.6769,1488.46286
2209.6769,1488.46286
2211.88913,1488.46286
2211.88913,1488.46286
2214.10137,1488.46286
2214.10137,1488.46286
2216.3136,1494.71016
2216.3136,1482.99647
2216.3136,1482.99647
2216.3136,1494.71016
2218.52584,1495.49107
2218.52584,1481.43464
2218.52584,1481.43464
2218.52584,1495.49107
2220.73808,1496.27199
2220.73808,1479.87282
2220.73808,1496.27199
2220.73808,1479.87282
2222.95031,1495.49107
2222.95031,1479.87282
2222.95031,1495.49107
2222.95031,1479.87282
2225.16255,1495.49107
2225.16255,1481.43464
2225.16255,1495.49107
2225.16255,1481.43464
