Raman Shift,Intensity
677.2281,43.41431
677.7103,43.20538
678.1924,43.87228
678.6745,44.96155
679.1566,46.30991
679.6387,48.13138
680.1208,49.40991
680.603,49.93332
681.0851,50.30261
681.5672,51.3779
682.0493,53.01727
682.5314,54.73148
683.0135,56.57407
683.4957,57.96051
683.9778,57.99799
684.4599,57.15311
684.942,56.30573
685.4241,55.61731
685.9063,55.15982
686.3884,54.98523
686.8705,55.06992
687.3526,55.34436
687.8347,56.16574
688.3168,56.65598
688.799,56.47986
689.2811,55.76062
689.7632,55.34921
690.2453,55.30853
690.7274,55.17169
691.2095,54.50775
691.6917,53.55106
692.1738,53.10535
692.6559,53.15265
693.138,53.07721
693.6201,52.20932
694.1022,51.12152
694.5844,50.453
695.0665,50.38379
695.5486,50.02228
696.0307,48.68341
696.5128,47.16711
696.9949,46.13028
697.4771,46.04584
697.9592,45.42786
698.4413,43.98679
698.9234,42.40344
699.4055,41.70465
699.8876,41.92471
700.3698,41.45773
700.8519,39.88336
701.334,37.96988
701.8161,36.79639
702.2982,36.14972
702.7803,35.47751
703.2625,34.42804
703.7446,33.47141
704.2267,33.07584
704.7088,32.99991
705.1909,32.71451
705.673,31.66013
706.1552,30.85071
706.6373,30.6308
707.1194,30.84903
707.6015,30.79825
708.0836,30.35077
708.5657,29.9953
709.0479,30.02347
709.53,30.28275
710.0121,30.03558
710.4942,29.29987
710.9763,28.64551
711.4584,28.57422
711.9406,28.74216
712.4227,28.65945
712.9048,28.30011
713.3869,28.09689
713.869,28.73157
714.3511,29.28741
714.8333,29.09305
715.3154,27.77014
715.7975,26.72128
716.2796,26.0332
716.7617,25.53598
717.2438,25.10883
717.726,24.76617
718.2081,24.43753
718.6902,24.0697
719.1723,23.90744
719.6544,24.56506
720.1365,25.66229
720.6187,26.12238
721.1008,25.46176
721.5829,24.79959
722.065,24.95273
722.5471,25.62949
723.0292,26.45322
723.5114,27.51218
723.9935,28.46133
724.4756,29.35425
724.9577,30.01187
725.4398,30.10226
725.9219,29.28961
726.4041,28.93097
726.8862,29.33975
727.3683,30.35187
727.8504,32.08905
728.3325,34.36203
728.8146,35.79626
729.2968,35.2117
729.7789,33.96631
730.261,33.56607
730.7431,33.75183
731.2252,33.77887
731.7073,33.03864
732.1895,32.42676
732.6716,32.36862
733.1537,32.81128
733.6358,33.19666
734.1179,33.72174
734.6,33.9014
735.0822,33.39288
735.5643,32.29791
736.0464,31.57559
736.5285,31.23587
737.0106,31.13913
737.4927,31.47614
737.9749,31.88541
738.457,31.6405
738.9391,30.72745
739.4212,29.81119
739.9033,29.53226
740.3854,29.21832
740.8676,28.27545
741.3497,26.34787
741.8318,24.99503
742.3139,24.61212
742.796,24.42056
743.2781,23.89374
743.7603,22.97626
744.2424,22.11346
744.7245,21.35818
745.2066,20.59375
745.6887,19.56
746.1708,18.36581
746.653,17.38318
747.1351,16.7334
747.6172,16.20676
748.0993,15.74832
748.5814,15.27979
749.0635,14.70392
749.5457,13.75763
750.0278,13.08072
750.5099,12.84213
750.992,12.84204
751.4741,12.96466
751.9562,13.36627
752.4384,13.08224
752.9205,11.79404
753.4026,10.15213
753.8847,9.142792
754.3668,8.674561
754.8489,8.399017
755.3311,8.274261
755.8132,8.178802
756.2953,7.978394
756.7774,7.740448
757.2595,7.58783
757.7416,8.047607
758.2238,8.028778
758.7059,6.895447
759.188,5.227051
759.6701,4.241577
760.1522,4.144287
760.6343,4.067535
761.1165,3.763733
761.5986,3.384094
762.0807,3.456573
762.5628,3.863953
763.0449,3.897675
763.527,2.808777
764.0092,1.574219
764.4913,1.147583
764.9734,1.335052
765.4555,1.528717
765.9376,1.443481
766.4197,1.391449
766.9019,1.61496
767.384,1.987579
767.8661,1.86084
768.3482,1.057922
768.8303,0.249115
769.3124,0.383362
769.7946,0.786896
770.2767,0.732605
770.7588,0.249176
771.2409,0.400269
771.723,1.397095
772.2051,2.244415
772.6873,2.352234
773.1694,1.793243
773.6515,1.186951
774.1336,0.675293
774.6157,0.240723
775.0978,0.148163
775.58,0.486389
776.0621,0.598541
776.5442,0.40155
777.0263,0.209656
777.5084,0.271301
777.9905,0.492676
778.4727,0.322845
778.9548,0.207611
779.4369,0.600403
779.919,0.346161
780.4011,0.127045
780.8832,0.49826
781.3654,0.736084
781.8475,0.652283
782.3296,0.478638
782.8117,1.328064
783.2938,1.104675
783.7759,0.336548
784.2581,1.104797
784.7402,1.039246
785.2223,0.764038
785.7044,0.623352
786.1865,0.613831
786.6686,0.824982
787.1508,1.249054
787.6329,1.530457
788.115,1.213043
788.5971,0.746613
789.0792,0.636078
789.5613,0.993988
790.0435,1.143585
790.5256,0.736969
791.0077,0.258301
791.4898,0.024811
791.9719,0.058990002
792.454,0.213074
792.9362,0.508881
793.4183,0.785156
793.9004,0.823792
794.3825,0.736786
794.8646,0.919952
795.3467,1.408752
795.8289,1.773926
796.311,1.676788
796.7931,1.348358
797.2752,0.955505
797.7573,0.50351
798.2394,0.087402001
798.7216,0.321869
799.2037,0.636658
799.6858,0.779663
800.1679,0.724457
800.65,0.635132
801.1321,0.493073
801.6143,0.402802
802.0964,0.615967
802.5785,0.905975
803.0606,0.8255
803.5427,0.314178
804.0248,0.395966
804.507,1.619141
804.9891,2.670441
805.4712,2.940521
805.9533,2.020142
806.4354,1.373047
806.9175,0.98999
807.3997,0.898132
807.8818,1.244049
808.3639,2.008026
808.846,2.499023
809.3281,2.691345
809.8102,2.637604
810.2924,2.129822
810.7745,1.524323
811.2566,1.380188
811.7387,1.825226
812.2208,2.204651
812.7029,2.14505
813.1851,2.011963
813.6672,2.082214
814.1493,2.439331
814.6314,2.634583
815.1135,2.582642
815.5956,2.575867
816.0778,3.015259
816.5599,3.729095
817.042,3.746429
817.5241,2.994934
818.0062,2.402954
818.4883,2.961487
818.9705,3.856659
819.4526,4.221436
819.9347,3.844482
820.4168,3.710236
820.8989,4.290222
821.381,4.918549
821.8632,5.291901
822.3453,5.406372
822.8274,5.317322
823.3095,5.01944
823.7916,4.607788
824.2737,4.015686
824.7559,3.418365
825.238,3.271667
825.7201,3.589996
826.2022,3.825623
826.6843,3.656372
827.1664,3.279877
827.6486,2.734161
828.1307,1.973816
828.6128,1.581268
829.0949,1.590698
829.577,1.869843
830.0591,2.527618
830.5413,3.477142
831.0234,3.66153
831.5055,3.088104
831.9876,2.57254
832.4697,2.872345
832.9518,3.41983
833.434,3.502869
833.9161,3.133392
834.3982,3.016724
834.8803,3.910004
835.3624,4.574951
835.8445,4.326233
836.3267,3.241302
836.8088,2.766327
837.2909,2.990204
837.773,3.391083
838.2551,3.773468
838.7372,4.080078
839.2194,4.196747
839.7015,4.150696
840.1836,4.018188
840.6657,3.393677
841.1478,3.017761
841.6299,3.643402
842.1121,5.07605
842.5942,5.735901
843.0763,5.065948
843.5584,4.510468
