Raman Shift,Intensity 
1224,15.69086525
1225,15.60808206
1226,15.60164755
1227,15.55722244
1228,15.54505272
1229,15.6090221
1230,15.65190055
1231,15.61799496
1232,15.60214939
1233,15.57956507
1234,15.67141266
1235,15.62417534
1236,15.50132126
1237,15.58885993
1238,15.55125533
1239,15.59291526
1240,15.68859215
1241,15.72444901
1242,15.58526885
1243,15.59453033
1244,15.55682485
1245,15.50500099
1246,15.59112246
1247,15.62682372
1248,15.52665445
1249,15.61920412
1250,15.61352106
1251,15.59399735
1252,15.49853486
1253,15.59560794
1254,15.54525171
1255,15.62279411
1256,15.53303411
1257,15.54841981
1258,15.58217676
1259,15.5677245
1260,15.58283522
1261,15.63766089
1262,15.70471823
1263,15.57365682
1264,15.50869906
1265,15.63211209
1266,15.55130234
1267,15.580986
1268,15.51536867
1269,15.59937365
1270,15.66595089
1271,15.50796487
1272,15.54394163
1273,15.51903482
1274,15.6111054
1275,15.59115013
1276,15.52839247
1277,15.66617192
1278,15.58373081
1279,15.62924545
1280,15.60648611
1281,15.60941201
1282,15.58146667
1283,15.61005388
1284,15.5680732
1285,15.5649991
1286,15.57161102
1287,15.63216638
1288,15.54203079
1289,15.67867147
1290,15.61292284
1291,15.57310548
1292,15.57763638
1293,15.57546963
1294,15.5268882
1295,15.58280316
1296,15.5863114
1297,15.57967881
1298,15.55824214
1299,15.61399075
1300,15.66829515
1301,15.57989208
1302,15.68365128
1303,15.63262796
1304,15.66126563
1305,15.61388352
1306,15.64167625
1307,15.58373992
1308,15.76893636
1309,15.55931196
1310,15.64240919
1311,15.60850826
1312,15.73362651
1313,15.59023883
1314,15.62072031
1315,15.65304932
1316,15.63513179
1317,15.58112561
1318,15.60598843
1319,15.63937946
1320,15.59751464
1321,15.61835758
1322,15.57137186
1323,15.59633524
1324,15.58519691
1325,15.6486026
1326,15.55358903
1327,15.53828472
1328,15.63258516
1329,15.59700329
1330,15.62944906
1331,15.70163965
1332,15.56910462
1333,15.57172612
1334,15.63864304
1335,15.56933134
1336,15.56978182
1337,15.61331373
1338,15.64651475
1339,15.56457055
1340,15.50462416
1341,15.55354446
1342,15.54477872
1343,15.60759446
1344,15.64964079
1345,15.59074886
1346,15.62674405
1347,15.55161554
1348,15.69511905
1349,15.54539747
1350,15.60428461
1351,15.57955851
1352,15.57251914
1353,15.67007499
1354,15.64606251
1355,15.53368471
1356,15.58906342
1357,15.61281836
1358,15.5708388
1359,15.63845486
1360,15.54381927
1361,15.64738336
1362,15.54657151
1363,15.66905344
1364,15.54847204
1365,15.50923544
1366,15.55621908
1367,15.59464152
1368,15.56703314
1369,15.60931965
1370,15.6179074
1371,15.62071398
1372,15.61264974
1373,15.64428882
1374,15.54569672
1375,15.58429961
1376,15.70151208
1377,15.61289726
1378,15.64523323
1379,15.58149664
1380,15.59179537
1381,15.57392892
1382,15.5493353
1383,15.60946397
1384,15.47105587
1385,15.59173721
1386,15.70027048
1387,15.58517551
1388,15.58406724
1389,15.59770447
1390,15.64903166
1391,15.63459369
1392,15.56680788
1393,15.66136164
1394,15.47742752
1395,15.59748184
1396,15.60366544
1397,15.54875674
1398,15.56651663
1399,15.62818356
1400,15.54225837
1401,15.64998649
1402,15.55261424
1403,15.5917531
1404,15.59117207
1405,15.60068611
1406,15.60502943
1407,15.65123663
1408,15.62703989
1409,15.61316413
1410,15.59302292
1411,15.61300442
1412,15.63544984
1413,15.55768175
1414,15.68375417
1415,15.6824336
1416,15.59829799
1417,15.5647989
1418,15.51457548
1419,15.58140112
1420,15.60334191
1421,15.63927951
1422,15.6552551
