Wavenumber (cm⁻¹),Intensity
620.4105571847508,7365.514337290371
621.4115347018574,7129.440593280547
622.4125122189639,7015.195084059008
623.4134897360705,6947.971095341485
624.414467253177,6789.037260564269
625.4154447702836,6747.766738301505
626.4164222873901,6655.99330885809
627.4173998044967,6598.94106094185
628.4183773216032,6630.338040201412
629.4193548387098,6546.222282461364
630.4203323558163,6458.672860095656
631.4213098729228,6460.681857387056
632.4222873900294,6541.565682204625
633.423264907136,6433.744574556018
634.4242424242425,6476.096932629051
635.425219941349,6460.271923005399
636.4261974584556,6386.492666379689
637.4271749755621,6384.196846386326
638.4281524926687,6384.0
639.4291300097752,6382.140275199464
640.4301075268818,6377.271846100095
641.4310850439883,6368.202591852978
642.4320625610949,6329.9688987174095
643.4330400782014,6331.179802566974
644.434017595308,6325.709993784874
645.4349951124145,6283.351992167895
646.4359726295211,6274.927544816578
647.4369501466276,6328.518985296862
648.4379276637342,6338.1024955876965
649.4389051808407,6291.667410657483
650.4398826979473,6326.92389288329
651.4408602150538,6300.507434668772
652.4418377321604,6318.64831090134
653.4428152492669,6364.11014357376
654.4437927663735,6356.445690915976
655.44477028348,6388.509320120001
656.4457478005866,6415.191352359739
657.4467253176931,6414.156759155515
658.4477028347997,6369.457807842928
659.4486803519062,6418.585538743863
660.4496578690128,6425.308893158503
661.4506353861193,6387.837497526221
662.4516129032259,6328.301470769993
663.4525904203324,6388.8970446025
664.453567937439,6457.681173500292
665.4545454545455,6450.962632459566
666.455522971652,6400.6621579346565
667.4565004887586,6460.582531176645
668.4574780058651,6423.408620891279
669.4584555229717,6458.6127284280465
670.4594330400782,6495.621614606188
671.4604105571848,6415.973825347776
672.4613880742913,6408.291726214187
673.4623655913979,6510.114100721806
674.4633431085044,6560.190152209089
675.464320625611,6472.847433754822
676.4652981427175,6471.309833882155
677.4662756598241,6467.930585023717
678.4672531769306,6488.96097589542
679.4682306940372,6527.6675923400535
680.4692082111437,6536.130891869778
681.4701857282503,6530.791342892279
682.4711632453568,6581.244378525282
683.4721407624634,6646.055547165389
684.4731182795699,6652.980064962436
685.4740957966765,6640.725186205363
686.475073313783,6651.4984457478
687.4760508308896,6675.348870670956
688.4770283479961,6701.99028347996
689.4780058651027,6712.000058651027
690.4789833822092,6750.968463794273
691.4799608993158,6755.852182870891
692.4809384164223,6719.344894222716
693.4819159335289,6681.586696887673
694.4828934506354,6816.671382058809
695.483870967742,6765.343216866569
696.4848484848485,6675.32810786852
697.485826001955,6794.766645069483
698.4868035190616,6773.190532306601
699.4877810361681,6774.6987168770065
700.4887585532747,6783.887472655483
701.4897360703812,6794.939713251609
702.4907135874878,6836.582845704424
703.4916911045943,6793.928661584781
704.4926686217009,6775.934555305026
705.4936461388074,6809.981423406599
706.494623655914,6888.701320665556
707.4956011730205,6880.334035217727
708.4965786901271,6838.189358705066
709.4975562072336,6825.20693592477
710.4985337243402,6895.759648365164
711.4995112414467,6890.357302474844
712.5004887585533,6921.38531672761
713.5014662756598,6908.909000468036
714.5024437927664,6856.426209526564
715.5034213098729,6947.564594571763
716.5043988269795,6918.647586980921
717.505376344086,6907.665339174299
718.5063538611926,6948.812451831807
719.5073313782991,7053.934415018281
720.5083088954057,7018.140860516756
721.5092864125122,6997.520785636915
722.5102639296188,7005.1453254679045
723.5112414467253,7045.006899987544
724.5122189638319,7096.021970357455
725.5131964809384,7061.819976702759
726.514173998045,7071.386106424817
727.5151515151515,7116.71619596272
728.516129032258,7069.529466021839
729.5171065493646,7196.971791757127
730.5180840664711,7252.913966407858
731.5190615835777,7238.32685813301
732.5200391006842,7186.0742489964205
733.5210166177908,7187.621354896122
734.5219941348973,7178.645084177604
735.5229716520039,7181.329669723204
736.5239491691104,7211.697420277167
737.524926686217,7291.434995112414
738.5259042033235,7308.49995838743
739.5268817204301,7320.668022187294
740.5278592375366,7322.931057806671
741.5288367546432,7296.460369701202
742.5298142717497,7363.863654521848
743.5307917888563,7347.493286000927
744.5317693059628,7329.223740112197
745.5327468230694,7357.985107239373
746.5337243401759,7416.866137657409
747.5347018572825,7390.625948649687
748.535679374389,7387.495319502715
749.5366568914956,7422.198548035009
750.5376344086021,7475.697733689811
751.5386119257087,7531.46635062047
752.5395894428152,7501.630650844531
753.5405669599218,7481.573400925986
754.5415444770283,7532.524290163449
755.5425219941349,7555.802837072904
756.5434995112414,7582.261614646084
757.544477028348,7613.127898641325
758.5454545454545,7630.347626771988
759.546432062561,7594.6261637875805
760.5474095796676,7735.310814038932
761.5483870967741,7698.534798168123
762.5493646138807,7673.918756118961
763.5503421309872,7802.897879417312
764.5513196480938,7746.986024311287
765.5522971652003,7747.864632095347
766.5532746823069,7821.615668939447
767.5542521994134,7893.411420101649
768.55522971652,7772.952169207617
769.5562072336265,7897.0823717540015
770.5571847507331,7922.056477247094
771.5581622678396,7935.061953941333
772.5591397849462,8023.291993550057
773.5601173020527,8038.847199721099
774.5610948191593,8036.4189173485365
775.5620723362658,8065.228328855893
776.5630498533724,8109.960259030641
777.564027370479,8092.071771933942
778.5650048875856,8201.491242632525
779.5659824046921,8206.293337225155
780.5669599217987,8204.307551509683
781.5679374389052,8281.594286313693
782.5689149560118,8253.573142755502
783.5698924731183,8314.096891252366
784.5708699902249,8391.809944810224
785.5718475073314,8462.304007060015
786.572825024438,8523.794849868274
787.5738025415445,8481.959568066757
788.5747800586511,8576.193114780293
789.5757575757576,8679.889620504107
790.5767350928642,8692.724239761745
791.5777126099707,8802.559126852817
792.5786901270773,8914.367117055393
793.5796676441838,8948.366788171128
794.5806451612904,8971.574113154467
795.5816226783969,9171.14595457135
796.5826001955035,9342.11124814623
797.58357771261,9464.197932357041
798.5845552297166,9552.45913232415
799.5855327468231,9640.683634931276
800.5865102639297,9857.575100056465
801.5874877810362,10129.950946622088
