Raman Shift,Intensity
941.0,0.977
942.0,0.779
943.0,0.666
944.0,0.55
945.0,0.434
946.0,0.119
947.0,0.741
948.0,0.915
949.0,1.059
950.0,0.315
951.0,0.52
952.0,0.439
953.0,0.27
954.0,0.365
955.0,1.049
956.0,0.323
957.0,0.497
958.0,0.129
959.0,0.822
960.0,0.53
961.0,0.205
962.0,0.375
963.0,0.551
964.0,0.714
965.0,0.892
966.0,1.555
967.0,2.121
968.0,1.724
969.0,1.354
970.0,1.442
971.0,1.512
972.0,1.592
973.0,1.73
974.0,2.305
975.0,2.862
976.0,3.437
977.0,3.907
978.0,3.97
979.0,4.137
980.0,4.697
981.0,5.125
982.0,5.175
983.0,5.24
984.0,5.3
985.0,5.355
986.0,5.408
987.0,5.459
988.0,5.494
989.0,5.534
990.0,5.578
991.0,5.412
992.0,4.947
993.0,4.48
994.0,4.012
995.0,3.79
996.0,3.83
997.0,4.138
998.0,4.683
999.0,4.353
1000.0,3.359
1001.0,2.982
1002.0,3.0
1003.0,2.683
1004.0,2.183
1005.0,2.747
1006.0,3.778
1007.0,3.654
1008.0,3.136
1009.0,3.423
1010.0,3.916
1011.0,3.554
1012.0,3.018
1013.0,3.387
1014.0,3.861
1015.0,3.381
1016.0,2.826
1017.0,2.266
1018.0,1.761
1019.0,2.731
1020.0,3.605
1021.0,3.529
1022.0,3.373
1023.0,2.769
1024.0,2.155
1025.0,1.526
1026.0,1.022
1027.0,0.894
1028.0,0.766
1029.0,0.614
1030.0,0.65
1031.0,0.996
1032.0,0.9
1033.0,0.213
1034.0,0.283
1035.0,1.129
1036.0,1.412
1037.0,1.231
1038.0,1.058
1039.0,0.918
1040.0,0.938
1041.0,1.183
1042.0,2.415
1043.0,4.11
1044.0,5.039
1045.0,5.831
1046.0,7.18
1047.0,8.676
1048.0,10.253
1049.0,11.912
1050.0,14.133
1051.0,16.409
1052.0,18.771
1053.0,21.409
1054.0,25.799
1055.0,31.306
1056.0,40.795
1057.0,50.641
1058.0,61.447
1059.0,67.087
1060.0,64.104
1061.0,59.613
1062.0,53.259
1063.0,51.089
1064.0,52.668
1065.0,55.891
1066.0,60.215
1067.0,64.899
1068.0,69.743
1069.0,74.977
1070.0,80.326
1071.0,89.179
1072.0,98.708
1073.0,115.441
1074.0,132.864
1075.0,163.786
1076.0,198.407
1077.0,270.579
1078.0,368.926
1079.0,590.657
1080.0,1032.863
1081.0,2096.234
1082.0,3968.665
1083.0,7343.775
1084.0,9261.755
1085.0,9310.012
1086.0,7586.843
1087.0,4279.841
1088.0,2249.755
1089.0,1005.556
1090.0,512.631
1091.0,324.972
1092.0,262.067
1093.0,229.587
1094.0,223.012
1095.0,219.382
1096.0,224.607
1097.0,230.606
1098.0,243.761
1099.0,257.81
1100.0,275.701
1101.0,294.784
1102.0,316.888
1103.0,339.394
1104.0,362.545
1105.0,387.743
1106.0,415.112
1107.0,440.002
1108.0,463.158
1109.0,482.673
1110.0,500.553
1111.0,508.793
1112.0,514.52
1113.0,509.331
1114.0,502.881
1115.0,484.844
1116.0,465.795
1117.0,438.746
1118.0,410.878
1119.0,380.111
1120.0,349.332
1121.0,318.543
1122.0,289.147
1123.0,261.489
1124.0,236.159
1125.0,212.714
1126.0,190.656
1127.0,169.321
1128.0,152.527
1129.0,137.008
1130.0,122.433
1131.0,107.974
1132.0,96.13
1133.0,84.471
1134.0,74.186
1135.0,64.533
1136.0,56.878
1137.0,49.21
1138.0,41.542
1139.0,34.91
1140.0,29.381
1141.0,24.114
1142.0,19.059
1143.0,14.823
1144.0,10.892
1145.0,7.855
1146.0,4.968
1147.0,1.55
1148.0,1.888
1149.0,5.341
1150.0,8.291
1151.0,9.582
1152.0,11.072
1153.0,12.915
1154.0,14.512
1155.0,15.837
1156.0,16.84
1157.0,17.651
1158.0,18.854
1159.0,20.206
1160.0,20.161
1161.0,19.926
1162.0,19.713
1163.0,19.346
1164.0,18.084
1165.0,16.687
1166.0,14.913
1167.0,13.371
1168.0,12.159
1169.0,10.356
1170.0,8.082
1171.0,5.064
1172.0,1.73
1173.0,3.402
1174.0,8.894
1175.0,13.876
1176.0,19.079
1177.0,26.202
1178.0,33.455
1179.0,41.119
1180.0,50.304
1181.0,61.75
1182.0,73.196
1183.0,84.643
1184.0,98.722
1185.0,113.961
1186.0,130.562
1187.0,147.434
1188.0,170.197
1189.0,193.771
1190.0,222.018
1191.0,252.605
1192.0,289.005
1193.0,329.915
1194.0,376.598
1195.0,431.963
