Raman shift,Intensity
1902.17614,1873.45286
1902.17614,1872.67195
1904.38838,1872.67195
1904.38838,1873.45286
1906.60061,1871.89104
1906.60061,1873.45286
1908.81285,1871.11013
1908.81285,1873.45286
1911.02509,1870.32921
1911.02509,1873.45286
1913.23732,1870.32921
1913.23732,1873.45286
1915.44956,1870.32921
1915.44956,1873.45286
1917.66179,1873.45286
1917.66179,1870.32921
1919.87403,1870.32921
1919.87403,1873.45286
1922.08626,1870.32921
1922.08626,1873.45286
1924.2985,1870.32921
1924.2985,1873.45286
1926.51073,1870.32921
1926.51073,1873.45286
1928.72297,1870.32921
1928.72297,1873.45286
1930.93521,1873.45286
1930.93521,1870.32921
1933.14744,1873.45286
1933.14744,1870.32921
1935.35968,1870.32921
1935.35968,1873.45286
1937.57191,1870.32921
1937.57191,1873.45286
1939.78415,1870.32921
1939.78415,1873.45286
1941.99638,1870.32921
1941.99638,1873.45286
1944.20862,1873.45286
1944.20862,1870.32921
1946.42086,1873.45286
1946.42086,1870.32921
1948.63309,1870.32921
1948.63309,1873.45286
1950.84533,1873.45286
1950.84533,1870.32921
1953.05756,1870.32921
1953.05756,1873.45286
1955.2698,1870.32921
1955.2698,1873.45286
1957.48203,1870.32921
1957.48203,1873.45286
1959.69427,1870.32921
1959.69427,1873.45286
1961.90651,1873.45286
1961.90651,1870.32921
1964.11874,1870.32921
1964.11874,1873.45286
1966.33098,1873.45286
1966.33098,1870.32921
1968.54321,1873.45286
1968.54321,1870.32921
1970.75545,1870.32921
1970.75545,1873.45286
1972.96768,1873.45286
1972.96768,1870.32921
1975.17992,1870.32921
1975.17992,1873.45286
1977.39215,1873.45286
1977.39215,1870.32921
1979.60439,1870.32921
1979.60439,1873.45286
1981.81663,1873.45286
1981.81663,1870.32921
1984.02886,1870.32921
1984.02886,1873.45286
1986.2411,1870.32921
1986.2411,1873.45286
1988.45333,1870.32921
1988.45333,1873.45286
1990.66557,1870.32921
1990.66557,1873.45286
1992.8778,1870.32921
1992.8778,1873.45286
1995.09004,1870.32921
1995.09004,1873.45286
1997.30228,1870.32921
1997.30228,1873.45286
1999.51451,1873.45286
1999.51451,1870.32921
2001.72675,1873.45286
2001.72675,1870.32921
2003.93898,1870.32921
2003.93898,1873.45286
2006.15122,1873.45286
2006.15122,1870.32921
2008.36345,1873.45286
2008.36345,1870.32921
2010.57569,1873.45286
2010.57569,1870.32921
2012.78793,1873.45286
2012.78793,1870.32921
2015.00016,1873.45286
2015.00016,1870.32921
2017.2124,1870.32921
2017.2124,1873.45286
2019.42463,1873.45286
2019.42463,1870.32921
2021.63687,1870.32921
2021.63687,1873.45286
2023.8491,1873.45286
2023.8491,1870.32921
2026.06134,1870.32921
2026.06134,1873.45286
2028.27357,1870.32921
2028.27357,1873.45286
2030.48581,1870.32921
2030.48581,1873.45286
2032.69805,1873.45286
2032.69805,1870.32921
2034.91028,1873.45286
2034.91028,1870.32921
2037.12252,1873.45286
2037.12252,1870.32921
2039.33475,1873.45286
2039.33475,1870.32921
2041.54699,1873.45286
2041.54699,1870.32921
2043.75922,1870.32921
2043.75922,1873.45286
2045.97146,1873.45286
2045.97146,1870.32921
2048.1837,1870.32921
2048.1837,1873.45286
2050.39593,1870.32921
2050.39593,1873.45286
2052.60817,1873.45286
2052.60817,1870.32921
2054.8204,1873.45286
2054.8204,1870.32921
2057.03264,1870.32921
2057.03264,1873.45286
2059.24487,1870.32921
2059.24487,1873.45286
2061.45711,1870.32921
2061.45711,1873.45286
2063.66934,1873.45286
2063.66934,1870.32921
2065.88158,1870.32921
2065.88158,1873.45286
2068.09382,1873.45286
2068.09382,1870.32921
2070.30605,1873.45286
2070.30605,1870.32921
2072.51829,1870.32921
