Wavenumber (cm⁻¹),Intensity
756.5434995112414,589.7381596702303
757.544477028348,587.9244841115371
758.5454545454545,578.4430767635914
759.546432062561,564.829611070629
760.5474095796676,553.2384140997436
761.5483870967741,563.8067150861195
762.5493646138807,574.3750160724956
763.5503421309872,577.8777675852164
764.5513196480938,574.7885159200735
765.5522971652003,571.6992642549304
766.5532746823069,571.6422453633106
767.5542521994134,571.7413104563144
768.55522971652,572.65388390877
769.5562072336265,574.8667619888546
770.5571847507331,577.079640068939
771.5581622678396,572.0347572225471
772.5591397849462,565.3811597556286
773.5601173020527,560.1755878726485
774.5610948191593,559.2619576948417
775.5620723362658,558.348327517035
776.5630498533724,565.1689612544103
777.564027370479,575.5284667787074
778.5650048875856,583.0887192321014
779.5659824046921,570.0797912831188
780.5669599217987,557.070863334136
781.5679374389052,555.6317068881049
782.5689149560118,563.5258449402198
783.5698924731183,571.4199829923349
784.5708699902249,575.9037475624111
785.5718475073314,580.3436603378077
786.572825024438,587.482119548567
787.5738025415445,598.3316761610093
788.5747800586511,609.1812327734517
789.5757575757576,598.0225544193959
790.5767350928642,583.1261245334923
791.5777126099707,575.4034814748265
792.5786901270773,585.3702295758832
793.5796676441838,595.3369776769397
794.5806451612904,598.6527754352082
795.5816226783969,599.4107313387484
796.5826001955035,598.8731343315417
797.58357771261,591.3288001406357
798.5845552297166,583.7844659497298
799.5855327468231,576.5052509155174
800.5865102639297,569.410456948549
801.5874877810362,562.5432867102718
802.5884652981428,565.107995450663
803.5894428152493,567.6727041910541
804.5904203323558,570.7347597137826
805.5913978494624,574.3871040957077
806.592375366569,578.039448477633
807.5933528836755,576.8968779150325
808.594330400782,575.1676149222882
809.5953079178886,574.0919852405016
810.5962854349951,574.375199375198
811.5972629521017,574.6584135098944
812.5982404692082,575.8937709067974
813.5992179863148,577.4322843006693
814.6001955034213,578.1319507516366
815.6011730205279,575.3084561234143
816.6021505376344,572.484961495192
817.603128054741,566.8599313015582
818.6041055718475,559.5612554344261
819.6050830889541,553.3456713261734
820.6060606060606,564.1514472924039
821.6070381231672,574.9572232586343
822.6080156402737,582.0321561083463
823.6089931573803,585.2784748933879
824.6099706744868,588.5247936784293
825.6109481915934,592.7041257150105
826.6119257086999,596.9566688254482
827.6129032258065,595.2402461454194
828.613880742913,582.9605611793038
829.6148582600196,570.6808762131882
830.6158357771261,567.638843932643
831.6168132942327,566.9823730506236
832.6177908113392,566.0114016935537
833.6187683284458,563.978966878358
834.6197458455523,561.9465320631624
835.6207233626589,568.4272791735854
836.6217008797654,579.2492769920569
837.622678396872,588.8296758023143
838.6236559139785,586.7162715642655
839.624633431085,584.6028673262168
840.6256109481916,584.4381661292656
841.6265884652981,586.0029962145084
842.6275659824047,587.5678262997512
843.6285434995112,586.9378903945945
844.6295210166178,586.224814710538
845.6304985337243,582.5128936477469
846.6314760508309,574.2500496753765
847.6324535679374,565.9872057030062
848.633431085044,564.3995812872174
849.6344086021505,564.169311256869
850.6353861192571,564.5120695831898
851.6363636363636,566.4463978468899
852.6373411534702,568.38072611059
853.6383186705767,569.9634845982786
854.6392961876833,571.3944456136238
855.6402737047898,573.0611396808374
856.6412512218964,576.2746562674243
857.6422287390029,579.4881728540113
858.6432062561095,584.2460717674277
859.644183773216,590.1884055035188
860.6451612903226,596.1307392396099
861.6461388074291,601.838058479216
862.6471163245357,607.5452981679555
863.6480938416422,607.687739518538
864.6490713587488,600.5571892016745
865.6500488758553,593.4266388848112
866.6510263929619,588.972945726686
867.6520039100684,584.929252968681
868.652981427175,585.4515576445351
869.6539589442815,596.5779363287567
870.654936461388,607.7043150129783
871.6559139784946,617.0055770214286
872.6568914956011,625.6477756220966
873.6578690127077,631.969911748262
874.6588465298142,626.835376784701
875.6598240469208,621.70084182114
876.6608015640273,623.2904900062102
877.6617790811339,629.3217458340965
878.6627565982404,635.4994147762417
879.663734115347,645.6065910959039
880.6647116324535,655.7137674155662
881.6656891495601,658.1607282489872
882.6666666666666,651.9602048161273
883.6676441837732,645.7596813832675
884.6686217008797,650.7691245443126
885.6695992179863,656.9767126464288
886.6705767350928,664.1762224994112
887.6715542521994,673.32591376924
888.6725317693059,682.4756050390687
889.6735092864125,674.7933476066771
890.674486803519,662.1104621320457
891.6754643206256,653.9501862628817
892.6764418377321,663.3650019394294
893.6774193548387,672.7798176159769
894.6783968719452,671.068565654899
895.6793743890518,663.0573164452693
896.6803519061583,655.9160443638123
897.6813294232649,659.9574535821865
898.6823069403714,663.9988628005607
899.683284457478,669.9742638840094
900.6842619745845,677.8378681305311
901.685239491691,685.7014723770529
902.6862170087976,683.7583423949748
903.6871945259041,681.1859026541401
904.6881720430108,680.7515945507813
905.6891495601174,683.9051627812432
906.6901270772239,687.058731011705
907.6911045943305,694.6253936595126
908.692082111437,703.2460202750719
909.6930596285436,708.7215769519217
910.6940371456501,704.2880107185827
911.6950146627566,699.8544444852436
912.6959921798632,704.3356219746821
913.6969696969697,713.1143171552579
914.6979472140763,721.6986600010966
915.6989247311828,728.6851183276514
916.6999022482894,735.6715766542061
917.7008797653959,735.8513345840188
918.7018572825025,730.2850883014606
919.702834799609,724.7188420189025
920.7038123167156,726.4047892022406
921.7047898338221,728.269386491678
