Raman shift,Intensity
1991.43529,442.56658
1991.43529,442.56658
1993.58288,442.56658
1993.58288,442.56658
1995.73048,442.56658
1995.73048,442.56658
1997.87808,442.56658
1997.87808,442.56658
2000.02567,442.56658
2000.02567,442.56658
2002.17327,442.56658
2002.17327,442.56658
2004.32087,442.56658
2004.32087,442.56658
2006.46846,442.56658
2006.46846,442.56658
2008.61606,442.56658
2008.61606,442.56658
2010.76366,442.56658
2010.76366,442.56658
2012.91125,442.56658
2012.91125,442.56658
2015.05885,442.56658
2015.05885,442.56658
2017.20645,442.56658
2017.20645,442.56658
2019.35404,442.56658
2019.35404,442.56658
2021.50164,442.56658
2021.50164,442.56658
2023.64924,442.56658
2023.64924,442.56658
2025.79683,442.56658
2025.79683,442.56658
2027.94443,442.56658
2027.94443,442.56658
2030.09203,442.56658
2030.09203,442.56658
2032.23962,442.56658
2032.23962,442.56658
2034.38722,442.56658
2034.38722,442.56658
2036.53482,442.56658
2036.53482,442.56658
2038.68241,442.56658
2038.68241,442.56658
2040.83001,442.56658
2040.83001,442.56658
2042.97761,442.56658
2042.97761,442.56658
2045.1252,442.56658
2045.1252,442.56658
2047.2728,442.56658
2047.2728,442.56658
2049.4204,442.56658
2049.4204,442.56658
2051.56799,442.56658
2051.56799,442.56658
2053.71559,442.56658
2053.71559,442.56658
2055.86319,442.56658
2055.86319,442.56658
2058.01078,442.56658
2058.01078,442.56658
2060.15838,442.56658
2060.15838,442.56658
2062.30598,442.56658
2062.30598,442.56658
2064.45357,442.56658
2064.45357,442.56658
2066.60117,442.56658
2066.60117,442.56658
2068.74877,442.56658
2068.74877,442.56658
2070.89636,442.56658
2070.89636,442.56658
2073.04396,442.56658
2073.04396,442.56658
2075.19156,442.56658
2075.19156,442.56658
2077.33915,442.56658
2077.33915,442.56658
2079.48675,442.56658
2079.48675,442.56658
2081.63435,442.56658
2081.63435,442.56658
2083.78194,442.56658
2083.78194,442.56658
2085.92954,442.56658
2085.92954,442.56658
2088.07714,442.56658
2088.07714,442.56658
2090.22473,442.56658
2090.22473,442.56658
2092.37233,442.56658
2092.37233,442.56658
2094.51993,442.56658
2094.51993,442.56658
2096.66753,442.56658
2096.66753,442.56658
2098.81512,442.56658
2098.81512,442.56658
2100.96272,442.56658
2100.96272,442.56658
2103.11032,442.56658
2103.11032,442.56658
2105.25791,442.56658
2105.25791,442.56658
2107.40551,442.56658
2107.40551,442.56658
2109.55311,442.56658
2109.55311,442.56658
2111.7007,442.56658
2111.7007,442.56658
2113.8483,442.56658
2113.8483,442.56658
2115.9959,442.56658
2115.9959,442.56658
2118.14349,442.56658
2118.14349,442.56658
2120.29109,442.56658
2120.29109,442.56658
2122.43869,442.56658
2122.43869,442.56658
2124.58628,442.56658
2124.58628,442.56658
2126.73388,442.56658
2126.73388,442.56658
2128.88148,442.56658
2128.88148,442.56658
2131.02907,442.56658
2131.02907,442.56658
2133.17667,442.56658
2133.17667,442.56658
2135.32427,442.56658
2135.32427,442.56658
2137.47186,442.56658
2137.47186,442.56658
2139.61946,442.56658
2139.61946,442.56658
