Raman Shift,Intensity
601.7608,1.958916
602.2429,1.479599
602.725,1.118256
603.2072,0.941116
603.6893,1.001465
604.1714,1.066124
604.6535,0.986771
605.1356,0.86808
605.6177,0.88781
606.0999,1.04081
606.582,1.141632
607.0641,1.061188
607.5462,0.834442
608.0283,0.598129
608.5104,0.247055
608.9926,0.050659001
609.4747,0.212364
609.9568,0.382683
610.4389,0.258095
610.921,0.101364
611.4031,0.391457
611.8853,0.385979
612.3674,0.27079
612.8495,0.448257
613.3316,0.948189
613.8137,1.465225
614.2958,1.996025
614.778,2.430618
615.2601,2.548462
615.7422,2.420265
616.2243,2.519073
616.7064,3.170906
617.1885,3.826981
617.6707,4.119087
618.1528,4.21357
618.6349,4.342545
619.117,4.5653
619.5991,4.951263
620.0812,5.622147
620.5634,6.631203
621.0455,7.58213
621.5276,8.524216
622.0097,9.302727
622.4918,9.810066
622.9739,10.16692
623.4561,10.43095
623.9382,10.64838
624.4203,11.0077
624.9023,11.67582
625.3845,12.54378
625.8666,13.37595
626.3487,14.17364
626.8308,14.89437
627.3129,15.45815
627.795,16.01594
628.2772,16.9142
628.7593,18.22527
629.2414,19.38127
629.7235,20.18355
630.2056,20.89726
630.6877,21.5544
631.1699,22.30563
631.652,23.4818
632.1341,25.22424
632.6162,27.26643
633.0983,29.23013
633.5804,31.18376
634.0626,32.6819
634.5447,33.16821
635.0268,33.91572
635.5089,35.74583
635.991,38.07855
636.4731,39.97266
636.9553,41.08167
637.4374,42.19029
637.9195,43.91557
638.4016,46.02968
638.8837,48.12381
639.3658,50.14801
639.848,52.24165
640.3301,54.48843
640.8122,56.86185
641.2943,59.30928
641.7764,61.649
642.2585,64.30724
642.7407,67.70041
643.2228,71.02261
643.7049,73.67134
644.187,75.83203
644.6691,78.05556
645.1512,80.60341
645.6334,83.44455
646.1155,86.46506
646.5976,89.64429
647.0797,93.29095
647.5618,97.53773
648.0439,101.9958
648.5261,106.5002
649.0082,110.9902
649.4903,115.1012
649.9724,118.437
650.4545,121.9766
650.9366,126.1497
651.4188,130.6962
651.9009,135.2561
652.383,139.8066
652.8651,144.542
653.3472,149.5841
653.8293,154.9509
654.3115,160.7958
654.7936,167.2655
655.2757,173.7585
655.7578,180.3913
