Raman Shift,Intensity
1047.257,11729.0
1048.503,11686.0
1049.748,11769.0
1050.993,11695.182
1052.238,11815.0
1053.483,11705.0
1054.727,11687.0
1055.971,11805.0
1057.216,11855.0
1058.459,11747.0
1059.703,11841.0
1060.947,11761.0
1062.19,11850.0
1063.433,11910.0
1064.676,11986.0
1065.919,11811.0
1067.162,11925.0
1068.404,12118.0
1069.646,11880.0
1070.888,12046.0
1072.13,12074.0
1073.372,12146.0
1074.613,12193.0
1075.855,12282.0
1077.096,12256.0
1078.337,12352.0
1079.578,12506.0
1080.818,12490.0
1082.059,12524.0
1083.299,12477.0
1084.539,12638.0
1085.779,12608.0
1087.018,12672.0
1088.258,12643.0
1089.497,12672.0
1090.736,12650.0
1091.975,12664.0
1093.213,12570.0
1094.452,12561.0
1095.69,12526.86
1096.928,12446.0
1098.166,12493.0
1099.404,12393.0
1100.642,12431.0
1101.879,12173.0
1103.116,12211.0
1104.353,12053.0
1105.59,11909.0
1106.827,11779.0
1108.063,11701.658
1109.299,11578.0
1110.536,11558.0
1111.771,11422.0
1113.007,11289.0
1114.243,11328.0
1115.478,11266.0
1116.713,11155.0
1117.948,11053.0
1119.183,11028.0
1120.418,10922.0
1121.652,11008.0
1122.886,10957.0
1124.12,10924.0
1125.354,10835.0
1126.588,10711.0
1127.821,10665.0
1129.055,10714.0
1130.288,10726.0
1131.521,10742.0
1132.753,10645.0
1133.986,10657.0
1135.218,10543.0
1136.45,10777.0
1137.682,10565.0
1138.914,10752.0
1140.146,10478.0
1141.377,10555.0
1142.609,10484.0
1143.84,10551.0
1145.071,10570.0
1146.301,10697.0
1147.532,10825.0
1148.762,10646.0
1149.992,10625.0
1151.222,10519.0
1152.452,10596.0
1153.682,10575.0
1154.911,10521.0
1156.14,10653.0
1157.369,10632.0
1158.598,10555.0
1159.827,10656.0
1161.055,10623.814
1162.284,10665.0
1163.512,10684.0
1164.74,10712.0
1165.967,10783.0
1167.195,10596.0
1168.422,10740.0
1169.65,10716.0
1170.877,10654.0
1172.103,10722.0
1173.33,10646.0
1174.557,10675.0
1175.783,10794.0
1177.009,10739.0
1178.235,10542.0
1179.461,10771.0
1180.686,10666.0
1181.912,10619.0
1183.137,10759.0
1184.362,10852.0
1185.587,10761.0
1186.811,10747.0
1188.036,10857.0
1189.26,10728.0
1190.484,10868.0
1191.708,10819.0
1192.932,10816.0
1194.155,10729.0
1195.378,10852.0
1196.602,10861.0
1197.825,10796.0
1199.047,10889.0
1200.27,10904.0
1201.492,10838.0
1202.715,10996.0
1203.937,10716.0
1205.159,10993.0
1206.38,10966.0
1207.602,10937.0
1208.823,10821.0
1210.044,10941.0
1211.265,10925.0
1212.486,10889.0
1213.707,11006.0
1214.927,10939.0
1216.147,10932.0
1217.367,10947.0
1218.587,11004.0
1219.807,11057.0
1221.027,10992.0
1222.246,10992.0
1223.465,11038.0
1224.684,10986.0
1225.903,11104.0
1227.121,11137.0
1228.34,11097.0
1229.558,11118.0
1230.776,11202.0
1231.994,11143.0
1233.212,11087.0
1234.429,11198.0
1235.646,11108.0
1236.864,11206.0
1238.081,11345.0
1239.297,11190.0
1240.514,11313.0
1241.73,11278.0
1242.947,11364.0
1244.163,11388.0
1245.378,11276.0
1246.594,11396.0
1247.81,11400.0
1249.025,11261.0
1250.24,11490.0
1251.455,11392.0
1252.67,11462.0
1253.885,11492.435
1255.099,11628.0
1256.313,11484.0
1257.527,11454.0
1258.741,11429.84
1259.955,11643.0
1261.168,11528.0
1262.382,11565.0
1263.595,11681.0
1264.808,11685.0
1266.021,11643.0
1267.233,11750.0
1268.446,11720.0
1269.658,11737.0
1270.87,11681.0
1272.082,11803.0
1273.294,11828.0
1274.505,11721.0
1275.716,11670.0
1276.928,11774.0
1278.139,11726.0
1279.349,11742.0
1280.56,11838.0
1281.77,11825.0
1282.981,11769.0
1284.191,11877.0
1285.401,11928.0
1286.61,11870.0
1287.82,11883.0
1289.029,11882.0
1290.239,11933.0
1291.448,11977.74
1292.656,12018.0
1293.865,12117.0
1295.073,12170.0
1296.282,12258.0
1297.49,12310.0
1298.698,12315.0
1299.906,12498.0
1301.113,12595.0
1302.32,12609.0
1303.528,12576.0
1304.735,12640.0
1305.942,12583.0
1307.148,12524.0
1308.355,12557.0
1309.561,12441.0
1310.767,12561.0
1311.973,12347.0
1313.179,12235.0
1314.384,12228.0
1315.59,12283.0
1316.795,12215.0
1318.0,12298.0
1319.205,12052.0
1320.41,12223.0
1321.614,12046.0
1322.819,11993.0
1324.023,12182.0
1325.227,12064.0
1326.431,12049.0
1327.634,11964.0
1328.838,11875.0
1330.041,12006.0
1331.244,11981.0
1332.447,12002.0
1333.65,11970.0
1334.852,11953.0
1336.055,11933.0
1337.257,11921.0
1338.459,11908.084
1339.661,11916.0
1340.862,11895.825
1342.064,11889.0
1343.265,11900.0
1344.466,11957.0
1345.667,11909.0
1346.868,11944.0
1348.068,12071.0
1349.269,12053.0
1350.469,11980.0
1351.669,12069.0
1352.869,12130.0
1354.069,12128.0
1355.268,12221.0
1356.468,12052.0
1357.667,12116.834
1358.866,12112.84
1360.065,12069.0
1361.263,12185.0
1362.462,12086.0
1363.66,12198.0
1364.858,12202.0
1366.056,12123.0
1367.254,12252.0
1368.451,12230.0
1369.649,12182.0
1370.846,12105.0
1372.043,12127.095
1373.24,12083.0
1374.436,12194.0
1375.633,12227.0
1376.829,12356.0
1378.025,12231.0
1379.221,12043.0
1380.417,12249.0
1381.613,12113.0
1382.808,12132.0
1384.003,12282.0
1385.199,12288.0
1386.393,12256.0
1387.588,12233.0
1388.783,12313.0
1389.977,12219.0
1391.171,12350.0
1392.365,12326.588
1393.559,12268.0
1394.753,12329.0
1395.946,12361.0
1397.14,12323.0
1398.333,12288.0
1399.526,12370.0
1400.719,12339.0
1401.911,12405.0
1403.104,12449.0
1404.296,12478.0
1405.488,12534.0
1406.68,12471.0
1407.872,12466.0
1409.063,12489.0
1410.255,12642.0
1411.446,12532.0
1412.637,12757.0
1413.828,12578.0
1415.018,12751.0
1416.209,12748.0
1417.399,12796.0
1418.589,12908.0
1419.779,12940.0
1420.969,12965.0
1422.159,13014.962
1423.348,12992.0
1424.537,13026.0
1425.726,13111.0
1426.915,13047.0
1428.104,13250.0
1429.293,13425.0
1430.481,13457.0
1431.669,13495.0
1432.857,13771.0
1434.045,13934.0
1435.233,14123.0
1436.42,14289.466
1437.608,14529.0
1438.795,14507.0
1439.982,14718.0
1441.169,14704.0
1442.355,14740.0
1443.542,14782.0
1444.728,14853.0
1445.914,14706.0
1447.1,14694.0
1448.286,14609.0
1449.472,14603.0
1450.657,14476.0
1451.842,14454.0
1453.027,14447.0
1454.212,14375.0
1455.397,14587.0
1456.581,14260.0
1457.766,14416.0
1458.95,14416.0
1460.134,14182.0
1461.318,14312.0
1462.501,14087.0
1463.685,13976.0
1464.868,13925.0
1466.051,13853.0
1467.234,13838.984
1468.417,13629.0
1469.6,13824.0
1470.782,13779.0
1471.965,13723.0
1473.147,13514.0
1474.329,13710.0
1475.51,13559.0
1476.692,13422.0
1477.873,13442.0
1479.055,13549.0
1480.236,13423.176
1481.416,13483.644
1482.597,13304.0
1483.778,13444.0
1484.958,13402.0
1486.138,13305.0
1487.318,13340.0
1488.498,13463.0
1489.678,13360.0
1490.857,13362.0
1492.037,13265.0
1493.216,13371.0
1494.395,13385.0
1495.574,13304.0
1496.752,13410.0
1497.931,13279.0
1499.109,13300.973
1500.287,13239.428
1501.465,13324.0
1502.643,13294.302
1503.82,13239.0
1504.998,13295.0
1506.175,13326.0
1507.352,13328.0
1508.529,13319.0
1509.706,13354.0
1510.882,13387.0
1512.059,13310.0
1513.235,13456.0
1514.411,13438.0
1515.587,13360.0
1516.762,13526.0
1517.938,13334.0
1519.113,13443.0
1520.288,13516.0
1521.463,13544.0
1522.638,13523.0
1523.813,13557.0
1524.987,13530.0
