Wavenumber (cm⁻¹),Intensity
650.4398826979473,50.21184483313771
651.4408602150538,49.54883077819848
652.4418377321604,49.43160337292876
653.4428152492669,49.6172551780243
654.4437927663735,49.893428552642206
655.44477028348,50.05899766285818
656.4457478005866,49.820916449781954
657.4467253176931,49.426689613769234
658.4477028347997,48.31362790992201
659.4486803519062,47.71384740184226
660.4496578690128,47.675699581068734
661.4506353861193,48.14922391694821
662.4516129032259,49.144010207358896
663.4525904203324,47.17553308383826
664.453567937439,47.058365880390966
665.4545454545455,47.02594630008859
666.455522971652,46.617832479077464
667.4565004887586,46.25964038390808
668.4574780058651,45.16318198093499
669.4584555229717,44.330507254476636
670.4594330400782,45.26479735122668
671.4604105571848,44.99065887161836
672.4613880742913,43.582143235731664
673.4623655913979,42.98908131015071
674.4633431085044,44.01408103426257
675.464320625611,44.2561045723104
676.4652981427175,42.8845039084605
677.4662756598241,43.9401813172216
678.4672531769306,43.68919981835322
679.4682306940372,41.46956724418438
680.4692082111437,41.34641066561983
681.4701857282503,41.69707918218865
682.4711632453568,41.78534113609954
683.4721407624634,40.99910245998609
684.4731182795699,40.806411044021175
685.4740957966765,41.869643454533815
686.475073313783,43.0237538987178
687.4760508308896,42.050510414999735
688.4770283479961,39.86183251023221
689.4780058651027,39.61305138179677
690.4789833822092,40.168695866337465
691.4799608993158,41.073960760478734
692.4809384164223,41.78801540365007
693.4819159335289,41.00138513529011
694.4828934506354,42.609570230983586
695.483870967742,41.49125621508044
696.4848484848485,42.15172161132178
697.485826001955,43.03416549419963
698.4868035190616,43.218456843678325
699.4877810361681,45.241470237787404
700.4887585532747,42.85182615550289
701.4897360703812,43.94301936702886
702.4907135874878,44.31848572269656
703.4916911045943,44.33297685886708
704.4926686217009,46.23836338396101
705.4936461388074,48.87399163352008
706.494623655914,48.64717171599164
707.4956011730205,49.09812040268595
708.4965786901271,50.03401611650155
709.4975562072336,51.42063851041686
710.4985337243402,52.479222061545265
711.4995112414467,52.28411721944426
712.5004887585533,51.46303989438114
713.5014662756598,52.91347864640343
714.5024437927664,53.72229982967241
715.5034213098729,53.98505842259032
716.5043988269795,54.25029690397157
717.505376344086,54.6550301158222
718.5063538611926,54.80918560205706
719.5073313782991,54.23918094801519
720.5083088954057,55.838425485121775
721.5092864125122,56.19942505459477
722.5102639296188,55.02169213758723
723.5112414467253,54.78663614875289
724.5122189638319,56.49159533155389
725.5131964809384,56.817644388917984
726.514173998045,57.186862554310395
727.5151515151515,59.12089069387087
728.516129032258,58.687659073007254
729.5171065493646,58.11199661427491
730.5180840664711,59.013850510443994
731.5190615835777,58.63808057808548
732.5200391006842,60.347091919226365
733.5210166177908,61.65045509721336
734.5219941348973,61.77098195575809
735.5229716520039,62.386991488699124
736.5239491691104,63.998600655236494
737.524926686217,65.93556942168766
738.5259042033235,68.03312321330003
739.5268817204301,69.24032909116254
740.5278592375366,69.70789595446578
