Wavenumber (cm⁻¹),Intensity
530.3225806451612,15489.57574000843
531.3235581622678,15559.986764633299
532.3245356793743,15627.53855796863
533.3255131964809,15635.365081854128
534.3264907135874,15673.568634231591
535.327468230694,15684.009244306888
536.3284457478005,15790.204095492523
537.3294232649071,15839.258791419019
538.3304007820136,15834.579186675757
539.3313782991202,15873.623927836483
540.3323558162267,15944.011718457223
541.3333333333333,15994.611853004213
542.3343108504398,16073.010052482989
543.3352883675464,16083.860701417694
544.3362658846529,16057.05237902643
545.3372434017595,16072.959243376203
546.338220918866,16149.800459530348
547.3391984359725,16140.061374807548
548.3401759530791,16286.088965200503
549.3411534701856,16324.938481253512
550.3421309872922,16341.853381876652
551.3431085043987,16416.78787798104
552.3440860215054,16472.58076160972
553.345063538612,16522.207790109787
554.3460410557185,16605.385751321835
555.347018572825,16687.852089003325
556.3479960899316,16709.281391638855
557.3489736070381,16758.347483072892
558.3499511241447,16884.024647642695
559.3509286412512,16868.399623675177
560.3519061583578,16965.43912069082
561.3528836754643,16985.601979976003
562.3538611925709,17018.46092302068
563.3548387096774,17035.688402084965
564.355816226784,17054.604901097613
565.3567937438905,17183.151474019156
566.3577712609971,17286.831538996368
567.3587487781036,17270.286476873032
568.3597262952102,17322.051866149304
569.3607038123167,17392.544319828758
570.3616813294233,17458.876990352375
571.3626588465298,17551.31585916902
572.3636363636364,17561.32942825894
573.3646138807429,17626.641330684444
574.3655913978495,17675.639675144837
575.366568914956,17786.740028522574
576.3675464320626,17843.35280318491
577.3685239491691,17798.490753900438
578.3695014662757,17856.260030657664
579.3704789833822,18030.553974198094
580.3714565004888,18052.476539779997
581.3724340175953,18147.593519961854
582.3734115347019,18237.513634609742
583.3743890518084,18252.567207178276
584.375366568915,18295.164920366118
585.3763440860215,18364.284304510064
586.377321603128,18403.14995709347
587.3782991202346,18427.392759445025
588.3792766373411,18487.67545491854
589.3802541544477,18576.82505684948
590.3812316715542,18632.05173033302
591.3822091886608,18620.92932168099
592.3831867057673,18668.91786577662
593.3841642228739,18791.01035540989
594.3851417399804,18790.66266182308
595.386119257087,18786.398422999897
596.3870967741935,18867.737363550597
597.3880742913001,18956.38157595543
598.3890518084066,19060.405089725366
599.3900293255132,19051.547191155994
600.3910068426197,19095.65376189613
601.3919843597263,19134.4114738245
602.3929618768328,19213.583901376005
603.3939393939394,19367.790413383107
604.3949169110459,19408.36778378968
605.3958944281525,19435.6458099006
606.396871945259,19490.75808313396
607.3978494623656,19575.30815163498
608.3988269794721,19632.30924381418
609.3998044965787,19661.969731269965
610.4007820136852,19704.159898182905
611.4017595307918,19741.105500878668
612.4027370478983,19931.83316424173
613.4037145650049,20003.432952965428
614.4046920821114,19961.21675663839
615.405669599218,19961.51847883658
616.4066471163245,20033.184581454992
617.4076246334312,20089.851562938544
618.4086021505377,20225.66135292951
619.4095796676443,20286.17767333694
620.4105571847508,20323.593822280458
621.4115347018574,20343.546958739695
622.4125122189639,20406.69622836755
623.4134897360705,20541.10105316421
624.414467253177,20645.81509713836
625.4154447702836,20658.19148897896
626.4164222873901,20692.37185759064
627.4173998044967,20742.148021652178
628.4183773216032,20836.672955538488
629.4193548387098,20902.770391150774
630.4203323558163,20905.89802321142
631.4213098729228,20943.325814045063
632.4222873900294,21020.375373027586
633.423264907136,21047.186161460035
634.4242424242425,21079.702154588827
635.425219941349,21189.906698647825
636.4261974584556,21278.808919704705
637.4271749755621,21333.03870499564
638.4281524926687,21409.495993530258
639.4291300097752,21444.257284789604
640.4301075268818,21502.269641889325
641.4310850439883,21552.616401970612
642.4320625610949,21648.43077340441
643.4330400782014,21697.823567019117
644.434017595308,21804.548933843325
645.4349951124145,21858.037586779737
646.4359726295211,21947.59990093061
647.4369501466276,21963.946734393332
648.4379276637342,22038.420275691864
649.4389051808407,22167.68194771247
650.4398826979473,22247.409356183027
651.4408602150538,22266.85383008478
652.4418377321604,22350.844248320576
653.4428152492669,22434.675431643456
654.4437927663735,22524.68611170419
655.44477028348,22544.91227275059
656.4457478005866,22574.594513750635
657.4467253176931,22662.383974498185
658.4477028347997,22732.572587930412
659.4486803519062,22753.014502886628
660.4496578690128,22747.551722636163
661.4506353861193,22854.22868288238
662.4516129032259,22980.18226428729
663.4525904203324,23022.96819462605
664.453567937439,23014.440226809922
665.4545454545455,23037.748240463123
666.455522971652,23088.026690028153
667.4565004887586,23221.02323136417
668.4574780058651,23339.155649592663
669.4584555229717,23340.234066292767
670.4594330400782,23361.43291442437
671.4604105571848,23416.72332670301
672.4613880742913,23480.74580163296
673.4623655913979,23598.727280758696
674.4633431085044,23629.676911319675
675.464320625611,23716.498577210772
676.4652981427175,23778.12061868864
677.4662756598241,23823.644060899256
678.4672531769306,23866.020342925814
679.4682306940372,23922.904436364366
