Raman shift,Intensity
1315.9337,1745.38317
1318.14593,1746.16408
1320.35817,1746.16408
1322.5704,1746.16408
1324.78264,1746.16408
1326.99488,1746.16408
1329.20711,1746.16408
1331.41935,1745.38317
1333.63158,1744.60225
1335.84382,1743.82134
1338.05605,1743.82134
1340.26829,1743.82134
1342.48052,1743.82134
1344.69276,1743.82134
1346.905,1743.82134
1349.11723,1743.82134
1351.32947,1743.04043
1353.5417,1742.25952
1355.75394,1742.25952
1357.96617,1742.25952
1360.17841,1742.25952
1362.39065,1742.25952
1364.60288,1742.25952
1366.81512,1742.25952
1369.02735,1742.25952
1371.23959,1742.25952
1373.45182,1742.25952
1375.66406,1742.25952
1377.8763,1742.25952
1380.08853,1742.25952
1382.30077,1742.25952
1384.513,1742.25952
1386.72524,1742.25952
1388.93747,1742.25952
1391.14971,1742.25952
1393.36194,1742.25952
1395.57418,1742.25952
1397.78642,1742.25952
1399.99865,1742.25952
1402.21089,1742.25952
1404.42312,1742.25952
1406.63536,1742.25952
1408.84759,1742.25952
1411.05983,1742.25952
1413.27207,1742.25952
1415.4843,1742.25952
1417.69654,1742.25952
1419.90877,1742.25952
1422.12101,1742.25952
1424.33324,1742.25952
1426.54548,1742.25952
1428.75772,1742.25952
1430.96995,1742.25952
1433.18219,1742.25952
1435.39442,1742.25952
1437.60666,1742.25952
1439.81889,1742.25952
1442.03113,1742.25952
1444.24336,1742.25952
1446.4556,1742.25952
1448.66784,1742.25952
1450.88007,1742.25952
1453.09231,1742.25952
1455.30454,1742.25952
1457.51678,1742.25952
1459.72901,1742.25952
1461.94125,1742.25952
1464.15349,1742.25952
1466.36572,1742.25952
1468.57796,1742.25952
1470.79019,1742.25952
1473.00243,1742.25952
1475.21466,1742.25952
1477.4269,1742.25952
1479.63913,1742.25952
1481.85137,1742.25952
1484.06361,1742.25952
1486.27584,1742.25952
1488.48808,1742.25952
1490.70031,1742.25952
1492.91255,1742.25952
1495.12478,1742.25952
1497.33702,1742.25952
1499.54926,1742.25952
1501.76149,1742.25952
1503.97373,1742.25952
1506.18596,1742.25952
1508.3982,1742.25952
1510.61043,1742.25952
1512.82267,1742.25952
1515.03491,1742.25952
1517.24714,1742.25952
1519.45938,1742.25952
1521.67161,1742.25952
1523.88385,1742.25952
1526.09608,1742.25952
1528.30832,1742.25952
1530.52055,1742.25952
1532.73279,1743.04043
1534.94503,1743.82134
1537.15726,1744.60225
1539.3695,1744.60225
1541.58173,1744.60225
1543.79397,1744.60225
1546.0062,1744.60225
1548.21844,1744.60225
1550.43068,1744.60225
1552.64291,1744.60225
1554.85515,1744.60225
1557.06738,1744.60225
1559.27962,1744.60225
1561.49185,1744.60225
1563.70409,1744.60225
1565.91633,1744.60225
1568.12856,1744.60225
1570.3408,1744.60225
1572.55303,1744.60225
1574.76527,1744.60225
1576.9775,1744.60225
1579.18974,1744.60225
1581.40197,1743.82134
1583.61421,1743.04043
1585.82645,1742.25952
1588.03868,1742.25952
1590.25092,1742.25952
1592.46315,1742.25952
1594.67539,1742.25952
1596.88762,1742.25952
1599.09986,1742.25952
1601.3121,1742.25952
1603.52433,1742.25952
1605.73657,1742.25952
1607.9488,1742.25952
1610.16104,1742.25952
1612.37327,1742.25952
1614.58551,1742.25952
1616.79774,1742.25952
1619.00998,1742.25952
1621.22222,1742.25952
1623.43445,1742.25952
1625.64669,1742.25952
1627.85892,1742.25952
1630.07116,1742.25952
1632.28339,1742.25952
1634.49563,1742.25952
1636.70787,1742.25952
1638.9201,1742.25952
1641.13234,1742.25952
1643.34457,1742.25952
1645.55681,1742.25952
1647.76904,1742.25952
1649.98128,1742.25952
1652.19352,1742.25952
1654.40575,1742.25952
1656.61799,1742.25952
1658.83022,1742.25952
1661.04246,1742.25952
1663.25469,1742.25952
1665.46693,1742.25952
1667.67916,1742.25952
1669.8914,1742.25952
1672.10364,1742.25952
1674.31587,1742.25952
1676.52811,1742.25952
1678.74034,1742.25952
1680.95258,1742.25952
1683.16481,1742.25952
1685.37705,1742.25952
1687.58929,1742.25952
1689.80152,1743.04043
1692.01376,1743.04043
1694.22599,1743.04043
1696.43823,1743.04043
1698.65046,1743.04043
1700.8627,1743.04043
1703.07493,1743.04043
1705.28717,1743.04043
1707.49941,1743.04043
1709.71164,1743.04043
1711.92388,1743.82134
1714.13611,1744.60225
1716.34835,1745.38317
1718.56058,1745.38317
1720.77282,1745.38317
1722.98506,1745.38317
1725.19729,1745.38317
1727.40953,1745.38317
1729.62176,1744.60225
1731.834,1743.82134
1734.04623,1743.04043
1736.25847,1742.25952
1738.47071,1742.25952
1740.68294,1742.25952
1742.89518,1742.25952
1745.10741,1742.25952
1747.31965,1742.25952
1749.53188,1742.25952
1751.74412,1742.25952
1753.95635,1742.25952
1756.16859,1742.25952
1758.38083,1742.25952
1760.59306,1742.25952
1762.8053,1742.25952
1765.01753,1742.25952
1767.22977,1742.25952
1769.442,1742.25952
1771.65424,1742.25952
1773.86648,1742.25952
1776.07871,1742.25952
1778.29095,1742.25952
1780.50318,1742.25952
1782.71542,1742.25952
1784.92765,1742.25952
1787.13989,1742.25952
1789.35213,1742.25952
1791.56436,1742.25952
1793.7766,1742.25952
1795.98883,1742.25952
1798.20107,1742.25952
1800.4133,1742.25952
1802.62554,1742.25952
1804.83777,1742.25952
1807.05001,1742.25952
1809.26225,1742.25952
1811.47448,1742.25952
1813.68672,1742.25952
1815.89895,1742.25952
1818.11119,1742.25952
1820.32342,1742.25952
1822.53566,1742.25952
1824.7479,1742.25952
1826.96013,1742.25952
1829.17237,1742.25952
1831.3846,1742.25952
1833.59684,1742.25952
1835.80907,1742.25952
1838.02131,1742.25952
