Raman Shift,Intensity
1110.536,28892.0
1111.771,29034.0
1113.007,29076.0
1114.243,29074.0
1115.478,29204.0
1116.713,29332.0
1117.948,29293.0
1119.183,29278.0
1120.418,29372.0
1121.652,29307.0
1122.886,29409.0
1124.12,29552.0
1125.354,29444.0
1126.588,29677.0
1127.821,29384.0
1129.055,29803.0
1130.288,29560.0
1131.521,29915.0
1132.753,29912.0
1133.986,29766.0
1135.218,29674.0
1136.45,29769.0
1137.682,30246.0
1138.914,29876.0
1140.146,30381.0
1141.377,29984.0
1142.609,30250.0
1143.84,30089.0
1145.071,30198.0
1146.301,30164.0
1147.532,30405.0
1148.762,30321.0
1149.992,30556.0
1151.222,30448.0
1152.452,30400.0
1153.682,30677.0
1154.911,30450.0
1156.14,30542.0
1157.369,30894.0
1158.598,30603.0
1159.827,30649.0
1161.055,30742.0
1162.284,30902.0
1163.512,30866.0
1164.74,31002.0
1165.967,31134.0
1167.195,31030.0
1168.422,30891.0
1169.65,31220.0
1170.877,30978.0
1172.103,31290.0
1173.33,31160.0
1174.557,31342.0
1175.783,31386.0
1177.009,31494.0
1178.235,31498.0
1179.461,31209.0
1180.686,31675.0
1181.912,31577.0
1183.137,31506.0
1184.362,31792.0
1185.587,31946.0
1186.811,31780.0
1188.036,31909.0
1189.26,31912.0
1190.484,32091.0
1191.708,32050.0
1192.932,32065.0
1194.155,32408.0
1195.378,32018.0
1196.602,32278.0
1197.825,32173.0
1199.047,32525.0
1200.27,32326.0
1201.492,32672.0
1202.715,32426.0
1203.937,32954.0
1205.159,32351.0
1206.38,32952.0
1207.602,32724.0
1208.823,32925.0
1210.044,32705.0
1211.265,32690.0
1212.486,33061.0
1213.707,32946.0
1214.927,33092.0
1216.147,32964.0
1217.367,33261.0
1218.587,33172.0
1219.807,33138.0
1221.027,33266.0
1222.246,33334.0
1223.465,33302.0
1224.684,33106.0
1225.903,33520.0
1227.121,33715.0
1228.34,33642.0
1229.558,33672.0
1230.776,33777.0
1231.994,33880.0
1233.212,33886.0
1234.429,33650.0
1235.646,34172.0
1236.864,34053.0
1238.081,33792.0
1239.297,34384.0
1240.514,33883.0
1241.73,34320.0
1242.947,34374.0
1244.163,34152.0
1245.378,34376.0
1246.594,34361.0
1247.81,34599.0
1249.025,34675.0
1250.24,34234.0
1251.455,34676.0
1252.67,34598.0
1253.885,34654.0
1255.099,34748.0
