Raman Shift,Intensity
590.9293,115.548
591.4114,115.4998
591.8935,115.1881
592.3756,115.0446
592.8577,115.1293
593.3398,115.2173
593.822,115.0413
594.3041,114.6358
594.7862,114.2313
595.2683,113.8192
595.7504,113.5596
596.2325,113.9045
596.7147,114.5839
597.1968,114.8893
597.6789,114.1316
598.161,113.2091
598.6431,112.8636
599.1252,112.9565
599.6074,112.8194
600.0895,111.8049
600.5716,110.849
601.0537,110.4818
601.5358,110.9231
602.0179,111.0912
602.5001,110.8512
602.9822,110.4559
603.4643,110.1246
603.9464,109.9467
604.4285,109.3997
604.9106,108.2893
605.3928,107.0904
605.8749,106.5973
606.357,106.7556
606.8391,106.875
607.3212,106.7361
607.8033,106.4593
608.2855,106.1209
608.7676,105.7757
609.2497,105.6156
609.7318,106.1314
610.2139,106.5926
610.696,106.3195
611.1782,105.3061
611.6603,104.3285
612.1424,103.4764
612.6245,102.8689
613.1066,102.6298
613.5887,103.0436
614.0709,103.1858
614.553,103.0431
615.0351,102.6436
615.5172,101.928
615.9993,100.7567
616.4814,99.87557
616.9636,99.3987
617.4457,99.24889
617.9278,99.49326
618.4099,100.0596
618.892,100.2172
619.3741,99.4235
619.8563,98.22343
620.3384,97.34235
620.8205,96.75931
621.3026,96.37367
621.7847,96.37065
622.2668,96.36552
622.749,96.03465
623.2311,95.31961
623.7132,94.63357
624.1953,94.01495
624.6774,93.51549
625.1595,93.19589
625.6417,93.33315
626.1238,93.07317
626.6059,92.20043
627.088,91.17406
627.5701,90.64402
628.0522,90.66352
628.5344,90.68602
629.0165,90.63171
629.4986,90.46736
629.9807,90.05191
630.4628,89.43194
630.9449,88.87451
631.4271,88.57322
631.9092,88.35381
632.3913,88.0127
632.8734,87.56761
633.3555,87.15546
633.8376,86.95007
634.3198,86.71001
634.8019,86.22225
635.284,85.37364
635.7661,84.76952
636.2482,84.63024
636.7303,84.61536
637.2125,84.50734
637.6946,84.29755
638.1767,84.00151
638.6588,83.58081
639.1409,83.14491
639.623,82.87271
640.1052,82.75338
640.5873,82.64421
641.0694,82.5361
641.5515,82.37807
642.0336,82.04399
642.5157,81.59209
642.9979,81.18575
643.48,80.92409
643.9621,80.72487
644.4442,80.50645
644.9263,80.28799
645.4084,80.19388
645.8906,80.54226
646.3727,80.78271
646.8548,80.5476
647.3369,79.72788
647.819,79.33217
648.3011,79.62975
648.7833,79.95296
649.2654,79.77409
649.7475,79.04666
650.2296,78.2981
650.7117,77.51315
651.1938,76.8727
651.676,76.71217
652.1581,76.89806
652.6402,77.02708
653.1223,76.99108
653.6044,76.87062
654.0865,76.69148
654.5687,76.48441
655.0508,76.30815
655.5329,76.15703
656.015,76.06638
656.4971,76.13015
656.9792,76.29265
657.4614,76.26126
657.9435,75.8736
658.4256,75.5053
658.9077,75.27539
659.3898,75.17952
659.8719,75.1382
660.3541,75.17171
660.8362,75.16441
661.3183,74.99367
661.8004,74.70952
662.2825,74.53439
662.7646,74.48952
663.2468,74.39457
663.7289,73.89955
664.211,73.33381
664.6931,73.19636
665.1752,73.8189
665.6573,74.28284
666.1395,74.09849
666.6216,73.56888
667.1037,73.06667
667.5858,72.42909
668.0679,72.12217
668.55,72.34519
669.0322,72.84868
669.5143,73.11189
669.9964,73.1321
670.4785,72.89784
670.9606,72.24397
671.4427,71.44384
671.9249,71.38466
672.407,71.97961
672.8891,72.53916
673.3712,72.69087
673.8533,72.56371
674.3354,72.17477
674.8176,71.56683
675.2997,71.12809
675.7818,71.25269
676.2639,71.4613
676.746,71.4473
677.2281,71.11254
677.7103,70.80643
678.1924,70.47498
678.6745,70.24464
679.1566,70.25875
679.6387,70.61416
680.1208,70.72265
680.603,70.50224
681.0851,70.16943
681.5672,69.91363
682.0493,69.76062
682.5314,69.8989
683.0135,70.56688
683.4957,71.07446
683.9778,70.32171
684.4599,68.92439
684.942,68.06806
685.4241,68.82282
685.9063,69.51689
686.3884,69.3658
686.8705,68.63332
687.3526,68.27238
687.8347,68.67423
688.3168,68.94044
688.799,68.73885
689.2811,68.18002
689.7632,68.13136
690.2453,68.69817
690.7274,69.05621
691.2095,68.47627
691.6917,67.33586
692.1738,66.73348
692.6559,66.67828
693.138,66.91054
693.6201,67.61718
694.1022,68.29404
694.5844,68.33656
695.0665,67.54751
695.5486,66.94418
696.0307,67.06112
696.5128,67.3821
696.9949,67.48582
697.4771,67.15447
697.9592,67.07664
698.4413,67.43465
698.9234,67.81389
699.4055,67.63202
699.8876,66.87771
700.3698,66.23345
700.8519,65.79964
701.334,65.58085
701.8161,65.74288
702.2982,66.13087
702.7803,66.34002
703.2625,65.98194
703.7446,65.68958
704.2267,66.13704
704.7088,66.94994
705.1909,67.30041
705.673,66.32168
706.1552,65.58388
706.6373,65.57814
707.1194,66.1281
