Raman shift,Intensity
1107.27259,2394.01944
1107.27259,2400.80118
1108.82693,2389.95039
1108.82693,2400.80118
1110.38126,2388.59405
1110.38126,2398.08848
1111.9356,2394.01944
1111.9356,2385.88135
1113.48994,2384.525
1113.48994,2392.66309
1115.04428,2377.74326
1115.04428,2387.2377
1116.59862,2375.03057
1116.59862,2379.09961
1118.15296,2375.03057
1118.15296,2381.81231
1119.7073,2379.09961
1121.26164,2376.38692
1121.26164,2383.16866
1122.81598,2383.16866
1124.37031,2385.88135
1125.92465,2387.2377
1127.47899,2389.95039
1127.47899,2379.09961
1129.03333,2379.09961
1129.03333,2387.2377
1130.58767,2385.88135
1130.58767,2377.74326
1130.58767,2373.67422
1132.14201,2373.67422
1132.14201,2380.45596
1133.69635,2375.03057
1133.69635,2380.45596
1133.69635,2368.24883
1135.25069,2373.67422
1135.25069,2362.82344
1135.25069,2365.53613
1136.80502,2361.46709
1136.80502,2369.60518
1138.35936,2361.46709
1138.35936,2366.89248
1139.9137,2362.82344
1141.46804,2361.46709
1143.02238,2361.46709
1143.02238,2365.53613
1144.57672,2364.17979
1146.13106,2362.82344
1147.6854,2362.82344
1149.23973,2361.46709
1149.23973,2365.53613
1150.79407,2360.11074
1150.79407,2365.53613
1152.34841,2358.7544
1152.34841,2364.17979
1153.90275,2357.39805
1153.90275,2362.82344
1155.45709,2357.39805
1155.45709,2361.46709
1157.01143,2361.46709
1157.01143,2357.39805
1158.56577,2356.0417
1158.56577,2360.11074
1160.12011,2356.0417
1160.12011,2364.17979
1161.67444,2364.17979
1163.22878,2361.46709
1163.22878,2368.24883
1164.78312,2366.89248
1164.78312,2362.82344
1164.78312,2370.96153
1166.33746,2362.82344
1166.33746,2370.96153
1167.8918,2368.24883
1167.8918,2373.67422
1169.44614,2360.11074
1169.44614,2369.60518
1171.00048,2368.24883
1171.00048,2354.68535
1172.55482,2362.82344
1172.55482,2351.97266
1172.55482,2368.24883
1174.10915,2354.68535
1174.10915,2360.11074
1174.10915,2346.54727
1175.66349,2350.61631
1175.66349,2342.47822
1177.21783,2345.19092
1177.21783,2338.40918
1177.21783,2349.25996
1178.77217,2332.98379
1178.77217,2342.47822
1180.32651,2334.34014
1180.32651,2338.40918
1181.88085,2328.91475
1181.88085,2323.48935
1181.88085,2338.40918
1183.43519,2322.13301
1183.43519,2332.98379
1184.98953,2318.06396
1184.98953,2327.5584
1186.54387,2316.70762
1186.54387,2323.48935
1188.0982,2313.99492
1188.0982,2322.13301
1189.65254,2309.92588
1189.65254,2316.70762
1191.20688,2311.28222
1191.20688,2315.35127
1192.76122,2307.21318
1192.76122,2313.99492
1194.31556,2309.92588
1194.31556,2301.78779
1194.31556,2305.85683
1195.8699,2303.14414
1195.8699,2309.92588
1197.42424,2300.43144
1197.42424,2309.92588
1198.97858,2308.56953
1198.97858,2301.78779
1200.53291,2304.50049
1200.53291,2311.28222
1202.08725,2315.35127
1202.08725,2304.50049
1202.08725,2309.92588
1203.64159,2308.56953
1203.64159,2318.06396
1205.19593,2313.99492
1205.19593,2320.77666
1206.75027,2318.06396
1206.75027,2312.63857
1206.75027,2322.13301
1208.30461,2316.70762
1208.30461,2322.13301
1209.85895,2318.06396
1209.85895,2322.13301
1211.41329,2322.13301
1211.41329,2318.06396
1212.96762,2316.70762
1214.52196,2316.70762
1214.52196,2320.77666
1216.0763,2315.35127
1216.0763,2319.42031
1217.63064,2313.99492
1217.63064,2319.42031
1219.18498,2313.99492
1219.18498,2318.06396
1220.73932,2313.99492
1220.73932,2318.06396
1222.29366,2312.63857
1222.29366,2316.70762
1223.848,2311.28222
1223.848,2315.35127
1225.40233,2315.35127
1226.95667,2309.92588
1226.95667,2313.99492
1228.51101,2308.56953
1228.51101,2312.63857
1230.06535,2307.21318
1231.61969,2307.21318
1231.61969,2309.92588
1233.17403,2305.85683
1233.17403,2309.92588
1234.72837,2305.85683
1234.72837,2308.56953
1236.28271,2304.50049
1237.83705,2305.85683
1239.39138,2305.85683
1240.94572,2303.14414
1240.94572,2305.85683
1242.50006,2304.50049
1244.0544,2301.78779
1244.0544,2305.85683
1245.60874,2301.78779
1245.60874,2305.85683
1247.16308,2299.07509
1247.16308,2305.85683
1248.71742,2304.50049
1248.71742,2297.71875
1250.27176,2293.6497
1250.27176,2301.78779
1251.82609,2288.22431
1251.82609,2297.71875
1253.38043,2295.00605
1253.38043,2284.15527
1253.38043,2289.58066
1254.93477,2289.58066
1254.93477,2282.79892
1256.48911,2280.08623
1256.48911,2285.51162
1258.04345,2281.44257
1258.04345,2288.22431
1259.59779,2282.79892
1259.59779,2290.93701
1261.15213,2284.15527
1262.70647,2286.86796
1262.70647,2293.6497
1264.2608,2289.58066
1264.2608,2296.3624
1265.81514,2292.29336
1265.81514,2297.71875
1267.36948,2293.6497
1267.36948,2300.43144
1268.92382,2296.3624
1268.92382,2301.78779
1270.47816,2297.71875
