Raman shift,Intensity
2587.11459,281.36579
2588.79049,285.77801
2590.4664,291.29329
2592.1423,296.80857
2593.81821,301.22079
2595.49411,305.63301
2597.17001,308.94217
2598.84592,313.35439
2600.52182,316.66356
2602.19773,319.97272
2603.87363,322.17884
2605.54954,322.17884
2607.22544,323.28189
2608.90135,322.17884
2610.57725,321.07578
2612.25316,319.97272
2613.92906,316.66356
2615.60497,313.35439
2617.28087,310.04523
2618.95678,306.73606
2620.63268,304.52995
2622.30859,299.01468
2623.98449,294.60246
2625.6604,291.29329
2627.3363,285.77801
2629.01221,281.36579
2630.68811,278.05663
2632.36402,273.64441
2634.03992,270.33524
2635.71583,265.92302
2637.39173,262.61386
2639.06764,260.40775
2640.74354,258.20164
2642.41945,257.09858
2644.09535,255.99553
2645.77126,254.89247
2647.44716,257.09858
2649.12307,260.40775
2650.79897,262.61386
2652.47488,267.02608
2654.15078,270.33524
2655.82669,274.74746
2657.50259,278.05663
2659.1785,282.46885
2660.8544,284.67496
2662.53031,287.98413
2664.20621,289.08718
2665.88212,287.98413
2667.55802,285.77801
2669.23393,282.46885
2670.90983,280.26274
2672.58574,276.95357
2674.26164,272.54135
2675.93755,269.23219
2677.61345,265.92302
2679.28936,262.61386
2680.96526,259.30469
2682.64116,255.99553
2684.31707,253.78942
2685.99297,252.68636
2687.66888,251.5833
2689.34478,250.48025
2691.02069,250.48025
2692.69659,250.48025
2694.3725,249.37719
2696.0484,248.27414
2697.72431,247.17108
2699.40021,246.06803
2701.07612,243.86192
2702.75202,240.55275
2704.42793,238.34664
2706.10383,235.03748
2707.77974,231.72831
2709.45564,229.5222
2711.13155,227.31609
2712.80745,227.31609
2714.48336,229.5222
2716.15926,232.83137
2717.83517,237.24359
2719.51107,242.75886
2721.18698,249.37719
2722.86288,255.99553
2724.53879,261.5108
2726.21469,269.23219
2727.8906,274.74746
2729.5665,279.15968
2731.24241,283.5719
2732.91831,286.88107
2734.59422,292.39635
2736.27012,294.60246
2737.94603,295.70551
2739.62193,297.91162
2741.29784,296.80857
2742.97374,295.70551
2744.64965,294.60246
2746.32555,292.39635
2748.00146,291.29329
2749.67736,290.19024
2751.35327,290.19024
2753.02917,291.29329
2754.70508,291.29329
2756.38098,291.29329
2758.05689,290.19024
2759.73279,289.08718
2761.4087,286.88107
2763.0846,284.67496
2764.7605,281.36579
2766.43641,278.05663
2768.11231,274.74746
2769.78822,271.4383
2771.46412,269.23219
2773.14003,267.02608
2774.81593,267.02608
2776.49184,267.02608
2778.16774,270.33524
2779.84365,272.54135
2781.51955,278.05663
2783.19546,283.5719
2784.87136,289.08718
2786.54727,293.4994
2788.22317,299.01468
2789.89908,302.32384
2791.57498,306.73606
2793.25089,310.04523
2794.92679,311.14828
2796.6027,311.14828
2798.2786,310.04523
2799.95451,310.04523
2801.63041,310.04523
2803.30632,313.35439
2804.98222,316.66356
2806.65813,317.76661
2808.33403,321.07578
2810.00994,323.28189
2811.68584,325.488
2813.36175,327.69411
2815.03765,328.79717
2816.71356,329.90022
2818.38946,331.00328
2820.06537,333.20939
2821.74127,334.31244
2823.41718,336.51855
2825.09308,336.51855
2826.76899,335.4155
2828.44489,333.20939
2830.1208,328.79717
2831.7967,325.488
2833.47261,322.17884
2835.14851,318.86967
2836.82442,317.76661
2838.50032,318.86967
2840.17623,322.17884
2841.85213,325.488
2843.52804,328.79717
2845.20394,332.10633
2846.87984,335.4155
2848.55575,335.4155
2850.23165,334.31244
2851.90756,333.20939
2853.58346,333.20939
2855.25937,333.20939
2856.93527,334.31244
2858.61118,334.31244
2860.28708,334.31244
2861.96299,332.10633
2863.63889,329.90022
2865.3148,326.59106
2866.9907,323.28189
2868.66661,321.07578
2870.34251,317.76661
2872.01842,318.86967
2873.69432,321.07578
2875.37023,325.488
2877.04613,328.79717
2878.72204,333.20939
2880.39794,335.4155
2882.07385,339.82772
2883.74975,344.23994
2885.42566,346.44605
2887.10156,347.5491
2888.77747,348.65216
2890.45337,347.5491
2892.12928,346.44605
2893.80518,345.34299
2895.48109,342.03383
2897.15699,339.82772
2898.8329,336.51855
2900.5088,333.20939
2902.18471,331.00328
2903.86061,328.79717
2905.53652,326.59106
2907.21242,324.38495
2908.88833,323.28189
2910.56423,322.17884
2912.24014,321.07578
