Wavenumber (cm⁻¹),Intensity
331.12805474095796,21223.519083210063
332.1290322580645,20275.135360167475
333.13000977517106,19270.149084334633
334.1309872922776,18377.81290106156
335.13196480938416,18001.061215656147
336.1329423264907,17572.593378133206
337.13391984359725,17288.50458350918
338.1348973607038,17118.68402246486
339.13587487781035,16824.669962089654
340.1368523949169,16641.90881172155
341.13782991202345,16681.567022009287
342.13880742913,16891.07180274658
343.13978494623655,16594.62277441591
344.1407624633431,16519.767319162944
345.14173998044964,16461.48552711563
346.1427174975562,16330.86619719836
347.14369501466274,16388.5722181402
348.1446725317693,16427.68828258264
349.14565004887584,16422.910114630846
350.1466275659824,16350.461224914126
351.14760508308893,16493.45265621475
352.1485826001955,16652.97727290789
353.14956011730203,16781.057340922103
354.1505376344086,16812.15279633518
355.1515151515151,16912.813859212973
356.1524926686217,17058.463592548887
357.1534701857282,17240.740083117867
358.1544477028348,17449.523855177074
359.1554252199413,17874.797046176278
360.15640273704787,18301.991337650026
361.1573802541544,18761.27776452247
362.15835777126097,19453.52183145635
363.1593352883675,20308.15322345486
364.16031280547406,21276.71786828857
365.1612903225806,22333.672572288124
366.16226783968716,23402.073445469206
367.1632453567937,24670.70923789865
368.16422287390026,26441.154197892818
369.1652003910068,28824.868509467386
370.16617790811335,31646.142178052833
371.1671554252199,35245.196072553284
372.16813294232645,38873.03791592464
373.169110459433,42086.5834856853
374.17008797653955,44351.211641511254
375.1710654936461,44874.87418920388
376.1720430107527,43656.07922529594
377.17302052785925,40598.80115171652
378.1739980449658,38059.6276427924
379.17497556207235,35241.90395531838
380.1759530791789,32693.96332245669
381.17693059628544,31072.661710241846
382.177908113392,30389.538532157978
383.17888563049854,29770.645611949654
384.1798631476051,29239.710982709264
385.18084066471164,28901.101377515937
386.1818181818182,28471.043868529392
387.18279569892474,27853.618363388177
388.1837732160313,26962.08639596626
389.18475073313783,25597.72505861834
390.1857282502444,24498.658067854347
391.18670576735093,23310.421003400268
392.1876832844575,22086.51968205659
393.188660801564,21147.963925482283
394.1896383186706,20293.500251278547
395.1906158357771,19595.140620846825
396.1915933528837,19104.104954085768
397.1925708699902,18973.86624368157
398.19354838709677,18604.394478262948
399.1945259042033,18370.46038875383
400.19550342130987,18324.630524697754
401.1964809384164,18119.22547286027
402.19745845552296,18037.041041182903
403.1984359726295,18042.844938439695
404.19941348973606,18101.1464444178
405.2003910068426,18011.095678938324
406.20136852394916,17875.46990934693
407.2023460410557,17868.91695904901
408.20332355816225,18055.134760624678
409.20430107526886,18071.519809267793
410.2052785923754,18083.581459637568
411.20625610948196,18141.596800377043
412.2072336265885,18266.66659388058
413.20821114369505,18187.66166699056
414.2091886608016,18458.990017388616
415.21016617790815,18722.041489846786
416.2111436950147,18702.500136473907
417.21212121212125,18674.922945012295
418.2130987292278,18852.176923312265
419.21407624633434,19059.2916511881
420.2150537634409,19131.642485136934
421.21603128054744,19218.837302402422
422.217008797654,19100.13436416955
423.21798631476054,19095.02250038818
424.2189638318671,19576.477010853294
425.21994134897363,19842.004913827608
426.2209188660802,20150.06002217455
427.22189638318673,20576.340630815634
428.2228739002933,21219.02641920398
429.2238514173998,21576.59619941934
430.2248289345064,22034.378272858597
431.2258064516129,22603.121352912865
432.2267839687195,23276.166683444968
433.227761485826,23612.238674661883
434.22873900293257,23563.00152974132
435.2297165200391,23262.558977838078
436.23069403714567,22938.361781999098
437.2316715542522,22295.58871351011
438.23264907135876,21755.457958369017
439.2336265884653,21251.494820035383
440.23460410557186,20575.704173684135
441.2355816226784,20091.475900443646
442.23655913978496,19721.984650497452
443.2375366568915,19452.48753720441
444.23851417399806,19275.316759344627
445.2394916911046,18969.239211148077
446.24046920821115,18766.842672347662
447.2414467253177,18651.24891738335
448.24242424242425,18513.492849210128
449.2434017595308,18241.70472408155
450.24437927663735,18192.83046987354
451.2453567937439,18271.11390742905
452.24633431085044,18099.667496496073
453.247311827957,18256.77426592998
454.24828934506354,18217.50751050447
455.2492668621701,18038.47106959102
456.25024437927664,18098.409843070458
457.2512218963832,18069.355968415075
458.25219941348973,18029.82038123167
459.2531769305963,18002.59805974561
460.25415444770283,18015.33504910999
461.2551319648094,18063.893339420865
462.2561094819159,18140.70720836491
463.2570869990225,18193.899685510412
464.258064516129,18073.932342636224
465.2590420332356,18044.345406218767
466.2600195503421,18148.60408580184
467.26099706744867,18278.669213047433
468.2619745845552,18091.83008129366
469.26295210166177,18111.860445703867
470.2639296187683,18205.642993752386
471.26490713587486,18285.601982000207
