Wavenumber (cm⁻¹),Intensity
901.685239491691,397.30613233671596
902.6862170087976,402.3099983638296
903.6871945259041,400.88120944262914
904.6881720430108,399.60221180743747
905.6891495601174,400.4912169523486
906.6901270772239,400.13507769687885
907.6911045943305,398.6987161509711
908.692082111437,397.49994622664406
909.6930596285436,396.61875683903156
910.6940371456501,392.8740922524115
911.6950146627566,393.2855841257183
912.6959921798632,392.1074864327478
913.6969696969697,388.3976216904576
914.6979472140763,386.54657601232634
915.6989247311828,386.09424550543866
916.6999022482894,384.27861602967863
917.7008797653959,383.3644937839766
918.7018572825025,382.8856715039062
919.702834799609,380.7939929486567
920.7038123167156,383.25982182606543
921.7047898338221,382.15851920970147
922.7057673509287,382.12161702327484
923.7067448680352,380.44895583943804
924.7077223851418,379.9877585619935
925.7086999022483,379.05467271439727
926.7096774193549,377.7873051551358
927.7106549364614,380.64028137074615
928.711632453568,377.41832942249437
929.7126099706745,376.53649781171583
930.7135874877811,374.2839449893884
931.7145650048876,375.09931845258706
932.7155425219942,376.51150641415023
933.7165200391007,378.1064890647245
934.7174975562073,376.55147001913855
935.7184750733138,373.9370240104312
936.7194525904204,375.13802501845635
937.7204301075269,374.38428482760474
938.7214076246335,375.31154760879366
939.72238514174,374.26088735998
940.7233626588466,372.00535799632104
941.7243401759531,375.78470095683537
942.7253176930597,371.56971116285604
943.7262952101662,371.69033314135737
944.7272727272727,373.8917195319718
945.7282502443793,372.00112045115424
946.7292277614858,371.33724995359734
947.7302052785924,371.0769318345143
948.7311827956989,371.1131616338019
949.7321603128055,369.65777841420805
