Raman Shift,Intensity
1255.671,375.0
1256.883,362.0
1258.095,380.0
1259.306,363.0
1260.517,364.0
1261.728,356.0
1262.938,372.0
1264.149,363.0
1265.359,360.0
1266.569,365.0
1267.779,368.0
1268.989,372.0
1270.199,368.0
1271.408,372.0
1272.617,355.0
1273.826,370.0
1275.035,367.0
1276.244,375.0
1277.452,387.0
1278.661,366.0
1279.869,368.0
1281.077,383.0
1282.285,358.0
1283.492,380.0
1284.7,375.0
1285.907,370.0
1287.114,378.0
1288.321,382.0
1289.527,366.0
1290.734,376.0
1291.94,364.0
1293.146,384.0
1294.352,385.0
1295.558,375.0
1296.763,380.0
1297.969,386.0
1299.174,377.0
1300.379,390.0
1301.584,372.0
1302.788,381.0
1303.993,377.0
1305.197,372.0
1306.401,389.0
1307.605,393.0
1308.809,379.0
1310.013,393.0
1311.216,375.0
1312.419,380.0
1313.622,374.0
1314.825,377.0
1316.028,378.0
1317.23,390.0
1318.432,364.0
1319.634,377.0
1320.836,380.0
1322.038,388.0
1323.24,377.0
1324.441,375.0
1325.642,389.0
1326.843,377.0
1328.044,366.0
1329.245,386.0
1330.445,384.0
1331.645,389.0
1332.845,388.0
1334.045,361.0
1335.245,384.0
1336.445,388.0
1337.644,381.0
1338.843,373.0
1340.042,380.0
1341.241,377.0
1342.44,388.0
1343.638,384.0
1344.836,377.0
1346.034,385.0
1347.232,384.0
1348.43,364.0
1349.628,381.0
1350.825,378.0
1352.022,375.0
1353.219,393.0
1354.416,379.0
1355.613,385.0
1356.809,376.0
1358.005,373.0
1359.202,385.0
1360.398,387.0
1361.593,370.0
1362.789,402.0
1363.984,393.0
1365.179,375.0
1366.374,382.0
1367.569,372.0
1368.764,393.0
1369.958,381.0
1371.153,389.0
1372.347,377.0
1373.541,382.0
1374.735,386.0
1375.928,388.0
1377.122,389.0
1378.315,374.0
1379.508,384.0
1380.701,387.0
1381.893,392.0
1383.086,378.0
1384.278,382.0
1385.47,390.0
1386.662,384.0
1387.854,378.0
1389.046,391.0
1390.237,386.0
1391.428,393.0
1392.619,395.0
1393.81,384.0
1395.001,393.0
1396.191,381.0
1397.382,385.0
1398.572,385.0
1399.762,386.0
1400.952,391.0
1402.141,392.0
1403.331,390.0
1404.52,393.0
1405.709,380.0
1406.898,385.0
1408.087,388.0
1409.275,386.0
1410.464,402.0
1411.652,379.0
1412.84,394.0
1414.028,387.0
1415.215,391.0
1416.403,386.0
1417.59,389.0
1418.777,402.0
1419.964,391.0
1421.151,384.0
1422.338,393.0
1423.524,403.0
1424.71,403.0
1425.896,393.0
1427.082,393.0
1428.268,387.0
1429.453,380.0
1430.639,374.0
1431.824,394.0
1433.009,391.0
1434.194,388.0
1435.378,394.0
1436.563,382.0
1437.747,383.0
1438.931,391.0
1440.115,382.0
