Raman Shift,Intensity
594.8894,134.222
595.3715,135.6248
595.8536,136.5808
596.3358,138.1614
596.8179,141.2267
597.3,143.869
597.7821,145.1462
598.2642,145.6864
598.7463,146.3977
599.2285,147.5949
599.7106,148.9953
600.1927,150.2
600.6748,151.2316
601.1569,152.696
601.639,154.8933
602.1212,156.9247
602.6033,158.1067
603.0854,158.8388
603.5675,159.7311
604.0496,161.0143
604.5317,161.9957
605.0139,162.1614
605.496,161.8882
605.9781,161.6821
606.4602,161.6135
606.9423,161.6104
607.4244,161.6466
607.9066,161.6817
608.3887,161.5263
608.8708,161.0491
609.3529,160.5601
609.835,160.1979
610.3171,159.7278
610.7993,158.9048
611.2814,157.8075
611.7635,156.7716
612.2456,156.0928
612.7277,155.4633
613.2098,154.0791
613.692,151.8398
614.1741,149.9602
614.6562,148.8697
615.1383,148.0475
615.6204,146.993
616.1025,145.7383
616.5847,144.4664
617.0668,143.1289
617.5489,141.8704
618.031,140.904
618.5131,140.0628
618.9952,138.9027
619.4774,137.3108
619.9595,135.796
620.4416,135.032
620.9237,135.0985
621.4058,134.6534
621.8879,133.145
622.3701,131.7892
622.8522,130.9074
623.3343,130.2608
623.8164,129.6925
624.2985,129.1429
624.7806,128.4215
625.2628,127.1203
625.7448,125.5674
626.2269,124.8887
626.709,125.216
627.1912,124.9987
627.6733,123.2627
628.1554,120.8259
628.6375,119.3028
629.1196,118.9009
629.6017,118.2322
630.0839,116.7622
630.566,115.2538
631.0481,114.3127
631.5302,113.7564
632.0123,113.047
632.4944,111.9407
632.9766,110.6797
633.4587,109.7606
633.9408,109.3404
634.4229,108.4227
634.905,106.8099
635.3871,104.9231
635.8693,102.7228
636.3514,100.4724
636.8335,98.58892
637.3156,97.21796
637.7977,96.03628
638.2798,94.94304
638.762,93.85378
639.2441,92.57322
639.7262,91.08885
640.2083,89.53136
640.6904,87.97652
641.1725,86.42394
641.6547,84.85437
642.1368,83.11279
642.6189,81.60261
643.101,80.45234
