Wavenumber (cm⁻¹),Intensity
356.1524926686217,543.3975221582505
357.1534701857282,549.573133446515
358.1544477028348,557.9654564500614
359.1554252199413,568.8132666838198
360.15640273704787,582.0056366189543
361.1573802541544,595.1698321583659
362.15835777126097,609.3204634418329
363.1593352883675,625.7625093499782
364.16031280547406,641.5134746856521
365.1612903225806,662.3639184129188
366.16226783968716,680.6588767858441
367.1632453567937,699.2557702331743
368.16422287390026,724.6295617819588
369.1652003910068,750.3294900817582
370.16617790811335,777.136094414405
371.1671554252199,807.9129757128544
372.16813294232645,840.2909341697261
373.169110459433,868.5290861491223
374.17008797653955,889.2803616079033
375.1710654936461,905.0753986560703
376.1720430107527,909.4683817322511
377.17302052785925,899.5948037027031
378.1739980449658,877.106807300639
379.17497556207235,842.5560279010266
380.1759530791789,799.9518189678454
381.17693059628544,755.0041768980116
382.177908113392,710.6905425661755
383.17888563049854,668.0629228591176
384.1798631476051,631.9907826007624
385.18084066471164,601.0767761572399
386.1818181818182,574.5812519073754
387.18279569892474,551.7723682845877
388.1837732160313,531.9136735996368
389.18475073313783,516.278816570223
390.1857282502444,503.3738707729079
391.18670576735093,492.85622643101266
392.1876832844575,483.8595586294931
393.188660801564,475.5405035583976
394.1896383186706,469.305440231539
395.1906158357771,464.2587800578603
396.1915933528837,460.0087979043907
397.1925708699902,456.23428546149063
398.19354838709677,452.6451520531813
399.1945259042033,449.6288020570034
400.19550342130987,447.31106560027695
401.1964809384164,445.44390976592507
402.19745845552296,443.46062094335974
403.1984359726295,440.75385826492646
404.19941348973606,438.9529343508757
405.2003910068426,438.43440151307317
406.20136852394916,435.9331610032721
407.2023460410557,432.8591755373151
408.20332355816225,433.1703909577336
409.20430107526886,430.9944202646128
410.2052785923754,428.3894723462417
411.20625610948196,427.0557645968892
412.2072336265885,427.26647819857044
413.20821114369505,428.09269987025243
414.2091886608016,427.620097015582
415.21016617790815,427.4515445047054
416.2111436950147,426.8384365456966
417.21212121212125,426.7244668765633
418.2130987292278,427.7916161228682
419.21407624633434,426.2056295623801
420.2150537634409,428.37319752545466
421.21603128054744,428.81480229924347
422.217008797654,427.0364375400024
423.21798631476054,426.08059171312
424.2189638318671,425.49984023530163
425.21994134897363,425.30646558495
426.2209188660802,425.80970544717457
427.22189638318673,425.5250044354864
428.2228739002933,424.2750694992764
429.2238514173998,427.24979515969864
430.2248289345064,426.02828740643275
431.2258064516129,427.9391786324615
432.2267839687195,429.3748730118495
433.227761485826,426.10771637210365
434.22873900293257,424.57215025520674
435.2297165200391,424.6348234501508
436.23069403714567,425.0007256221812
437.2316715542522,426.14524030132105
438.23264907135876,427.59052506178676
439.2336265884653,427.26527958625536
440.23460410557186,426.91765766687894
441.2355816226784,428.6049077211685
442.23655913978496,428.7249358670512
443.2375366568915,426.9304367265259
444.23851417399806,427.2037916343717
445.2394916911046,428.964441077191
446.24046920821115,432.0699693624407
447.2414467253177,435.1102547696894
448.24242424242425,436.1450397691916
449.2434017595308,434.4418664123744
450.24437927663735,434.41514639913396
451.2453567937439,434.4855698580238
452.24633431085044,434.44415463023216
453.247311827957,434.3265938742464
454.24828934506354,434.2858577430162
455.2492668621701,435.3268800307307
456.25024437927664,431.93091191806445
457.2512218963832,429.52016257376744
458.25219941348973,429.7878916404951
459.2531769305963,430.441303198616
460.25415444770283,429.71055043321184
461.2551319648094,429.85761652630447
462.2561094819159,429.01659096440454
463.2570869990225,429.7489359994346
464.258064516129,431.8800236880315
465.2590420332356,430.11790632257504
466.2600195503421,430.5938034694253
467.26099706744867,431.4581064331818
468.2619745845552,431.99442029377013
469.26295210166177,432.5256863357623
470.2639296187683,433.60878887808167
471.26490713587486,434.54627782859
472.2658846529814,434.204440496616
473.26686217008796,434.4848985967429
474.2678396871945,435.7004837696677
475.26881720430106,436.3399312635189
476.2697947214076,436.33635912731506
477.27077223851416,436.8026637186243
478.2717497556207,439.1233968128928
479.27272727272725,441.34895822066335
480.2737047898338,442.2104428515639
481.27468230694035,444.1365337107753
482.2756598240469,446.67981867811943
483.27663734115345,449.5204608417109
484.27761485826,451.6015199505544
485.27859237536654,453.2972774095005
486.2795698924731,456.38959111481347
487.28054740957964,457.6244942966408
488.2815249266862,459.52528352746805
489.2825024437928,462.96481547597557
