Raman Shift,Intensity 
1133,5.992268855
1134,6.055340209
1135,5.936964784
1136,6.017733801
1137,5.988367904
1138,5.981601762
1139,6.055052392
1140,6.084199287
1141,5.962814902
1142,5.862380809
1143,5.937917984
1144,5.897199588
1145,5.963112767
1146,5.973904475
1147,5.972033797
1148,6.055910807
1149,6.010735328
1150,5.973712243
1151,6.037483636
1152,6.097472052
1153,6.054218218
1154,6.068148184
1155,6.003699861
1156,6.039920115
1157,5.956094081
1158,5.992814375
1159,6.046762951
1160,5.909639943
1161,5.986849971
1162,5.928415921
1163,5.944250163
1164,6.027490424
1165,5.970675541
1166,6.025325785
1167,5.992829787
1168,5.927118618
1169,5.995681454
1170,5.988402679
1171,5.984688415
1172,5.997041144
1173,5.980319307
1174,6.017991479
1175,6.008110929
1176,6.093738872
1177,6.034498009
1178,5.945753586
1179,5.945049931
1180,5.987995303
1181,6.030564767
1182,6.078046195
1183,5.964325654
1184,6.087201067
1185,5.986415649
1186,5.933800593
1187,5.980003847
1188,6.030335061
1189,6.055982136
1190,6.019415846
1191,5.922739988
1192,5.996554398
1193,5.976654955
1194,6.013205641
1195,6.002357085
1196,5.943289108
1197,6.056886853
1198,6.027605274
1199,5.961009289
1200,5.991055803
1201,5.977199487
1202,5.896474288
1203,6.123108479
1204,5.98625314
1205,6.020231739
1206,5.910478126
1207,5.968033974
1208,5.982749884
1209,6.128550263
1210,6.067998192
1211,5.983327682
1212,6.018393321
1213,5.94977806
1214,5.859882781
1215,5.967277399
1216,6.02018542
1217,5.939349111
1218,5.912233041
1219,5.923720817
1220,5.97257495
1221,6.010666176
1222,5.928703312
1223,5.956218304
1224,5.920617189
1225,6.033172411
1226,6.006024203
1227,5.958065761
1228,6.035494562
1229,6.010402808
1230,6.104359656
1231,6.024394232
1232,6.041731238
1233,5.930188522
1234,5.970308804
1235,5.934673413
1236,6.007291791
1237,5.886147379
1238,5.96787112
1239,5.979095329
1240,5.987028885
1241,5.953183268
1242,5.944560027
1243,6.004609736
1244,5.973898236
1245,6.054512967
1246,6.04059778
1247,6.002050984
1248,6.03014643
1249,5.999141055
1250,6.015199143
1251,5.924146275
1252,5.996657358
1253,6.027866257
1254,6.018959319
1255,5.964587055
1256,5.894103427
1257,5.978942474
1258,5.994955877
1259,6.014059467
1260,6.002001232
1261,5.960572118
1262,5.956512642
1263,5.959199502
1264,6.016095962
1265,6.034619495
1266,6.013300011
1267,6.023894294
1268,5.997354808
1269,6.061728753
1270,6.054450307
1271,6.017365765
1272,5.906553729
1273,6.013304132
1274,5.904794487
1275,5.937928227
1276,6.020308533
1277,5.983204805
1278,5.981475714
1279,5.906204747
1280,6.112665804
1281,6.015023369
1282,5.991900188
1283,6.039095724
1284,6.015208786
1285,6.012463034
1286,5.962388075
1287,6.044868604
1288,6.074375254
1289,5.907513069
1290,5.987999211
1291,5.99606399
1292,5.965592124
1293,5.96917394
1294,5.979963132
1295,5.938401092
1296,5.978096845
1297,6.079687591
1298,6.031950456
1299,6.06581572
1300,5.967953877
1301,6.032879017
1302,5.946589502
1303,6.022609778
1304,5.909569729
1305,6.045733682
1306,6.006273399
1307,5.943661494
1308,5.948139645
1309,6.002119202
1310,5.966610199
1311,6.002053575
1312,6.035971716
1313,5.986914708
1314,6.034044296
1315,6.010969603
1316,6.017189688
1317,5.938697491
1318,6.023418283
1319,6.032052249
1320,5.966765597
1321,6.04802167
1322,5.954078751
1323,5.983053634
1324,5.94292811
1325,6.023661518
1326,5.896866761
1327,5.95245239
1328,6.061676808
1329,5.948565261
1330,5.931078182
1331,6.048119272
1332,6.049331705
1333,5.995423298
1334,6.099388474
1335,5.994263376
1336,6.009961454
1337,6.06136747
1338,5.998394105
1339,6.035971436
1340,5.978148951
1341,6.048456689
1342,5.996358641
1343,6.108566536
1344,6.016516657
1345,6.072585297
1346,6.075681977
