Raman Shift,Intensity
1106.0,0.002
1107.0,0.002
1108.0,0.002
1109.0,0.0
1110.0,0.002
1111.0,0.002
1112.0,0.001
1113.0,0.001
1114.0,0.001
1115.0,0.004
1116.0,0.011
1117.0,0.022
1118.0,0.029
1119.0,0.036
1120.0,0.047
1121.0,0.063
1122.0,0.06
1123.0,0.056
1124.0,0.051
1125.0,0.045
1126.0,0.038
1127.0,0.036
1128.0,0.027
1129.0,0.016
1130.0,0.005
1131.0,0.008
1132.0,0.023
1133.0,0.064
1134.0,0.046
1135.0,0.026
1136.0,0.003
1137.0,0.172
1138.0,0.678
1139.0,0.927
1140.0,0.899
1141.0,0.55
1142.0,0.011
1143.0,0.201
1144.0,0.704
1145.0,0.754
1146.0,0.723
1147.0,0.168
1148.0,0.299
1149.0,0.196
1150.0,0.569
1151.0,0.526
1152.0,0.479
1153.0,0.451
1154.0,0.683
1155.0,1.194
1156.0,1.707
1157.0,2.231
1158.0,2.753
1159.0,3.282
1160.0,3.815
1161.0,4.35
1162.0,4.888
1163.0,5.352
1164.0,5.256
1165.0,5.268
1166.0,5.283
1167.0,4.855
1168.0,3.804
1169.0,2.755
1170.0,1.709
1171.0,1.41
1172.0,1.726
1173.0,1.316
1174.0,0.817
1175.0,0.842
1176.0,0.885
1177.0,0.929
1178.0,0.836
1179.0,0.344
1180.0,0.072
1181.0,0.126
1182.0,0.476
1183.0,1.073
1184.0,1.298
1185.0,1.358
1186.0,0.511
1187.0,0.51
1188.0,0.583
1189.0,1.482
1190.0,0.981
1191.0,0.634
1192.0,0.672
1193.0,0.709
1194.0,0.745
1195.0,0.78
1196.0,0.853
1197.0,0.919
1198.0,0.98
1199.0,1.037
1200.0,1.063
1201.0,1.087
1202.0,1.108
1203.0,0.846
1204.0,0.864
1205.0,0.881
1206.0,0.896
1207.0,0.922
1208.0,0.934
1209.0,0.945
1210.0,0.492
1211.0,0.037
1212.0,0.033
1213.0,0.032
1214.0,0.034
1215.0,0.146
1216.0,0.685
1217.0,0.671
1218.0,0.119
1219.0,0.308
1220.0,0.855
1221.0,0.485
1222.0,0.052
1223.0,0.494
1224.0,0.943
1225.0,0.942
1226.0,0.941
1227.0,0.902
1228.0,0.872
1229.0,0.848
1230.0,0.827
1231.0,0.835
1232.0,0.844
1233.0,0.854
1234.0,0.864
1235.0,0.875
1236.0,0.886
1237.0,0.897
1238.0,0.897
1239.0,0.909
1240.0,0.921
1241.0,0.519
1242.0,0.018
