Raman Shift,Intensity 
1107,8.883142676
1108,8.87828715
1109,8.879559327
1110,8.891459279
1111,8.89766173
1112,8.887754329
1113,8.894327365
1114,8.902562779
1115,8.888181387
1116,8.897647257
1117,8.92408915
1118,8.865747214
1119,8.891581732
1120,8.886282143
1121,8.891020048
1122,8.866429931
1123,8.855945506
1124,8.875195834
1125,8.862337067
1126,8.875147487
1127,8.841422346
1128,8.848234833
1129,8.82639492
1130,8.818365251
1131,8.841929944
1132,8.790864745
1133,8.808031057
1134,8.771440215
1135,8.78533113
1136,8.780968006
1137,8.73029021
1138,8.750665421
1139,8.7149799
1140,8.703483722
1141,8.658436755
1142,8.654759611
1143,8.667518117
1144,8.654074107
1145,8.624794744
1146,8.655016364
1147,8.628248487
1148,8.614159434
1149,8.613767661
1150,8.595085114
1151,8.574919728
1152,8.556399631
1153,8.55417014
1154,8.574653071
1155,8.510792033
1156,8.520652454
1157,8.503713601
1158,8.514582735
1159,8.473547664
1160,8.497903913
1161,8.49354301
1162,8.481752719
1163,8.492590637
1164,8.487212742
1165,8.462543332
1166,8.441026403
1167,8.457294704
1168,8.457275501
1169,8.46520231
1170,8.423463336
1171,8.475113999
1172,8.43536158
1173,8.424597541
1174,8.451718851
1175,8.444796482
1176,8.423501356
1177,8.406296863
1178,8.421951067
1179,8.410498367
1180,8.396469044
1181,8.426968592
1182,8.439856593
1183,8.424132225
1184,8.42965491
1185,8.41764313
1186,8.415978034
1187,8.412109899
1188,8.385656822
1189,8.418729786
1190,8.424502251
1191,8.403580002
1192,8.403111019
1193,8.41291929
1194,8.393777856
1195,8.399274361
1196,8.399221066
1197,8.421570509
1198,8.41384243
1199,8.376283568
1200,8.417816752
1201,8.430283142
1202,8.394056715
1203,8.394027007
1204,8.41662812
1205,8.427178111
1206,8.397633837
1207,8.382567563
1208,8.403660476
1209,8.421667665
1210,8.391006039
1211,8.404955446
1212,8.417119358
1213,8.399515949
1214,8.421849962
1215,8.399751808
1216,8.390593542
1217,8.411763169
1218,8.389090636
1219,8.40889465
1220,8.420240356
1221,8.409517243
1222,8.37407154
1223,8.405817691
1224,8.408966849
1225,8.383854652
1226,8.401732983
1227,8.413042892
1228,8.372131843
1229,8.373837157
1230,8.405682441
1231,8.383344884
1232,8.411199565
1233,8.416779948
1234,8.389216143
1235,8.411512369
1236,8.395417971
1237,8.424759131
1238,8.397820096
1239,8.385938678
1240,8.41559196
1241,8.411315791
1242,8.390066719
1243,8.426028881
1244,8.412681185
1245,8.424938888
1246,8.366359115
1247,8.418105461
1248,8.390373452
1249,8.400850463
1250,8.387804217
1251,8.406411423
1252,8.397032061
1253,8.386586582
1254,8.397326879
1255,8.395637344
1256,8.377648488
1257,8.375275362
1258,8.398455281
1259,8.41586107
1260,8.412933161
1261,8.410738779
1262,8.396898665
1263,8.393330894
1264,8.406180347
1265,8.420294822
1266,8.385601218
1267,8.426165334
1268,8.368530224
1269,8.4097957
1270,8.42784545
1271,8.414864359
1272,8.381221999
1273,8.414054991
1274,8.396734193
1275,8.381467488
1276,8.399690498
1277,8.360740582
1278,8.393067857
1279,8.404923175
1280,8.401458104
1281,8.384876174
1282,8.388778392
1283,8.392734341
1284,8.392555005
1285,8.424214497
1286,8.403507142
1287,8.407230886
1288,8.432112403
1289,8.387287903
1290,8.382827884
1291,8.395301135
1292,8.406057704
1293,8.393229944
1294,8.400214374
1295,8.406495429
1296,8.406995834
1297,8.390255282
1298,8.398357565
1299,8.413107234
1300,8.408870535
1301,8.40656457
1302,8.395209545
1303,8.40987306
1304,8.35753322
1305,8.428703849
1306,8.406124321
1307,8.38351514
1308,8.38531272
1309,8.384144643
1310,8.396168494
1311,8.393447637
1312,8.389828303
1313,8.397841851
1314,8.401190653
1315,8.391763433
1316,8.394828841
1317,8.396471779
1318,8.416594539
1319,8.397516158
1320,8.395136927
1321,8.438904709
1322,8.424212146
1323,8.382403557
1324,8.410040414
1325,8.38322415
1326,8.407326564
1327,8.416856652
1328,8.392840777
1329,8.395464601
1330,8.426295238
1331,8.390917067
1332,8.433120895
1333,8.389894818
1334,8.399790004
1335,8.407293433
1336,8.421879646
1337,8.408600586
1338,8.419110561
1339,8.406660611
1340,8.394615195
1341,8.371620106
1342,8.378884276
1343,8.382246376
1344,8.386615691
1345,8.365770904
1346,8.397298706
1347,8.377828398
1348,8.395003198
1349,8.396553415
1350,8.415569378
1351,8.411993493
1352,8.398083674
1353,8.383989949
