Raman shift,Intensity
1047.1838,324.35626
1047.1838,333.56121
1047.1838,332.85314
1047.1838,328.6047
1047.1838,327.18855
1047.1838,330.72892
1047.1838,331.43699
1047.1838,329.31277
1047.1838,330.02084
1049.25126,326.48048
1049.25126,339.2258
1049.25126,332.14506
1049.25126,325.7724
1049.25126,325.06433
1049.25126,334.26928
1049.25126,334.97736
1049.25126,335.68543
1049.25126,336.3935
1049.25126,337.10158
1049.25126,337.80965
1049.25126,338.51773
1051.31872,344.89039
1051.31872,339.93387
1051.31872,340.64195
1051.31872,341.35002
1051.31872,342.05809
1051.31872,342.76617
1051.31872,343.47424
1051.31872,344.18231
1053.38618,350.55498
1053.38618,345.59846
1053.38618,346.30653
1053.38618,347.01461
1053.38618,347.72268
1053.38618,348.43075
1053.38618,349.13883
1053.38618,349.8469
1055.45365,356.92764
1055.45365,351.26305
1055.45365,351.97112
1055.45365,352.6792
1055.45365,353.38727
1055.45365,356.21956
1055.45365,354.80342
1055.45365,355.51149
1057.52111,354.09534
1057.52111,361.88415
1057.52111,357.63571
1057.52111,358.34378
1057.52111,359.05186
1057.52111,361.17608
1057.52111,360.468
1059.58857,359.75993
1059.58857,368.96489
1059.58857,362.59222
1059.58857,363.3003
1059.58857,364.00837
1059.58857,364.71645
1059.58857,365.42452
1059.58857,366.13259
1059.58857,366.84067
1059.58857,367.54874
1059.58857,368.25681
1061.65603,376.04562
1061.65603,369.67296
1061.65603,370.38103
1061.65603,371.08911
1061.65603,371.79718
1061.65603,372.50525
1061.65603,373.21333
1061.65603,373.9214
1061.65603,374.62947
1061.65603,375.33755
1063.7235,383.12636
1063.7235,376.7537
1063.7235,377.46177
1063.7235,378.16984
1063.7235,378.87792
1063.7235,379.58599
1063.7235,380.29406
1063.7235,381.00214
1063.7235,381.71021
1063.7235,382.41828
1065.79096,389.49902
1065.79096,383.83443
1065.79096,384.5425
1065.79096,385.25058
1065.79096,385.95865
1065.79096,388.79094
1065.79096,387.3748
1065.79096,388.08287
1067.85842,386.66672
1067.85842,395.87168
1067.85842,390.20709
1067.85842,390.91517
1067.85842,391.62324
1067.85842,392.33131
1067.85842,395.16361
1067.85842,393.74746
1067.85842,394.45553
1069.92588,393.03939
1069.92588,401.53627
1069.92588,396.57975
1069.92588,397.28783
1069.92588,397.9959
1069.92588,398.70397
1069.92588,399.41205
1069.92588,400.12012
1069.92588,400.82819
1071.99335,406.49278
1071.99335,402.24434
1071.99335,402.95241
1071.99335,403.66049
1071.99335,405.07664
1071.99335,405.78471
1074.06081,404.36856
1074.06081,411.4493
1074.06081,407.20086
1074.06081,407.90893
1074.06081,408.617
1074.06081,409.32508
1074.06081,410.03315
1074.06081,410.74122
1074.06081,412.15737
1076.12827,412.86544
1078.19573,415.69774
1078.19573,413.57352
1078.19573,414.28159
1078.19573,414.98966
1078.19573,417.11389
1078.19573,416.40581
1080.2632,417.82196
1082.33066,417.82196
1084.39812,417.82196
1086.46558,417.82196
1088.53305,419.23811
1088.53305,418.53003
1090.60051,417.11389
1090.60051,419.23811
1090.60051,419.94618
1092.66797,419.94618
1092.66797,417.82196
1092.66797,416.40581
1092.66797,419.23811
1092.66797,418.53003
1094.73543,420.65425
1094.73543,419.23811
1094.73543,419.94618
1094.73543,415.69774
1096.8029,414.98966
1096.8029,414.28159
1096.8029,412.15737
1096.8029,411.4493
1096.8029,419.94618
1098.87036,410.74122
1098.87036,413.57352
1098.87036,412.86544
1100.93782,405.78471
1100.93782,410.03315
1100.93782,409.32508
1100.93782,408.617
1100.93782,407.90893
1100.93782,407.20086
1100.93782,406.49278
1103.00528,402.24434
1103.00528,405.07664
1103.00528,404.36856
1103.00528,403.66049
1103.00528,402.95241
1103.00528,400.12012
1103.00528,401.53627
1103.00528,400.82819
1103.00528,396.57975
1105.07275,394.45553
1105.07275,398.70397
1105.07275,399.41205
1105.07275,397.28783
1105.07275,397.9959
1105.07275,395.87168
1105.07275,395.16361
1105.07275,393.74746
1107.14021,389.49902
1107.14021,393.03939
1107.14021,392.33131
1107.14021,391.62324
1107.14021,390.91517
1107.14021,390.20709
1107.14021,383.12636
1107.14021,388.79094
1107.14021,388.08287
1107.14021,387.3748
1109.20767,386.66672
1109.20767,385.95865
1109.20767,385.25058
1109.20767,384.5425
1109.20767,383.83443
