Raman shift,Intensity
1134.28,1517.71
1135.91,1527.86
1137.53,1504.29
1139.16,1488.29
1140.79,1503.57
1142.41,1517.57
1144.04,1502.14
1145.66,1488.14
1147.29,1503.57
1148.91,1493.29
1150.54,1492.43
1152.16,1498.43
1153.78,1487.71
1155.41,1483
1157.03,1493
1158.65,1482.86
1160.27,1480.86
1161.89,1480.43
1163.52,1459.71
1165.14,1489.29
1166.76,1471.14
1168.38,1491.71
1170,1485
1171.62,1469
1173.24,1484.14
1174.86,1480.14
1176.48,1486.86
1178.1,1487.57
1179.72,1506.71
1181.33,1507
1182.95,1501.57
1184.57,1515
1186.19,1518.43
1187.8,1498.86
1189.42,1493.14
1191.04,1473.86
1192.65,1488.71
1194.27,1463
1195.88,1450.14
1197.5,1467.71
1199.11,1464.43
1200.73,1454.71
1202.34,1454.14
1203.96,1451.71
1205.57,1439.57
1207.18,1449.57
1208.8,1457.14
1210.41,1450.14
1212.02,1446.43
1213.63,1454.71
1215.24,1446
1216.86,1466.14
1218.47,1456.29
1220.08,1459.86
1221.69,1452
1223.3,1461.71
1224.91,1460.43
1226.52,1446.43
1228.13,1446
1229.73,1442
1231.34,1441.29
1232.95,1432.86
1234.56,1442.57
1236.17,1428
1237.77,1424.71
1239.38,1428.29
1240.99,1428.71
1242.59,1438.57
1244.2,1424.86
1245.81,1433
1247.41,1431
1249.02,1430.29
1250.62,1430.86
1252.23,1417.86
1253.83,1435
1255.43,1422.43
1257.04,1410.29
1258.64,1411.57
1260.24,1409
1261.85,1426
1263.45,1406.57
1265.05,1414.43
1266.65,1415.71
1268.25,1409.71
1269.86,1413.43
1271.46,1414.14
1273.06,1414
1274.66,1404.86
1276.26,1413.29
1277.86,1432.43
1279.46,1418
1281.05,1415
1282.65,1411.14
1284.25,1420.71
1285.85,1435.29
1287.45,1432
1289.04,1427.86
1290.64,1440.57
1292.24,1445.86
1293.84,1454.14
1295.43,1463.29
1297.03,1435
1298.62,1440
1300.22,1448.57
1301.81,1431.43
1303.41,1443.86
1305,1446.57
1306.6,1449.86
1308.19,1453.57
1309.78,1436.14
1311.38,1440
1312.97,1444.86
1314.56,1426.71
1316.15,1439.29
1317.75,1432.29
1319.34,1426.86
1320.93,1425.43
1322.52,1410.43
1324.11,1436.14
1325.7,1421.29
1327.29,1415.29
1328.88,1414.71
1330.47,1423.86
1332.06,1426.29
1333.65,1426.29
1335.24,1416
1336.83,1400
1338.41,1411.71
1340,1405.43
1341.59,1409.29
1343.17,1405.86
1344.76,1401.43
1346.35,1397
1347.93,1385.43
1349.52,1380
1351.11,1393.57
1352.69,1399
1354.28,1392.29
1355.86,1376
1357.44,1382.57
1359.03,1383.57
1360.61,1386.57
1362.2,1385.14
1363.78,1383
1365.36,1382.14
1366.94,1392.29
1368.53,1391.71
1370.11,1378.14
1371.69,1369.14
1373.27,1379.71
1374.85,1391.71
1376.43,1386.71
1378.01,1382.57
1379.59,1401.29
1381.17,1374.29
1382.75,1377
1384.33,1375.57
1385.91,1381.14
1387.49,1403.14
1389.07,1374
1390.65,1394.14
1392.22,1387.71
1393.8,1376.57
1395.38,1378.14
1396.95,1385.86
1398.53,1374.86
1400.11,1391.71
1401.68,1387.29
1403.26,1399.57
1404.83,1386.14
1406.41,1394.86
1407.98,1394.86
1409.56,1395.86
1411.13,1388.86
1412.7,1394
1414.28,1403.43
1415.85,1390.57
1417.42,1393.29
1419,1403
1420.57,1395.86
1422.14,1386.29
1423.71,1390.43
1425.28,1383
1426.85,1390.71
1428.42,1399.43
1429.99,1408.14
1431.57,1405.57
1433.14,1394.71
1434.7,1408.71
1436.27,1403.43
1437.84,1410.29
1439.41,1400.43
1440.98,1407.29
1442.55,1408.29
1444.12,1408.43
1445.68,1407.14
1447.25,1416.43
1448.82,1407.71
1450.38,1405.43
1451.95,1406.43
1453.52,1402.86
1455.08,1398
1456.65,1410.29
1458.21,1403.29
1459.78,1395
1461.34,1394.43
1462.91,1397.14
1464.47,1396.29
1466.03,1393.43
1467.6,1381.14
1469.16,1398.14
1470.72,1380
1472.28,1379
1473.85,1372.29
1475.41,1384.43
1476.97,1378
1478.53,1375.57
1480.09,1373.86
1481.65,1372
1483.21,1368.43
1484.77,1375
1486.33,1369.29
1487.89,1375.57
1489.45,1356.14
1491.01,1353.29
1492.57,1363.57
1494.13,1349.71
1495.68,1374.71
1497.24,1357.71
1498.8,1362.86
1500.35,1360.29
1501.91,1359
1503.47,1356.57
1505.03,1360.43
1506.58,1362.71
1508.14,1364.29
1509.69,1369.29
1511.25,1360.29
1512.8,1366.57
1514.35,1350.43
1515.91,1367.14
1517.46,1362.71
1519.02,1362.57
1520.57,1357.14
1522.12,1364.86
1523.67,1367.29
1525.23,1371.57
1526.78,1371.86
1528.33,1358.14
1529.88,1380.71
1531.43,1363.71
1532.98,1360.86
1534.53,1370.29
1536.09,1362.29
1537.63,1364.43
1539.18,1367.71
1540.73,1367.43
1542.28,1383.57
1543.83,1378
1545.38,1380.29
1546.93,1368.14
1548.47,1370.86
1550.02,1372.57
1551.57,1366.29
1553.12,1372.57
1554.67,1372.29
1556.21,1362.43
1557.76,1375
1559.3,1382.29
1560.85,1371.29
1562.39,1378.14
1563.94,1368
1565.48,1373.86
1567.03,1363.29
1568.57,1374.86
1570.11,1367.43
1571.66,1371.86
1573.2,1375.29
1574.75,1367.57
1576.29,1388.14
1577.83,1380.29
1579.37,1383
1580.91,1381.86
1582.46,1377.86
1584,1378.43
1585.54,1376.29
1587.08,1378.71
1588.62,1368.57
1590.16,1366.86
1591.7,1354.71
1593.24,1365.14
1594.78,1378.57
1596.32,1388.71
1597.85,1377.43
1599.39,1405.14
1600.93,1399
1602.47,1424.29
1604,1425.57
1605.54,1427.57
1607.08,1434.86
1608.62,1441
1610.15,1442
1611.69,1434.14
1613.22,1418.29
1614.76,1424.71
1616.29,1405
1617.83,1384.14
1619.36,1378.14
1620.9,1364.86
1622.43,1367.86
1623.96,1373.71
1625.5,1366.86
1627.03,1372.43
1628.56,1366.43
1630.1,1370.14
1631.63,1381.43
1633.16,1361.57
1634.69,1354.86
1636.22,1352
1637.75,1368.71
1639.28,1370.29
1640.81,1380.86
1642.34,1365.57
1643.87,1362.86
1645.4,1370.57
1646.93,1371.29
1648.46,1392.86
1649.99,1375.29
1651.52,1370.43
1653.05,1381.57
1654.57,1370
1656.1,1373.86
1657.63,1362.86
1659.16,1374
1660.68,1369.14
1662.21,1371.86
