Raman Shift,Intensity
1454.0,2.993
1455.0,2.895
1456.0,0.852
1457.0,1.449
1458.0,2.134
1459.0,1.878
1460.0,1.838
1461.0,2.184
1462.0,1.555
1463.0,0.726
1464.0,0.102
1465.0,0.123
1466.0,0.832
1467.0,0.422
1468.0,0.098
1469.0,2.646
1470.0,4.202
1471.0,4.371
1472.0,3.297
1473.0,1.892
1474.0,0.487
1475.0,0.8
1476.0,4.167
1477.0,4.698
1478.0,3.897
1479.0,2.477
1480.0,1.617
1481.0,1.949
1482.0,2.305
1483.0,2.66
1484.0,1.818
1485.0,0.807
1486.0,0.584
1487.0,0.663
1488.0,3.452
1489.0,2.214
1490.0,1.684
1491.0,3.288
1492.0,3.042
1493.0,1.682
1494.0,2.833
1495.0,4.244
1496.0,3.89
1497.0,3.804
1498.0,4.102
1499.0,1.595
1500.0,0.0
