Raman Shift,Intensity
574.7926,53.76357
575.2747,52.89054
575.7568,52.15487
576.239,51.62986
576.7211,51.14152
577.2032,50.72034
577.6853,50.31585
578.1674,49.72728
578.6495,48.85121
579.1317,48.09777
579.6138,47.67449
580.0959,47.54003
580.578,47.37059
581.0601,47.16678
581.5422,46.9074
582.0244,46.50367
582.5065,46.03426
582.9886,45.70535
583.4707,45.54714
583.9528,45.48546
584.4349,45.51792
584.9171,45.58675
585.3992,45.60583
585.8813,45.51351
586.3634,45.39881
586.8455,45.28242
587.3276,45.16977
587.8098,45.08126
588.2919,45.03334
588.774,44.99651
589.2561,44.95284
589.7382,44.90116
590.2203,44.92543
590.7025,45.12395
591.1846,45.22185
591.6667,44.94917
592.1488,44.25906
592.6309,43.90382
593.113,43.95465
593.5952,44.16241
594.0773,44.2569
594.5594,44.25703
595.0415,44.22361
595.5236,44.14505
596.0057,44.09282
596.4879,44.17152
596.97,44.33924
597.4521,44.49712
597.9342,44.63408
598.4163,44.71802
598.8984,44.70964
599.3806,44.61891
599.8627,44.53651
600.3448,44.4075
600.8269,44.35804
601.309,44.48589
601.7911,44.89116
602.2733,45.05113
602.7554,44.82487
603.2375,44.55138
603.7196,44.57951
604.2017,44.94484
604.6838,45.25318
605.166,45.46128
605.6481,45.59483
606.1302,45.69362
606.6123,45.75317
607.0944,45.74784
607.5765,45.6224
608.0587,45.4734
608.5408,45.44536
609.0229,45.49755
609.505,45.48343
609.9871,45.22284
610.4692,44.95629
610.9514,44.84069
611.4335,44.89262
611.9156,44.9484
612.3977,44.89574
612.8798,44.89974
613.3619,45.07467
613.8441,45.56867
614.3262,45.87576
614.8083,45.94993
615.2904,45.90462
615.7725,45.86496
616.2546,45.83089
616.7368,45.81871
617.2189,45.85044
617.701,45.87305
618.1831,45.70745
618.6652,45.42356
619.1473,45.3056
619.6295,45.68624
620.1116,46.16877
620.5937,46.28059
621.0758,46.10202
621.5579,46.04268
622.04,46.44225
622.5222,46.91004
623.0043,47.23975
623.4864,47.40611
623.9685,47.46273
624.4506,47.35323
624.9327,47.18894
625.4149,47.01921
625.897,46.78822
626.3791,46.74693
626.8612,46.96598
627.3433,47.27129
627.8254,47.37758
628.3076,47.29897
628.7897,47.35294
629.2718,47.658
629.7539,48.07019
630.236,48.36968
630.7181,48.58231
631.2003,48.78507
631.6824,49.05586
632.1645,49.30202
632.6466,49.41702
633.1287,49.42452
633.6108,49.47539
634.093,49.56319
634.5751,49.75773
635.0572,50.15061
635.5393,50.82414
636.0214,51.27218
636.5035,51.38871
636.9857,51.40905
637.4678,51.48624
637.9499,51.61294
638.432,51.85097
638.9141,52.2141
639.3962,52.65296
639.8784,53.16636
640.3605,53.71237
640.8426,54.0957
641.3247,54.14359
641.8068,54.21906
642.2889,54.79817
642.7711,55.70742
643.2532,56.56759
643.7353,57.11062
644.2174,57.65086
644.6995,58.43206
645.1816,59.38893
645.6638,60.08789
646.1459,60.08889
646.628,60.20457
647.1101,60.73076
647.5922,61.68446
648.0743,62.68154
648.5565,63.74477
649.0386,64.77279
649.5207,65.55978
650.0028,66.16222
650.4849,67.14899
650.967,68.58617
651.4492,70.16169
651.9313,71.61269
652.4134,72.94061
652.8955,74.07553
653.3776,74.86662
653.8597,75.81714
654.3419,77.37518
654.824,79.27224
655.3061,81.07189
655.7882,82.51257
656.2703,84.01487
656.7524,85.62931
657.2346,87.37462
657.7167,89.33656
658.1988,91.5959
658.6809,93.88966
659.163,96.10622
659.6451,98.28188
660.1273,100.6231
660.6094,103.1625
661.0915,105.7971
661.5736,108.4697
662.0557,111.2165
662.5378,114.062
663.02,117.0083
663.5021,120.2194
663.9842,123.9748
664.4663,127.9712
664.9484,131.8511
665.4305,135.4663
665.9127,139.2967
666.3948,143.4918
666.8769,147.9464
667.359,152.5788
667.8411,157.4433
668.3232,162.2903
668.8054,167.0488
669.2875,171.7751
669.7696,176.5187
670.2517,181.2787
670.7338,186.1095
671.2159,190.972
671.6981,195.9014
672.1802,201.0082
672.6623,206.1999
673.1444,211.3372
673.6265,216.2764
674.1086,221.1121
674.5908,226.0945
675.0729,231.0867
675.555,235.4938
676.0371,238.7328
676.5192,241.694
677.0013,244.8958
677.4835,248.4239
677.9656,251.4913
