Raman Shift,Intensity 
619,1.127235684
620,1.238639705
621,1.194997882
622,1.12263909
623,1.229071165
624,1.233845208
625,1.194972513
626,1.21584824
627,1.187784312
628,1.152408497
629,1.147879057
630,1.181727198
631,1.235149574
632,1.19946855
633,1.14987076
634,1.166065911
635,1.188018857
636,1.259950467
637,1.146075162
638,1.211025005
639,1.158020473
640,1.228087465
641,1.286007693
642,1.216649005
643,1.147262537
644,1.14984122
645,1.130353564
646,1.208197439
647,1.195404801
648,1.217174253
649,1.192055845
650,1.184755089
651,1.225493626
652,1.109679499
653,1.215441629
654,1.111669456
655,1.136730606
656,1.223758162
657,1.148016265
658,1.188639171
659,1.140354789
660,1.13926741
661,1.224481564
662,1.224933261
663,1.174813127
664,1.170359233
665,1.311425751
666,1.171407837
667,1.132226755
668,1.179243
669,1.250667275
670,1.163177826
671,1.208799334
672,1.08472926
673,1.178076006
674,1.22725631
675,1.185891756
676,1.143840374
677,1.140537885
678,1.153862
679,1.159272409
680,1.231358692
681,1.158567587
682,1.234641172
683,1.191658456
684,1.220648412
685,1.134777201
686,1.130134524
687,1.264600744
688,1.169642511
689,1.169362047
690,1.181726283
691,1.205147161
692,1.045098223
693,1.157408981
694,1.227940277
695,1.18662965
696,1.263977088
697,1.182634332
698,1.176174652
699,1.187895907
700,1.255703989
701,1.194298719
702,1.155454555
703,1.22853887
704,1.216094571
705,1.191401718
706,1.15199068
707,1.225453147
708,1.125106969
709,1.244971501
710,1.174334398
711,1.081430586
712,1.210091687
713,1.190595729
714,1.174337705
715,1.228709711
716,1.213824565
717,1.238989229
718,1.205996435
719,1.177665337
720,1.246479222
721,1.187257797
722,1.146336584
723,1.111223906
724,1.213526935
725,1.237692927
726,1.223727605
727,1.192389467
728,1.20882738
729,1.279015127
730,1.234807193
731,1.171620296
732,1.203119042
733,1.129140956
734,1.28860014
735,1.128370437
736,1.121454107
737,1.101821041
738,1.183155054
739,1.182341792
740,1.144389252
741,1.171275812
742,1.206417174
743,1.164466986
744,1.21693827
745,1.134079064
746,1.139213658
747,1.16004516
748,1.270477057
749,1.24952471
750,1.181858251
751,1.163871165
752,1.180197751
753,1.140373767
754,1.160211371
755,1.18199125
756,1.133346213
757,1.202000766
758,1.166227307
759,1.238113444
760,1.169178701
761,1.159188187
762,1.205985797
763,1.193397403
764,1.187307832
765,1.179106159
766,1.177834047
767,1.21641341
768,1.195706499
769,1.216171703
770,1.189976069
771,1.117812418
772,1.191311296
773,1.198524708
774,1.181074694
775,1.187265827
776,1.201663783
777,1.194109543
778,1.189437136
779,1.214512159
780,1.160170615
781,1.210183467
782,1.154734536
783,1.215155518
784,1.242578126
785,1.235724377
786,1.187911798
787,1.145945662
788,1.194930497
789,1.184428543
790,1.219430202
791,1.113436746
792,1.187884869
793,1.19900853
794,1.170253051
795,1.178613914
796,1.180552394
797,1.168291147
798,1.174838781
799,1.264977418
800,1.12545108
801,1.161835529
802,1.150476077
803,1.181041203
804,1.185862611
805,1.179473068
806,1.157066699
807,1.24364577
808,1.173817837
809,1.180325574
810,1.234547487
811,1.15558312
812,1.235263533
813,1.214966554
814,1.223719114
815,1.180388552
816,1.1703798
817,1.215346596
818,1.200735786
819,1.215613997
820,1.193011059
821,1.197852861
822,1.216991001
823,1.219191341
824,1.239216804
825,1.285001551
826,1.178018855
827,1.13603632
828,1.183125674
829,1.108314999
830,1.232008296
831,1.164921488
832,1.153829684
833,1.208327477
834,1.187196726
835,1.21194745
836,1.225505815
837,1.220217793
838,1.227980001
839,1.208944719
840,1.190385553
841,1.219665875
842,1.187463179
843,1.185949264
844,1.176541481
845,1.190473449
846,1.15333784
847,1.208650305
848,1.126440262
849,1.157926877
850,1.25255631
851,1.178369462
852,1.208831009
853,1.251771124
854,1.185599728
855,1.178767157
856,1.190627843
857,1.138525781
858,1.262046886
859,1.218190413
860,1.210682269
861,1.206296842
862,1.220432649
863,1.213467572
864,1.164200023
865,1.161058965
866,1.205568746
867,1.150366809
868,1.210742258
869,1.150225056
870,1.230784601
871,1.133960871
872,1.153232528
873,1.268595933
874,1.270455877
875,1.213735822
876,1.202171303
877,1.100701229
878,1.190548005
879,1.169462281
880,1.216009445
881,1.185253938
882,1.187597493
883,1.132378113
884,1.267039681
885,1.153028985
886,1.17202392
887,1.136247436
888,1.206225073
889,1.177217415
890,1.16582988
891,1.158810453
892,1.21494698
893,1.060671853
894,1.201858146
895,1.201296455
896,1.166341177
897,1.358055901
898,1.22873132
899,1.234767338
900,1.219189196
901,1.223012098
902,1.215340906
903,1.145967585
904,1.036476439
905,1.24136871
906,1.160961054
907,1.11778681
908,1.23811859
909,1.21433916
910,1.156559113
911,1.208874381
912,1.213129785
913,1.226813194
914,1.252154782
915,1.294594193
916,1.175619469
917,1.173966937
918,1.129150355
919,1.226232546
920,1.184419897
921,1.253769174
922,1.249592061
923,1.159729174
924,1.183254446
925,1.250650376
926,1.181476712
927,1.25644726
928,1.177612779
929,1.193069141
930,1.045959991
931,1.245545047
932,1.123186836
933,1.271838888
934,1.178583967
935,1.205182126
936,1.208635238
937,1.191220395
938,1.139924389
939,1.218399313
940,1.144016613
941,1.180305713
942,1.214703266
943,1.181466162
944,1.286216135
945,1.220924065
946,1.107537021
947,1.253853801
948,1.19524869
949,1.114743476
950,1.257033272
951,1.120670841
952,1.192855667
953,1.157923436
954,1.166456647
955,1.115681057
956,1.255829487
957,1.177948006
958,1.204194611
959,1.200753574
960,1.227109397
961,1.163413888
962,1.134674178
963,1.145162369
964,1.242746769
965,1.284216173
966,1.265453705
967,1.252394386
968,1.218839327
969,1.158652889
970,1.175293427
971,1.117693647
972,1.217376028
973,1.174956589
974,1.236486931
975,1.236305089
976,1.182296134
977,1.13733816
978,1.172859601
979,1.19009558
980,1.146651129
981,1.188591627
982,1.273748666
983,1.068032031
984,1.161645594
