Raman shift,Intensity
1293.316,1623.78393
1293.316,1623.78393
1294.99191,1624.88698
1294.99191,1624.88698
1296.66781,1627.09309
1296.66781,1627.09309
1298.34372,1629.2992
1298.34372,1629.2992
1300.01962,1630.40226
1300.01962,1630.40226
1301.69553,1632.60837
1301.69553,1632.60837
1303.37143,1632.60837
1303.37143,1632.60837
1305.04734,1632.60837
1305.04734,1632.60837
1306.72324,1632.60837
1306.72324,1632.60837
1308.39915,1632.60837
1308.39915,1632.60837
1310.07505,1632.60837
1310.07505,1632.60837
1311.75096,1632.60837
1311.75096,1632.60837
1313.42686,1633.71142
1313.42686,1633.71142
1315.10277,1633.71142
1315.10277,1633.71142
1316.77867,1634.81448
1316.77867,1634.81448
1318.45458,1635.91753
1318.45458,1635.91753
1320.13048,1635.91753
1320.13048,1635.91753
1321.80639,1635.91753
1321.80639,1635.91753
1323.48229,1634.81448
1323.48229,1634.81448
1325.1582,1633.71142
1325.1582,1633.71142
1326.8341,1632.60837
1326.8341,1632.60837
1328.51001,1632.60837
1328.51001,1632.60837
1330.18591,1632.60837
1330.18591,1632.60837
1331.86182,1633.71142
1331.86182,1633.71142
1333.53772,1634.81448
1333.53772,1634.81448
1335.21363,1637.02059
1335.21363,1637.02059
1336.88953,1639.2267
1336.88953,1639.2267
1338.56544,1641.43281
1338.56544,1641.43281
1340.24134,1644.74197
1340.24134,1644.74197
1341.91725,1646.94808
1341.91725,1646.94808
1343.59315,1649.15419
1343.59315,1649.15419
1345.26906,1651.3603
1345.26906,1650.25725
1346.94496,1651.3603
1346.94496,1652.46336
1348.62087,1654.66947
1348.62087,1652.46336
1350.29677,1655.77253
1350.29677,1653.56642
1351.97267,1656.87558
1351.97267,1654.66947
1353.64858,1656.87558
1353.64858,1654.66947
1355.32448,1656.87558
1355.32448,1654.66947
1357.00039,1653.56642
1357.00039,1655.77253
1358.67629,1654.66947
1358.67629,1652.46336
1360.3522,1652.46336
1360.3522,1650.25725
1362.0281,1648.05114
1362.0281,1650.25725
1363.70401,1648.05114
1363.70401,1646.94808
1365.37991,1644.74197
1365.37991,1644.74197
1367.05582,1641.43281
1367.05582,1641.43281
1368.73172,1639.2267
1368.73172,1639.2267
1370.40763,1638.12364
1370.40763,1638.12364
1372.08353,1638.12364
1372.08353,1638.12364
1373.75944,1640.32975
1373.75944,1640.32975
1375.43534,1641.43281
1375.43534,1641.43281
1377.11125,1644.74197
1377.11125,1644.74197
1378.78715,1646.94808
1378.78715,1646.94808
1380.46306,1649.15419
1380.46306,1649.15419
1382.13896,1651.3603
1382.13896,1649.15419
1383.81487,1650.25725
1383.81487,1654.66947
1385.49077,1652.46336
1385.49077,1656.87558
1387.16668,1659.08169
1387.16668,1653.56642
1388.84258,1654.66947
1388.84258,1660.18475
1390.51849,1662.39086
