Raman Shift,Intensity
1021.06,5236.0
1022.309,5348.0
1023.558,5358.0
1024.807,5271.0
1026.056,5498.0
1027.305,5423.0
1028.553,5479.0
1029.801,5545.0
1031.049,5614.0
1032.297,5673.0
1033.545,5694.0
1034.793,5795.0
1036.04,5938.0
1037.287,5997.0
1038.534,6165.0
1039.781,6356.0
1041.027,6558.0
1042.274,6928.0
1043.52,6866.0
1044.766,7258.0
1046.012,7613.0
1047.257,8284.0
1048.503,9407.0
1049.748,11233.0
1050.993,13385.0
1052.238,14322.0
1053.483,13993.0
1054.727,12529.0
1055.971,10841.0
1057.216,9533.0
1058.459,8774.0
1059.703,8027.0
1060.947,7475.0
1062.19,7107.0
1063.433,6782.0
1064.676,6646.0
1065.919,6466.0
1067.162,6300.0
1068.404,6266.0
1069.646,6344.0
1070.888,6219.0
1072.13,6289.0
1073.372,6416.0
1074.613,6597.0
1075.855,7097.0
1077.096,7651.0
1078.337,8248.0
1079.578,8844.0
1080.818,8974.0
1082.059,8768.0
1083.299,8259.0
1084.539,7885.0
1085.779,7473.0
1087.018,7180.0
1088.258,6890.0
1089.497,6606.0
1090.736,6458.0
1091.975,6237.0
1093.213,6090.0
1094.452,6041.0
1095.69,5837.0
1096.928,5869.0
1098.166,5763.0
1099.404,5724.0
1100.642,5666.0
1101.879,5668.0
1103.116,5633.0
1104.353,5581.0
1105.59,5627.0
1106.827,5612.0
1108.063,5485.0
1109.299,5610.0
1110.536,5655.0
1111.771,5544.0
1113.007,5586.0
1114.243,5480.0
1115.478,5579.0
1116.713,5633.0
1117.948,5616.0
1119.183,5714.0
1120.418,5702.0
1121.652,5645.0
1122.886,5735.0
1124.12,5723.0
1125.354,5683.0
1126.588,5714.0
1127.821,5667.0
1129.055,5683.0
1130.288,5701.0
1131.521,5767.0
1132.753,5809.0
1133.986,5802.0
1135.218,5747.0
1136.45,5804.0
1137.682,5920.0
1138.914,5833.0
1140.146,5916.0
1141.377,5811.0
1142.609,5790.0
1143.84,5831.0
1145.071,5915.0
1146.301,5910.0
1147.532,5959.0
1148.762,5975.0
1149.992,6020.0
1151.222,6061.0
1152.452,5998.0
1153.682,6042.0
1154.911,6008.0
1156.14,6042.0
1157.369,6091.0
1158.598,6029.0
1159.827,6034.0
1161.055,6000.0
1162.284,6090.0
1163.512,6066.0
1164.74,6095.0
1165.967,6046.0
1167.195,6008.0
1168.422,5928.0
1169.65,6125.0
1170.877,6078.0
1172.103,6006.0
1173.33,6091.0
1174.557,6132.0
1175.783,6088.0
1177.009,6150.0
1178.235,6178.0
1179.461,6154.0
1180.686,6188.0
1181.912,6146.0
1183.137,6085.0
1184.362,6223.0
1185.587,6200.0
1186.811,6204.0
1188.036,6226.0
1189.26,6241.0
1190.484,6235.0
1191.708,6321.0
1192.932,6261.0
1194.155,6278.0
1195.378,6223.0
1196.602,6300.0
1197.825,6303.0
1199.047,6370.0
1200.27,6316.0
1201.492,6393.0
1202.715,6295.0
1203.937,6408.0
1205.159,6372.0
1206.38,6435.0
1207.602,6514.0
1208.823,6462.0
1210.044,6420.0
1211.265,6455.0
1212.486,6436.0
1213.707,6419.0
1214.927,6576.0
1216.147,6532.0
1217.367,6589.0
1218.587,6663.0
1219.807,6745.0
1221.027,6718.0
1222.246,6675.0
1223.465,6770.0
1224.684,6731.0
1225.903,6818.0
1227.121,6742.0
1228.34,6858.0
1229.558,6811.0
1230.776,6894.0
1231.994,6914.0
1233.212,6850.0
1234.429,6860.0
1235.646,6884.0
1236.864,6848.0
1238.081,6867.0
1239.297,6962.0
1240.514,6873.0
1241.73,7025.0
1242.947,6953.0
1244.163,6914.0
1245.378,6896.0
1246.594,6913.0
1247.81,6941.0
1249.025,6942.0
1250.24,6916.0
1251.455,6968.0
1252.67,6932.0
1253.885,6971.0
1255.099,6935.0
1256.313,6920.0
1257.527,6929.0
1258.741,6936.0
1259.955,6986.0
1261.168,6970.0
1262.382,6876.0
1263.595,7027.0
1264.808,7074.0
1266.021,6973.0
1267.233,7036.0
1268.446,7046.0
1269.658,7067.0
1270.87,7106.0
1272.082,7032.0
1273.294,7088.0
1274.505,7142.0
1275.716,7174.0
1276.928,7123.0
1278.139,7195.0
1279.349,7198.0
1280.56,7235.0
1281.77,7252.0
1282.981,7280.0
1284.191,7356.0
1285.401,7211.0
1286.61,7326.0
1287.82,7332.0
1289.029,7321.0
1290.239,7367.0
1291.448,7382.0
1292.656,7377.0
1293.865,7396.0
1295.073,7400.0
1296.282,7460.0
1297.49,7435.0
1298.698,7445.0
1299.906,7514.0
1301.113,7526.0
1302.32,7503.0
1303.528,7558.0
1304.735,7541.0
1305.942,7693.0
1307.148,7552.0
1308.355,7677.0
1309.561,7729.0
1310.767,7633.0
1311.973,7744.0
1313.179,7714.0
1314.384,7754.0
1315.59,7820.0
1316.795,7762.0
1318.0,7808.0
1319.205,7828.0
1320.41,7847.0
1321.614,7906.0
1322.819,7832.0
1324.023,7841.0
1325.227,7863.0
1326.431,7913.0
1327.634,8057.0
1328.838,7939.0
1330.041,7914.0
1331.244,7938.0
1332.447,7934.0
1333.65,8039.0
1334.852,8002.0
1336.055,8044.0
1337.257,8019.0
1338.459,7979.0
1339.661,8060.0
1340.862,8108.0
1342.064,8113.0
1343.265,8013.0
1344.466,8133.0
1345.667,8150.0
1346.868,8232.0
1348.068,8167.0
1349.269,8125.0
1350.469,8183.0
1351.669,8241.0
1352.869,8294.0
1354.069,8134.0
1355.268,8305.0
1356.468,8343.0
1357.667,8227.0
1358.866,8288.0
1360.065,8307.0
1361.263,8292.0
1362.462,8314.0
1363.66,8275.0
1364.858,8348.0
1366.056,8423.0
1367.254,8399.0
1368.451,8422.0
1369.649,8424.0
1370.846,8460.0
1372.043,8396.0
1373.24,8510.0
1374.436,8490.0
1375.633,8503.0
1376.829,8579.0
1378.025,8573.0
1379.221,8561.0
1380.417,8598.0
1381.613,8646.0
1382.808,8660.0
1384.003,8637.0
1385.199,8726.0
1386.393,8665.0
1387.588,8724.0
1388.783,8696.0
1389.977,8879.0
1391.171,8816.0
1392.365,8838.0
1393.559,8777.0
1394.753,8873.0
1395.946,8880.0
1397.14,8880.0
1398.333,8926.0
1399.526,8869.0
1400.719,8868.0
1401.911,8881.0
1403.104,9002.0
1404.296,9051.0
1405.488,8979.0
1406.68,8999.0
1407.872,9085.0
1409.063,9016.0
1410.255,9074.0
1411.446,9085.0
1412.637,9074.0
1413.828,9161.0
1415.018,9101.0
1416.209,9237.0
1417.399,9212.0
1418.589,9272.0
1419.779,9163.0
1420.969,9252.0
1422.159,9243.0
1423.348,9281.0
1424.537,9329.0
1425.726,9318.0
1426.915,9423.0
1428.104,9394.0
1429.293,9365.0
1430.481,9309.0
1431.669,9402.0
1432.857,9431.0
1434.045,9538.0
1435.233,9352.0
1436.42,9400.0
1437.608,9539.0
1438.795,9599.0
1439.982,9486.0
1441.169,9515.0
1442.355,9595.0
1443.542,9598.0
1444.728,9532.0
1445.914,9595.0
1447.1,9623.0
1448.286,9643.0
1449.472,9615.0
1450.657,9622.0
1451.842,9519.0
1453.027,9729.0
1454.212,9751.0
1455.397,9702.0
1456.581,9796.0
1457.766,9711.0
1458.95,9742.0
1460.134,9864.0
1461.318,9747.0
1462.501,9742.0
1463.685,9774.0
1464.868,9826.0
1466.051,9868.0
1467.234,9872.0
1468.417,9980.0
1469.6,9920.0
1470.782,9802.0
1471.965,9895.0
1473.147,9894.0
1474.329,9923.0
1475.51,9981.0
1476.692,9959.0
1477.873,9957.0
1479.055,9954.0
1480.236,10057.0
1481.416,10015.0
1482.597,10275.0
1483.778,10022.0
1484.958,10098.0
1486.138,10182.0
1487.318,10154.0
1488.498,10148.0
1489.678,10336.0
1490.857,10129.0
