Raman Shift,Intensity 
1844,4.853763207
1845,4.853748817
1846,4.818083459
1847,4.858439954
1848,4.911307726
1849,4.691018657
1850,4.802428233
1851,4.761177352
1852,4.812481596
1853,4.756499162
1854,4.747241355
1855,4.741911634
1856,4.846927303
1857,4.80671089
1858,4.796664446
1859,4.784330386
1860,4.87860966
1861,4.813301038
1862,4.764664575
1863,4.704952615
1864,4.831376515
1865,4.841971506
1866,4.789613884
1867,4.758985734
1868,4.815800442
1869,4.77627728
1870,4.784534149
1871,4.790508806
1872,4.857132512
1873,4.867002144
1874,4.822183952
1875,4.775671362
1876,4.777064476
1877,4.834746953
1878,4.87625976
1879,4.860889005
1880,4.766706715
1881,4.827679833
1882,4.754987546
1883,4.820468965
1884,4.766718059
1885,4.838007988
1886,4.857955276
1887,4.721227314
1888,4.788726614
1889,4.860930857
1890,4.852975533
1891,4.868572461
1892,4.78514837
1893,4.771848562
1894,4.794341157
1895,4.75292054
1896,4.843492906
1897,4.802785447
1898,4.825786615
1899,4.683592172
1900,4.870926105
1901,4.762012344
1902,4.820772488
1903,4.910741504
1904,4.798146987
1905,4.810834709
1906,4.798695196
1907,4.862641422
1908,4.799681846
1909,4.914993301
1910,4.844197426
1911,4.828790712
1912,4.819770699
1913,4.8017977
1914,4.816536524
1915,4.776576764
1916,4.758610483
1917,4.761627461
1918,4.789577691
1919,4.840242093
1920,4.820152465
1921,4.870890054
1922,4.789097938
1923,4.774323189
1924,4.891055047
1925,4.785754809
1926,4.799508397
1927,4.830479816
1928,4.875435588
1929,4.786564204
1930,4.701829183
1931,4.83396885
1932,4.776370986
1933,4.876241606
1934,4.707868601
1935,4.781637232
1936,4.81421619
1937,4.707439691
1938,4.770862454
1939,4.760038326
1940,4.806739567
1941,4.802321307
1942,4.799138258
1943,4.75839495
1944,4.840831412
1945,4.889698227
1946,4.832484148
1947,4.81235807
1948,4.836631987
1949,4.748253642
1950,4.857111267
1951,4.823892557
1952,4.799843009
1953,4.814490592
1954,4.779765146
1955,4.826993553
1956,4.767934019
1957,4.897479094
1958,4.852559028
1959,4.793725042
1960,4.732012369
1961,4.751159156
1962,4.885176118
1963,4.755923
1964,4.829634152
1965,4.816612389
1966,4.756087253
1967,4.794639833
1968,4.814556037
1969,4.830354468
1970,4.844564788
1971,4.881759773
1972,4.8284208
1973,4.689578142
1974,4.738666929
1975,4.823636301
1976,4.75823231
1977,4.784085845
1978,4.862201118
1979,4.771861076
1980,4.854289974
1981,4.867627321
1982,4.763194634
1983,4.801818834
1984,4.766522207
1985,4.703284777
1986,4.785028057
1987,4.809512549
1988,4.77059932
1989,4.852421274
1990,4.814551663
1991,4.792660395
1992,4.888908755
1993,4.848063866
1994,4.774013186
1995,4.811442806
1996,4.721647674
1997,4.722579354
1998,4.813427116
1999,4.896723902
2000,4.70567957
2001,4.758009801
2002,4.797827948
2003,4.86497621
2004,4.887693012
2005,4.859968408
2006,4.861146051
2007,4.788283871
2008,4.783532604
2009,4.815474081
2010,4.865796786
2011,4.875306246
2012,4.863062655
