Raman Shift,Intensity
917.0,0.538
918.0,0.217
919.0,0.16
920.0,0.263
921.0,0.773
922.0,1.313
923.0,1.906
924.0,1.689
925.0,1.28
926.0,1.275
927.0,1.365
928.0,1.047
929.0,0.583
930.0,0.573
931.0,0.654
932.0,0.325
933.0,0.098
934.0,0.282
935.0,0.693
936.0,0.843
937.0,0.917
938.0,0.993
939.0,1.069
940.0,0.724
941.0,0.298
942.0,0.839
943.0,1.418
944.0,1.137
945.0,0.713
946.0,0.725
947.0,0.81
948.0,0.896
949.0,0.93
950.0,0.569
951.0,0.16
952.0,0.207
953.0,0.302
954.0,0.398
955.0,0.495
956.0,0.123
957.0,0.284
958.0,0.746
959.0,1.845
960.0,1.474
961.0,1.06
962.0,0.838
963.0,0.443
964.0,1.546
965.0,2.581
966.0,1.663
967.0,0.801
968.0,0.893
969.0,0.944
970.0,0.528
971.0,0.217
972.0,0.813
973.0,1.291
974.0,1.885
975.0,2.157
976.0,0.726
977.0,0.323
978.0,0.263
979.0,0.738
980.0,0.816
981.0,0.894
982.0,0.969
983.0,1.043
984.0,1.117
985.0,1.347
986.0,1.927
987.0,1.976
988.0,1.027
989.0,0.661
990.0,1.241
991.0,1.752
992.0,1.882
993.0,1.526
994.0,1.082
995.0,0.636
996.0,0.188
997.0,0.552
998.0,1.632
999.0,1.546
1000.0,0.582
1001.0,0.556
1002.0,1.123
1003.0,1.358
1004.0,1.412
1005.0,0.749
1006.0,0.222
1007.0,0.062
1008.0,0.486
1009.0,0.635
1010.0,0.676
1011.0,1.145
1012.0,1.695
1013.0,1.339
1014.0,0.866
1015.0,0.872
1016.0,0.911
1017.0,0.446
1018.0,0.008
1019.0,0.032
1020.0,0.073
1021.0,0.115
1022.0,0.014
1023.0,0.005
1024.0,0.041
1025.0,0.088
1026.0,0.137
1027.0,0.188
1028.0,0.241
1029.0,0.297
1030.0,0.354
1031.0,0.414
1032.0,0.498
1033.0,0.565
1034.0,0.63
1035.0,0.702
1036.0,0.776
1037.0,0.853
1038.0,0.937
1039.0,1.025
1040.0,1.12
1041.0,1.218
1042.0,0.936
1043.0,0.521
1044.0,0.525
1045.0,0.632
1046.0,0.289
1047.0,0.115
1048.0,0.508
1049.0,1.138
1050.0,0.734
1051.0,0.373
1052.0,0.49
1053.0,0.609
1054.0,0.729
1055.0,0.966
1056.0,1.087
1057.0,1.055
1058.0,0.657
1059.0,0.451
1060.0,0.573
1061.0,0.462
1062.0,0.064
1063.0,0.085
1064.0,0.031
1065.0,0.773
1066.0,1.929
1067.0,1.671
1068.0,0.744
1069.0,0.214
1070.0,0.192
1071.0,0.27
1072.0,0.899
1073.0,1.045
1074.0,1.151
1075.0,1.257
1076.0,1.365
1077.0,1.472
1078.0,1.577
1079.0,1.627
1080.0,1.59
1081.0,1.174
1082.0,1.124
1083.0,1.754
1084.0,1.737
1085.0,0.797
1086.0,0.295
1087.0,0.405
1088.0,0.839
1089.0,1.474
1090.0,0.99
1091.0,0.118
1092.0,0.445
1093.0,1.081
1094.0,1.245
1095.0,1.359
1096.0,1.472
1097.0,1.491
1098.0,0.554
1099.0,0.087
1100.0,0.55
1101.0,0.963
1102.0,0.551
1103.0,0.342
1104.0,0.457
1105.0,0.315
1106.0,0.097
1107.0,0.104
1108.0,0.74
1109.0,0.649
1110.0,0.23
1111.0,0.23
1112.0,0.339
1113.0,0.46
1114.0,0.565
1115.0,0.104
1116.0,0.138
1117.0,1.022
1118.0,1.831
1119.0,1.405
1120.0,0.978
1121.0,0.552
1122.0,0.528
1123.0,1.165
1124.0,1.801
1125.0,2.439
1126.0,1.667
1127.0,0.185
1128.0,0.06
1129.0,0.048
1130.0,0.63
1131.0,1.264
1132.0,0.77
1133.0,0.486
1134.0,1.132
1135.0,1.519
1136.0,1.105
1137.0,0.965
1138.0,1.112
1139.0,1.23
1140.0,1.349
1141.0,1.146
1142.0,0.732
1143.0,0.705
1144.0,0.811
1145.0,1.383
1146.0,2.121
1147.0,1.733
1148.0,1.321
1149.0,0.907
1150.0,0.494
1151.0,0.08
1152.0,0.145
1153.0,0.032
1154.0,0.337
1155.0,0.982
1156.0,0.969
1157.0,0.542
1158.0,0.513
1159.0,0.627
1160.0,0.27
1161.0,0.138
1162.0,1.04
1163.0,1.985
1164.0,1.552
1165.0,1.268
1166.0,1.37
1167.0,1.469
1168.0,1.49
1169.0,1.264
1170.0,0.824
1171.0,1.129
1172.0,1.763
1173.0,1.503
1174.0,1.248
1175.0,0.805
1176.0,0.421
1177.0,0.428
1178.0,0.529
1179.0,0.619
1180.0,0.708
1181.0,0.797
1182.0,0.591
1183.0,0.139
1184.0,0.436
1185.0,1.065
1186.0,1.241
1187.0,1.329
1188.0,0.349
1189.0,0.35
1190.0,0.805
1191.0,1.337
1192.0,0.327
1193.0,0.031
1194.0,0.648
1195.0,0.947
1196.0,1.031
1197.0,1.11
1198.0,1.186
1199.0,1.256
1200.0,1.3
1201.0,0.83
1202.0,0.474
1203.0,0.545
1204.0,0.615
1205.0,0.496
1206.0,0.564
1207.0,0.632
1208.0,0.699
1209.0,0.864
1210.0,0.551
1211.0,0.078
1212.0,0.141
1213.0,0.203
