Raman Shift,Intensity
1435.0,44.595
1436.0,47.418
1437.0,46.286
1438.0,42.249
1439.0,35.817
1440.0,30.378
1441.0,25.155
1442.0,21.027
1443.0,17.198
1444.0,13.275
1445.0,11.34
1446.0,10.239
1447.0,8.646
1448.0,7.397
1449.0,6.221
1450.0,5.268
1451.0,3.998
1452.0,4.764
1453.0,4.992
1454.0,4.082
1455.0,4.019
1456.0,4.478
1457.0,4.903
1458.0,5.009
1459.0,3.675
1460.0,3.258
1461.0,3.713
1462.0,4.158
1463.0,4.51
1464.0,4.339
1465.0,4.156
1466.0,3.958
1467.0,3.745
1468.0,3.515
1469.0,3.267
1470.0,2.998
1471.0,2.712
1472.0,2.436
1473.0,2.171
1474.0,1.924
1475.0,1.903
1476.0,2.285
1477.0,2.283
1478.0,2.103
1479.0,1.92
1480.0,1.927
1481.0,2.33
1482.0,2.338
1483.0,2.134
1484.0,1.928
1485.0,1.907
1486.0,2.311
1487.0,1.593
1488.0,0.224
1489.0,0.012
1490.0,0.023
1491.0,0.462
1492.0,0.537
1493.0,0.398
1494.0,0.273
1495.0,0.335
1496.0,0.844
1497.0,1.009
1498.0,0.984
1499.0,0.448
1500.0,0.0
