Raman Shift,Intensity
1308.355,3367.0
1309.561,3419.0
1310.767,3384.0
1311.973,3472.0
1313.179,3341.0
1314.384,3416.0
1315.59,3399.0
1316.795,3440.0
1318.0,3387.0
1319.205,3419.0
1320.41,3348.0
1321.614,3445.0
1322.819,3432.0
1324.023,3392.0
1325.227,3403.0
1326.431,3438.0
1327.634,3433.0
1328.838,3382.0
1330.041,3427.0
1331.244,3426.0
1332.447,3427.0
1333.65,3493.0
1334.852,3438.0
1336.055,3452.0
1337.257,3488.0
1338.459,3494.0
1339.661,3465.0
1340.862,3504.0
1342.064,3541.0
1343.265,3517.0
1344.466,3475.0
1345.667,3556.0
1346.868,3568.0
1348.068,3520.0
1349.269,3590.0
1350.469,3481.0
1351.669,3476.0
1352.869,3543.0
1354.069,3548.0
1355.268,3569.0
1356.468,3584.0
1357.667,3521.0
1358.866,3597.0
1360.065,3561.0
1361.263,3512.0
1362.462,3585.0
1363.66,3552.0
1364.858,3591.0
1366.056,3596.0
1367.254,3603.0
1368.451,3547.0
1369.649,3568.0
1370.846,3571.0
1372.043,3626.0
1373.24,3559.0
1374.436,3602.0
1375.633,3612.0
1376.829,3604.0
1378.025,3615.0
1379.221,3623.0
1380.417,3614.0
1381.613,3644.0
1382.808,3690.0
1384.003,3640.0
1385.199,3650.0
1386.393,3621.0
1387.588,3658.0
1388.783,3628.0
1389.977,3693.0
1391.171,3672.0
1392.365,3657.0
1393.559,3624.0
1394.753,3616.0
1395.946,3624.972
1397.14,3675.0
1398.333,3674.0
1399.526,3663.0
1400.719,3715.0
1401.911,3687.0
1403.104,3723.0
1404.296,3715.0
1405.488,3691.0
1406.68,3747.0
1407.872,3731.0
1409.063,3682.0
1410.255,3697.0
1411.446,3726.0
1412.637,3735.0
1413.828,3817.0
1415.018,3750.0
1416.209,3718.0
1417.399,3753.0
1418.589,3791.0
1419.779,3787.0
1420.969,3784.0
1422.159,3734.0
1423.348,3799.0
1424.537,3830.0
1425.726,3793.0
1426.915,3824.0
1428.104,3787.0
1429.293,3790.0
1430.481,3797.0
1431.669,3817.0
1432.857,3852.0
1434.045,3848.0
1435.233,3893.0
1436.42,3889.993
1437.608,3884.0
1438.795,3883.0
1439.982,3851.0
1441.169,3820.0
1442.355,3905.0
1443.542,3831.0
1444.728,3858.0
1445.914,3967.0
1447.1,3856.0
1448.286,3947.0
1449.472,3932.0
1450.657,3881.0
1451.842,3906.0
1453.027,3929.0
1454.212,3943.0
1455.397,3927.0
1456.581,3944.0
1457.766,3904.0
1458.95,3952.0
1460.134,3929.0
1461.318,3941.0
1462.501,3974.0
1463.685,3902.0
1464.868,3944.0
1466.051,3890.0
1467.234,3925.0
1468.417,3924.558
1469.6,3919.0
1470.782,3956.0
