Raman Shift,Intensity
1275.111,4510.0
1276.322,4481.0
1277.533,4510.0
1278.744,4508.0
1279.955,4494.0
1281.165,4484.0
1282.376,4471.479
1283.586,4474.414
1284.796,4453.0
1286.006,4476.0
1287.215,4494.0
1288.425,4478.0
1289.634,4454.0
1290.843,4507.0
1292.052,4442.0
1293.261,4428.0
1294.469,4474.0
1295.678,4528.0
1296.886,4479.0
1298.094,4504.0
1299.302,4502.0
1300.509,4545.0
1301.717,4419.0
1302.924,4448.0
1304.131,4444.0
1305.338,4465.0
1306.545,4454.0
1307.752,4465.979
1308.958,4441.0
1310.164,4480.0
1311.37,4444.0
1312.576,4446.0
1313.782,4457.0
1314.987,4462.0
1316.193,4463.0
1317.398,4471.0
1318.603,4475.0
1319.807,4468.173
1321.012,4433.29
1322.216,4459.0
1323.421,4399.0
