Wavenumber (cm⁻¹),Intensity
587.3782991202346,354.0503610805243
588.3792766373411,363.7471736310653
589.3802541544477,368.3438182828343
590.3812316715542,367.6429386333982
591.3822091886608,363.89880663312573
592.3831867057673,364.62915446252475
593.3841642228739,381.9055205934936
594.3851417399804,373.24027066335486
595.386119257087,369.30612226581616
596.3870967741935,368.944842641401
597.3880742913001,358.02047940879885
598.3890518084066,345.52414815582586
599.3900293255132,353.81189572562783
600.3910068426197,374.57165523809044
601.3919843597263,366.2120521310164
602.3929618768328,361.11052233203816
603.3939393939394,362.9381717680854
604.3949169110459,366.87017400925487
605.3958944281525,374.6130132081602
606.396871945259,357.84592641411024
607.3978494623656,354.3861815665654
608.3988269794721,363.4327935233865
609.3998044965787,364.3188048782179
610.4007820136852,373.836246735695
611.4017595307918,397.8248028636936
612.4027370478983,396.1778002536758
613.4037145650049,380.9402431231441
614.4046920821114,381.4062882351217
615.405669599218,392.83889635022456
616.4066471163245,389.9898421163694
617.4076246334312,379.0045567648509
618.4086021505377,398.1893149964567
619.4095796676443,424.6319557182729
620.4105571847508,413.15446220110965
621.4115347018574,429.76561993778375
622.4125122189639,432.9309837584334
623.4134897360705,430.0653118825818
624.414467253177,442.3921451428847
625.4154447702836,450.6512101198474
626.4164222873901,449.65490108159645
627.4173998044967,465.3705261012279
628.4183773216032,482.3353305679205
629.4193548387098,488.49234063539234
630.4203323558163,503.6552750455166
631.4213098729228,525.7683932042588
632.4222873900294,521.8937225774215
633.423264907136,543.6755952302408
634.4242424242425,539.4881186312405
635.425219941349,559.908563611365
636.4261974584556,581.4804247763998
637.4271749755621,595.5521971028727
638.4281524926687,626.191622301992
639.4291300097752,678.0086321548433
640.4301075268818,724.5420795973291
641.4310850439883,744.6837829409708
642.4320625610949,799.305268280905
643.4330400782014,867.7996724040343
644.434017595308,938.5585860384597
645.4349951124145,1024.9007663000189
646.4359726295211,1116.9750609744879
647.4369501466276,1238.848242934094
648.4379276637342,1360.3824113441108
649.4389051808407,1509.7239098703346
650.4398826979473,1720.215973352846
651.4408602150538,1950.5039253490131
652.4418377321604,2175.242247955414
653.4428152492669,2478.976046426308
654.4437927663735,2797.372013761904
655.44477028348,3101.221696182591
656.4457478005866,3450.1225433395575
657.4467253176931,3790.919101573594
658.4477028347997,4087.282152560204
659.4486803519062,4333.867328645274
660.4496578690128,4379.340502608233
661.4506353861193,4338.670368660607
662.4516129032259,4124.265955811589
663.4525904203324,3817.6721475529594
664.453567937439,3534.077752350767
665.4545454545455,3301.1780833286084
666.455522971652,3101.5131582182653
667.4565004887586,3010.5987658147137
668.4574780058651,2999.8977851633954
669.4584555229717,3016.543933771342
670.4594330400782,3114.414446433202
671.4604105571848,3252.6814445841524
672.4613880742913,3423.077610429936
673.4623655913979,3655.342655539358
674.4633431085044,3925.7594511950188
675.464320625611,4310.074138530056
676.4652981427175,4616.606050239967
677.4662756598241,4969.543749828014
678.4672531769306,5317.722828090613
679.4682306940372,5607.036031061774
680.4692082111437,5822.603748153397
681.4701857282503,5884.494819249766
682.4711632453568,5732.468533703046
683.4721407624634,5465.390367935719
684.4731182795699,5008.248406405196
685.4740957966765,4454.044382743056
686.475073313783,3880.936339318269
687.4760508308896,3315.5486036365887
688.4770283479961,2842.4757674967136
689.4780058651027,2496.999928471542
690.4789833822092,2168.643570236567
691.4799608993158,1884.1848821257531
692.4809384164223,1651.1131579873263
693.4819159335289,1444.8799085784337
694.4828934506354,1277.9250575743577
695.483870967742,1190.7343883881663
696.4848484848485,1087.8918209217834
697.485826001955,984.7033601289176
698.4868035190616,920.6216011987497
699.4877810361681,859.7728541474961
700.4887585532747,806.7768741749155
701.4897360703812,773.7465737626974
702.4907135874878,736.9330311995417
703.4916911045943,669.1489339192169
704.4926686217009,649.8572614873473
705.4936461388074,609.7777373903849
706.494623655914,588.1171241802779
707.4956011730205,571.2927113020327
708.4965786901271,546.8855304046346
709.4975562072336,533.0428734435914
710.4985337243402,536.538178493468
711.4995112414467,512.1989354992804
712.5004887585533,478.2975898109298
713.5014662756598,458.24344461024305
714.5024437927664,454.54695349159755
715.5034213098729,450.35277781575485
716.5043988269795,440.917540108433
717.505376344086,429.7751337133918
718.5063538611926,412.7603953245039
719.5073313782991,416.4908132467151
720.5083088954057,415.7382058260713
721.5092864125122,400.61663639719427
722.5102639296188,394.49508912888234
723.5112414467253,396.9712120392152
724.5122189638319,395.29132997419026
725.5131964809384,392.6904113032766
726.514173998045,371.8571390838753
727.5151515151515,381.2676192239758
728.516129032258,381.4753494026036
729.5171065493646,370.7042519724006
730.5180840664711,374.5851677203415
731.5190615835777,382.84594270210755
732.5200391006842,373.6112259395244
733.5210166177908,364.7609603261065
734.5219941348973,348.3421465275637
735.5229716520039,360.5557782266937
736.5239491691104,355.51749729573874
737.524926686217,358.38286735962674
738.5259042033235,350.4494639087353
739.5268817204301,342.8746144809997
740.5278592375366,356.8944560905642
741.5288367546432,349.49094868402204
742.5298142717497,354.62635887682245
743.5307917888563,342.4027482486507
744.5317693059628,339.95602668372305
745.5327468230694,338.4132628342609
746.5337243401759,322.9881666003025
747.5347018572825,332.06940806401946
748.535679374389,329.76554742729724
749.5366568914956,337.34526805234435
750.5376344086021,326.1982185510079
751.5386119257087,334.1732282304587
752.5395894428152,333.04733878729536
753.5405669599218,324.44592116435064
754.5415444770283,317.6199870380665
755.5425219941349,317.6879386228747
756.5434995112414,325.7216102754667
757.544477028348,320.0608658387071
758.5454545454545,314.0566877241619
759.546432062561,290.3490015589588
760.5474095796676,301.4148224621301
761.5483870967741,306.5800577828188
762.5493646138807,296.2721351074635
763.5503421309872,292.1800595796168
764.5513196480938,292.36718839777876
765.5522971652003,281.7129279861264
766.5532746823069,285.3038306502607
767.5542521994134,273.05170434846167
768.55522971652,280.2059860270395
769.5562072336265,283.4122437799319
770.5571847507331,285.14564441638174
771.5581622678396,292.83137110757843
772.5591397849462,293.4569726884839
773.5601173020527,298.56256145401267
774.5610948191593,292.56810580982216
775.5620723362658,271.5775486862122
776.5630498533724,292.3834069574618
777.564027370479,300.8003038422782
778.5650048875856,292.1114766322516
779.5659824046921,287.49960587173274
780.5669599217987,286.03433833565873
781.5679374389052,295.7870541899719
