Raman shift,Intensity
3320.65102,3561.83485
3320.65102,3563.1912
3320.65102,3559.12216
3322.20535,3564.54755
3323.75969,3565.90389
3325.31403,3565.90389
3326.86837,3564.54755
3328.42271,3563.1912
3329.97705,3561.83485
3329.97705,3563.1912
3331.53139,3561.83485
3333.08573,3561.83485
3333.08573,3560.4785
3333.08573,3559.12216
3333.08573,3557.76581
3333.08573,3553.69676
3333.08573,3552.34042
3333.08573,3555.05311
3334.64006,3557.76581
3334.64006,3556.40946
3334.64006,3542.84598
3334.64006,3550.98407
3334.64006,3549.62772
3334.64006,3548.27137
3334.64006,3546.91503
3334.64006,3545.55868
3334.64006,3541.48963
3336.1944,3557.76581
3336.1944,3544.20233
3336.1944,3540.13329
3336.1944,3538.77694
3336.1944,3537.42059
3336.1944,3536.06424
3337.74874,3534.7079
3337.74874,3533.35155
3337.74874,3527.92616
3337.74874,3526.56981
3337.74874,3525.21346
3337.74874,3523.85711
3337.74874,3531.9952
3337.74874,3530.63885
3337.74874,3529.2825
3339.30308,3518.43172
3339.30308,3522.50077
3339.30308,3519.78807
3339.30308,3521.14442
3340.85742,3517.07538
3342.41176,3515.71903
3342.41176,3514.36268
3342.41176,3513.00633
3342.41176,3511.64998
3342.41176,3510.29364
3343.9661,3508.93729
3345.52044,3507.58094
3345.52044,3506.22459
3345.52044,3504.86825
3361.55972,3544.46958
3425.44059,3539.97459
3441.92598,3539.97459
3528.93241,3546.91503
3528.93241,3545.55868
3528.93241,3544.20233
3530.48675,3542.84598
3530.48675,3525.21346
3532.04109,3541.48963
3532.04109,3538.77694
3532.04109,3537.42059
3532.04109,3536.06424
3532.04109,3526.56981
3532.04109,3523.85711
3533.59543,3534.7079
3533.59543,3531.9952
3533.59543,3522.50077
3533.59543,3527.92616
3533.59543,3533.35155
3533.59543,3540.13329
3535.14977,3530.63885
3535.14977,3529.2825
3535.14977,3521.14442
3536.70411,3519.78807
3536.70411,3518.43172
3536.70411,3517.07538
3536.70411,3515.71903
3536.70411,3514.36268
3538.25844,3514.36268
3539.81278,3514.36268
3539.81278,3502.15555
3539.81278,3503.5119
3539.81278,3504.86825
3539.81278,3506.22459
3539.81278,3499.44285
3541.36712,3508.93729
3541.36712,3510.29364
3541.36712,3511.64998
3541.36712,3513.00633
3541.36712,3500.7992
3541.36712,3507.58094
3541.36712,3498.08651
3542.92146,3498.08651
