Raman Shift,Intensity
1295.073,19264.0
1296.282,19430.0
1297.49,19356.0
1298.698,19347.0
1299.906,19556.0
1301.113,19570.0
1302.32,19548.0
1303.528,19504.0
1304.735,19472.0
1305.942,19528.0
1307.148,19676.0
1308.355,19577.0
1309.561,19579.0
1310.767,19840.0
1311.973,19621.0
1313.179,19717.0
1314.384,19561.0
1315.59,19756.0
1316.795,19880.0
1318.0,19952.0
1319.205,19785.0
1320.41,19934.0
1321.614,19970.0
1322.819,19927.0
1324.023,20036.0
1325.227,19902.0
1326.431,19942.832
1327.634,20007.0
1328.838,19916.0
1330.041,19969.0
1331.244,19933.422
1332.447,20198.0
1333.65,20068.0
1334.852,20158.0
1336.055,20253.0
1337.257,20178.0
1338.459,20440.0
1339.661,20349.0
1340.862,20330.0
1342.064,20408.0
1343.265,20584.0
1344.466,20401.0
1345.667,20544.0
1346.868,20546.0
1348.068,20536.0
1349.269,20610.0
1350.469,20687.0
1351.669,20665.0
1352.869,20784.0
1354.069,20800.0
1355.268,20907.0
1356.468,20673.0
1357.667,20848.0
1358.866,20844.0
1360.065,20946.0
1361.263,20968.0
1362.462,20850.0
1363.66,20954.0
1364.858,20966.0
1366.056,20968.0
1367.254,21017.0
1368.451,21040.0
1369.649,21128.0
1370.846,21110.0
1372.043,21168.0
1373.24,21122.0
1374.436,21251.0
1375.633,21365.0
1376.829,21286.0
1378.025,21289.0
1379.221,21306.0
1380.417,21558.0
1381.613,21560.0
1382.808,21426.0
1384.003,21616.0
1385.199,21554.0
1386.393,21552.0
1387.588,21504.0
1388.783,21632.0
1389.977,21565.0
1391.171,21799.0
1392.365,21583.0
1393.559,21757.0
1394.753,21708.0
1395.946,21743.0
1397.14,21822.0
1398.333,21822.0
1399.526,21806.0
1400.719,21905.0
1401.911,22104.0
1403.104,21996.0
1404.296,22144.0
1405.488,21889.0
1406.68,22234.0
1407.872,21992.0
1409.063,22025.0
1410.255,22254.0
1411.446,22129.0
1412.637,22324.0
1413.828,22164.0
1415.018,22274.0
1416.209,22348.0
1417.399,22325.0
1418.589,22379.0
1419.779,22454.0
1420.969,22382.0
1422.159,22606.0
1423.348,22524.0
1424.537,22658.0
1425.726,22785.0
1426.915,22562.0
1428.104,22774.0
1429.293,22885.0
1430.481,22888.0
1431.669,22859.0
1432.857,22894.0
1434.045,23216.0
1435.233,23230.0
1436.42,23219.0
1437.608,23568.0
1438.795,23641.0
1439.982,24036.0
1441.169,24281.0
1442.355,24337.0
1443.542,24514.0
1444.728,24451.0
1445.914,24077.0
1447.1,23972.0
1448.286,23814.0
1449.472,23747.0
1450.657,23493.0
1451.842,23837.0
1453.027,23579.0
1454.212,23552.0
1455.397,23748.0
1456.581,23496.0
1457.766,23670.0
1458.95,23683.0
1460.134,23524.0
1461.318,23716.0
1462.501,23698.0
1463.685,23697.0
1464.868,23784.0
1466.051,23670.0
1467.234,23904.0
