Raman Shift,Intensity 
1055,8.432999216
1056,8.383840832
1057,8.39985977
1058,8.459970638
1059,8.408151038
1060,8.386376894
1061,8.424451744
1062,8.397220587
1063,8.364629863
1064,8.401684176
1065,8.397651057
1066,8.394442853
1067,8.344908657
1068,8.421282559
1069,8.389828379
1070,8.382118157
1071,8.450278655
1072,8.404177949
1073,8.394058986
1074,8.395114338
1075,8.35408827
1076,8.35774353
1077,8.401571246
1078,8.321739153
1079,8.385616006
1080,8.396896079
1081,8.378539361
1082,8.401359988
1083,8.43349143
1084,8.42849756
1085,8.390249498
1086,8.401436871
1087,8.355299691
1088,8.414522897
1089,8.428814915
1090,8.385197385
1091,8.437078725
1092,8.407440694
1093,8.418106585
1094,8.376142297
1095,8.429484155
1096,8.385255733
1097,8.397940057
1098,8.449812006
1099,8.380889511
1100,8.334191154
1101,8.368634805
1102,8.425442412
1103,8.434519254
1104,8.437424236
1105,8.421371038
1106,8.404371011
1107,8.392509153
1108,8.352205169
1109,8.403535944
1110,8.396053524
1111,8.409738107
1112,8.441786264
1113,8.434806341
1114,8.372307025
1115,8.380339099
1116,8.406296276
1117,8.418243399
1118,8.423747485
1119,8.433656537
1120,8.37458989
1121,8.453580689
1122,8.392260737
1123,8.38512206
1124,8.369605616
1125,8.416126564
1126,8.346380274
1127,8.404778514
1128,8.34323256
1129,8.400249086
1130,8.395687414
1131,8.425409865
1132,8.425666977
1133,8.371643383
1134,8.40815906
1135,8.442074068
1136,8.396482025
1137,8.421848371
1138,8.408731476
1139,8.418942666
1140,8.383849031
1141,8.399241019
1142,8.378487266
1143,8.431193198
1144,8.375077282
1145,8.36025686
1146,8.349920813
1147,8.366736947
1148,8.405380791
1149,8.406217584
1150,8.426868521
1151,8.366708147
1152,8.41512046
1153,8.356602264
1154,8.431437478
1155,8.363804332
1156,8.406428413
1157,8.357080614
1158,8.378406552
1159,8.360742443
1160,8.415286959
1161,8.429864384
1162,8.393030946
1163,8.432529693
1164,8.496629679
1165,8.392831286
1166,8.361451943
1167,8.349929518
1168,8.420368293
1169,8.386305288
1170,8.41477302
1171,8.369062352
1172,8.369015282
1173,8.414321988
1174,8.391575324
1175,8.403483685
1176,8.43976222
1177,8.424244171
1178,8.369248997
1179,8.434340735
1180,8.437130053
1181,8.461312555
1182,8.409658842
1183,8.424288584
1184,8.437555221
1185,8.36646642
1186,8.394895022
1187,8.425596453
1188,8.388337282
1189,8.391796791
1190,8.408833318
1191,8.360713762
1192,8.364996392
1193,8.504989834
1194,8.375938556
1195,8.421020975
1196,8.387720995
1197,8.427689393
1198,8.394440795
1199,8.405840332
1200,8.37840763
1201,8.382490113
1202,8.385029651
1203,8.38251618
1204,8.420039904
1205,8.38073602
1206,8.406909816
1207,8.394961147
1208,8.353488253
1209,8.442293934
1210,8.383881842
1211,8.377514995
1212,8.428829565
1213,8.414901688
1214,8.375104082
1215,8.417617105
1216,8.34402667
1217,8.37926123
1218,8.338097368
1219,8.408236209
1220,8.425060876
1221,8.454125563
1222,8.415329781
1223,8.356533691
1224,8.392650771
1225,8.380572633
1226,8.417558103
1227,8.369188116
1228,8.364602181
1229,8.349969868
1230,8.389166096
1231,8.385534412
1232,8.385678875
1233,8.369582057
1234,8.416642734
1235,8.363266111
1236,8.362283697
1237,8.360439227
1238,8.360936341
1239,8.405756145
1240,8.409631138
1241,8.407839005
1242,8.413857179
1243,8.400587608
1244,8.38222134
1245,8.455196849
1246,8.43839775
1247,8.397991139
1248,8.387610972
1249,8.489247864
1250,8.377975805
1251,8.396726408
1252,8.345193041
1253,8.364740608
1254,8.389513119
1255,8.40302393
1256,8.419760398
1257,8.381334721
1258,8.421342596
1259,8.396514895
1260,8.459883583
1261,8.411497017
1262,8.420055932
1263,8.42089723
1264,8.424330853
1265,8.411278623
1266,8.427549288
1267,8.418967586
1268,8.429590547
1269,8.415878181
1270,8.460853709
1271,8.441057394
1272,8.411735803
1273,8.386424017
1274,8.429873656
1275,8.375335242
1276,8.380541263
1277,8.368858466
1278,8.440424497
1279,8.392213759
1280,8.370677805
1281,8.3926368
1282,8.405786409
1283,8.444962974
1284,8.444720141
1285,8.4114987
1286,8.397309961
1287,8.386625193
1288,8.406897081
1289,8.360654221
1290,8.410180208
1291,8.424374537
1292,8.389793062
1293,8.361762241
1294,8.365288838
1295,8.339782943
1296,8.426283671
