Wavenumber (cm⁻¹),Intensity
603.3939393939394,63.15162726832733
604.3949169110459,63.9914473848751
605.3958944281525,62.74873508276654
606.396871945259,61.50307513903919
607.3978494623656,61.4045594722239
608.3988269794721,60.61333564246962
609.3998044965787,61.196067217855735
610.4007820136852,61.1116651626387
611.4017595307918,59.8200190665837
612.4027370478983,59.19655450675735
613.4037145650049,59.372117722259446
614.4046920821114,58.005767469216174
615.405669599218,57.04342780011612
616.4066471163245,57.523135615066266
617.4076246334312,58.48436387080359
618.4086021505377,58.37279502215881
619.4095796676443,57.636718950249715
620.4105571847508,58.55213311431341
621.4115347018574,56.70422372596618
622.4125122189639,55.542707063584814
623.4134897360705,56.325972808801566
624.414467253177,57.13897976514036
625.4154447702836,56.7394754564936
626.4164222873901,56.9510088019059
627.4173998044967,57.03210568307885
628.4183773216032,57.00709427836249
629.4193548387098,57.22696579099507
630.4203323558163,56.91660927104916
631.4213098729228,56.01373757090036
632.4222873900294,56.30910862156697
633.423264907136,55.12563719113369
634.4242424242425,56.595379181799466
635.425219941349,57.4004380892247
636.4261974584556,56.5553858257525
637.4271749755621,55.835619168565024
638.4281524926687,56.17185399378091
639.4291300097752,56.788805283967626
640.4301075268818,56.91088206932929
641.4310850439883,56.09669068232149
642.4320625610949,57.6314891247827
643.4330400782014,60.98181005638421
644.434017595308,58.435597480688315
645.4349951124145,59.620187291304596
646.4359726295211,59.86769928968102
647.4369501466276,59.76642607015617
648.4379276637342,59.29304128798112
649.4389051808407,58.18142956399206
650.4398826979473,58.376116554182325
651.4408602150538,59.7485954665222
652.4418377321604,59.25212936492812
653.4428152492669,58.9082123356941
654.4437927663735,59.891799872566025
655.44477028348,60.9609467764868
656.4457478005866,60.899140207279856
657.4467253176931,62.085101308093066
658.4477028347997,62.041188415009024
659.4486803519062,61.28197885129877
660.4496578690128,61.09764277804647
661.4506353861193,61.945789357284056
662.4516129032259,62.51560584358752
663.4525904203324,61.7319118876461
664.453567937439,60.8366133914531
665.4545454545455,62.59667848541437
666.455522971652,63.663286659077144
667.4565004887586,63.182862254765666
668.4574780058651,65.23733731007616
669.4584555229717,63.038432036806235
670.4594330400782,63.66769854023704
671.4604105571848,64.12702547077723
672.4613880742913,63.33283674302898
673.4623655913979,62.7299093923538
674.4633431085044,63.61541570636052
675.464320625611,64.93465763261418
676.4652981427175,65.31624939474234
677.4662756598241,65.98220318399542
678.4672531769306,66.63842075128102
679.4682306940372,66.42002591991128
680.4692082111437,65.45752136172062
681.4701857282503,65.21742317425615
682.4711632453568,65.45013490052179
683.4721407624634,65.18842343314672
684.4731182795699,64.85215357193997
685.4740957966765,65.05043552748627
686.475073313783,65.66308014839159
687.4760508308896,65.69909674474638
688.4770283479961,64.73924665150724
689.4780058651027,65.90036536516378
690.4789833822092,65.96449059531419
691.4799608993158,65.62928219767822
692.4809384164223,66.39768273922556
693.4819159335289,65.54627162401661
694.4828934506354,65.99190826904062
695.483870967742,66.1230033910111
696.4848484848485,65.84018684744142
697.485826001955,66.65220475717503
698.4868035190616,67.53774856637098
699.4877810361681,65.82374134159511
700.4887585532747,66.8928083658047
701.4897360703812,66.61431642672179
702.4907135874878,66.8017631691121
703.4916911045943,67.5199184680638
704.4926686217009,67.75017690363701
705.4936461388074,67.64566193845027
706.494623655914,68.28431929058131
707.4956011730205,67.74960957430255
708.4965786901271,67.99616799050585
709.4975562072336,68.933307768177
710.4985337243402,69.60278678167548
711.4995112414467,69.7757211287221
712.5004887585533,69.98690981867571
713.5014662756598,68.57909803693639
714.5024437927664,68.9656031187134
715.5034213098729,69.76078899312292
716.5043988269795,69.91718698104152
717.505376344086,70.13677035478074
718.5063538611926,71.07104139488509
719.5073313782991,70.89209423818448
720.5083088954057,71.25944059393389
721.5092864125122,72.35002901155602
722.5102639296188,71.09551262366935
723.5112414467253,70.40032623340076
724.5122189638319,73.34098413799354
725.5131964809384,73.13894415230045
726.514173998045,72.52555995037798
727.5151515151515,73.07793094762182
728.516129032258,73.76165177810788
729.5171065493646,73.71460544986773
730.5180840664711,73.61237507396464
731.5190615835777,74.53562921259078
732.5200391006842,75.93306181841498
733.5210166177908,77.67508546605218
734.5219941348973,77.75686599144386
735.5229716520039,76.96931831232007
736.5239491691104,77.51187315862315
737.524926686217,79.49906984830645
738.5259042033235,79.1660168136045
739.5268817204301,78.16016299137063
740.5278592375366,80.35109881570406
741.5288367546432,81.7636394484054
742.5298142717497,82.41343150278296
743.5307917888563,83.51645612273168
744.5317693059628,83.94923552815223
745.5327468230694,83.83053955348291
746.5337243401759,84.88686059020782
747.5347018572825,86.96869953913942
748.535679374389,87.17598307616389
749.5366568914956,86.7903736227104
750.5376344086021,87.73042928879701
751.5386119257087,87.84851876963012
752.5395894428152,89.10218575117656
753.5405669599218,89.13324388181756
754.5415444770283,89.15455499399924
755.5425219941349,89.31237597769046
756.5434995112414,90.18615668269906
757.544477028348,91.83067032833908
758.5454545454545,91.31347302766311
759.546432062561,91.04478672311974
760.5474095796676,91.36318408918252
761.5483870967741,91.82632921445821
762.5493646138807,92.7007651917289
763.5503421309872,93.53572447007102
764.5513196480938,93.29586022487759
765.5522971652003,93.82137607306369
766.5532746823069,95.74186532267582
767.5542521994134,96.93454559945764
768.55522971652,96.30630714834687
769.5562072336265,96.90066578632137
770.5571847507331,98.53518174030896
771.5581622678396,96.0858647468361
772.5591397849462,96.50259938817591
773.5601173020527,100.06380476075731
774.5610948191593,102.68504504275546
775.5620723362658,104.2872062062807
776.5630498533724,105.26108696520173
777.564027370479,105.95301255678615
778.5650048875856,108.19644875894262
779.5659824046921,109.43153984273357
780.5669599217987,112.91029988564215
781.5679374389052,113.73136595434234
782.5689149560118,114.13550392436328
783.5698924731183,116.43225761910827
784.5708699902249,119.67095753964591
785.5718475073314,124.4872869639246
786.572825024438,126.73036462324849
787.5738025415445,130.4000716036455
788.5747800586511,135.26690766520662
789.5757575757576,139.90585449203812
790.5767350928642,144.62152058112488
791.5777126099707,150.29748364048825
792.5786901270773,155.92825696857048
793.5796676441838,164.53559216708922
