Raman shift,Intensity
1842.44578,72.66797
1844.65802,71.88706
1846.87025,71.10614
1849.08249,71.10614
1851.29472,71.10614
1853.50696,71.10614
1855.71919,71.10614
1857.93143,71.10614
1860.14367,71.88706
1862.3559,71.88706
1864.56814,71.88706
1866.78037,71.88706
1868.99261,71.88706
1871.20484,71.88706
1873.41708,71.88706
1875.62932,72.66797
1877.84155,72.66797
1880.05379,72.66797
1882.26602,72.66797
1884.47826,73.44888
1886.69049,72.66797
1888.90273,71.88706
1891.11496,71.88706
1893.3272,71.88706
1895.53944,72.66797
1897.75167,71.88706
1899.96391,71.10614
1902.17614,71.10614
1904.38838,71.10614
1906.60061,71.88706
1908.81285,71.88706
1911.02509,72.66797
1913.23732,72.66797
1915.44956,72.66797
1917.66179,72.66797
1919.87403,72.66797
1922.08626,73.44888
1924.2985,74.2298
1926.51073,75.01071
1928.72297,75.79162
1930.93521,75.79162
1933.14744,75.79162
1935.35968,75.01071
1937.57191,75.01071
1939.78415,75.01071
1941.99638,74.2298
1944.20862,73.44888
1946.42086,73.44888
1948.63309,74.2298
1950.84533,75.01071
1953.05756,74.2298
1955.2698,73.44888
1957.48203,72.66797
1959.69427,72.66797
1961.90651,71.88706
1964.11874,72.66797
1966.33098,72.66797
1968.54321,72.66797
1970.75545,71.88706
1972.96768,71.10614
1975.17992,71.10614
1977.39215,71.10614
1979.60439,71.10614
1981.81663,71.10614
1984.02886,71.88706
1986.2411,71.88706
1988.45333,71.88706
1990.66557,71.88706
1992.8778,71.88706
1995.09004,72.66797
1997.30228,72.66797
1999.51451,72.66797
2001.72675,73.44888
2003.93898,72.66797
2006.15122,71.88706
2008.36345,71.88706
2010.57569,72.66797
2012.78793,72.66797
2015.00016,72.66797
2017.2124,72.66797
2019.42463,72.66797
2021.63687,72.66797
2023.8491,71.88706
2026.06134,71.10614
2028.27357,71.10614
2030.48581,71.10614
2032.69805,71.10614
2034.91028,71.10614
2037.12252,71.10614
2039.33475,71.10614
2041.54699,71.10614
2043.75922,71.10614
2045.97146,71.10614
2048.1837,71.10614
2050.39593,71.10614
2052.60817,71.10614
2054.8204,71.10614
2057.03264,71.10614
