Wavenumber (cm⁻¹),Intensity
853.6383186705767,1527.3345361514048
854.6392961876833,1532.1892151857617
855.6402737047898,1534.8068937926953
856.6412512218964,1536.979130132649
857.6422287390029,1536.2784842389815
858.6432062561095,1536.0112890997211
859.644183773216,1535.5791241771146
860.6451612903226,1535.2522847555385
861.6461388074291,1535.0285650853841
862.6471163245357,1536.29106891303
863.6480938416422,1541.4439770596748
864.6490713587488,1542.6274224293236
865.6500488758553,1545.8498271935894
866.6510263929619,1544.6031373737912
867.6520039100684,1545.709804230757
868.652981427175,1548.2782113247617
869.6539589442815,1550.0286439145605
870.654936461388,1553.4737285902768
871.6559139784946,1553.0895638525894
872.6568914956011,1555.302336469821
873.6578690127077,1552.6648873032877
874.6588465298142,1551.8658633110315
875.6598240469208,1556.1759041149376
876.6608015640273,1559.9775646022017
877.6617790811339,1558.932383508084
878.6627565982404,1557.515329773363
879.663734115347,1564.0859876959773
880.6647116324535,1564.4733167333857
881.6656891495601,1561.3102449972962
882.6666666666666,1564.5235319090086
883.6676441837732,1569.0519767287665
884.6686217008797,1568.319435256676
885.6695992179863,1568.2278830582554
886.6705767350928,1572.9740101062819
887.6715542521994,1568.3976247921942
888.6725317693059,1574.8756200388366
889.6735092864125,1577.3814347842397
890.674486803519,1579.8486330880112
891.6754643206256,1581.532332401235
892.6764418377321,1579.8839134579089
893.6774193548387,1581.3048890740108
894.6783968719452,1578.388203449068
895.6793743890518,1578.7030287976295
896.6803519061583,1583.859097536377
897.6813294232649,1580.1821968414501
898.6823069403714,1577.5790137172692
899.683284457478,1581.5765965664632
900.6842619745845,1583.5665431554237
901.685239491691,1582.9627706566876
902.6862170087976,1586.980121126961
903.6871945259041,1583.7578602369517
904.6881720430108,1582.548782127614
905.6891495601174,1581.409274465149
906.6901270772239,1585.1911948294396
907.6911045943305,1585.041156725129
908.692082111437,1587.3638566377185
909.6930596285436,1586.4946414821684
910.6940371456501,1582.9974198939838
911.6950146627566,1585.9220581364154
912.6959921798632,1586.6880114658034
913.6969696969697,1583.8199458869976
914.6979472140763,1583.2285350072175
915.6989247311828,1583.8379194384781
916.6999022482894,1582.1238593991382
917.7008797653959,1586.4358195893944
918.7018572825025,1583.5214611387285
919.702834799609,1587.6591984716588
920.7038123167156,1588.1305329615482
921.7047898338221,1585.952028803306
922.7057673509287,1585.1151082716278
923.7067448680352,1584.0380605476653
924.7077223851418,1585.5694145065809
925.7086999022483,1584.5956545345864
926.7096774193549,1586.1358774514724
927.7106549364614,1585.6170586830563
928.711632453568,1583.127148847205
929.7126099706745,1584.3280957796444
930.7135874877811,1585.4199946023703
931.7145650048876,1584.8639222576855
932.7155425219942,1579.8196405188444
933.7165200391007,1579.9095992640134
934.7174975562073,1581.3265700173747
935.7184750733138,1581.631209833445
936.7194525904204,1580.8333693962327
937.7204301075269,1578.226618013039
938.7214076246335,1577.0264809420662
939.72238514174,1578.491761833969
940.7233626588466,1579.257073800007
941.7243401759531,1577.959867001711
942.7253176930597,1578.0924112445489
943.7262952101662,1579.984611488756
944.7272727272727,1578.130187380966
945.7282502443793,1580.9971615299876
946.7292277614858,1582.2141861066048
947.7302052785924,1582.5775641962364
948.7311827956989,1588.459113250051
949.7321603128055,1592.4239525252322
950.733137829912,1594.063570205473
951.7341153470186,1599.6723702853456
952.7350928641251,1602.3402673508272
953.7360703812317,1602.7483756554452
954.7370478983382,1608.7078795054545
955.7380254154448,1615.3595136230929
956.7390029325513,1616.6305006926953
957.7399804496579,1617.6604160260897
958.7409579667644,1618.8610027522957
959.741935483871,1621.371163618845
960.7429130009775,1621.9457642894204
961.7438905180841,1626.64628809402
962.7448680351906,1627.3853471262396
963.7458455522972,1627.6688532836242
964.7468230694037,1631.6801278383937
965.7478005865103,1635.874901757402
966.7487781036168,1643.9997558605912
967.7497556207234,1643.7976103411213
968.7507331378299,1641.637776808574
969.7517106549365,1648.6869321839147
970.752688172043,1655.069484763122
971.7536656891496,1658.656982040328
972.7546432062561,1661.6246997672085
973.7556207233627,1665.8345084937766
974.7565982404692,1672.2312919229835
975.7575757575758,1672.7286486646174
976.7585532746823,1679.2400878822746
977.7595307917888,1683.9116327394627
978.7605083088954,1686.7526294539023
979.761485826002,1689.5145814110385
980.7624633431085,1698.3768646220926
981.763440860215,1706.2579249452997
982.7644183773216,1707.5199286578745
983.7653958944281,1720.4432056897947
984.7663734115347,1724.6168174249067
985.7673509286412,1729.0395972211834
986.7683284457478,1739.0793787717596
987.7693059628543,1751.7454922693828
988.7702834799609,1760.001975782272
989.7712609970674,1770.5414228652617
990.772238514174,1790.4044818964685
991.7732160312805,1811.2486682490232
992.7741935483871,1832.0498750761112
993.7751710654936,1859.6859839166898
994.7761485826002,1890.7859361846172
995.7771260997067,1932.2622906072581
