Wavenumber (cm⁻¹),Intensity
769.5562072336265,2802.8222532525615
770.5571847507331,2782.5644707590222
771.5581622678396,2758.0819791203485
772.5591397849462,2765.87992032617
773.5601173020527,2790.9440905466263
774.5610948191593,2789.3099288423923
775.5620723362658,2754.9869278898154
776.5630498533724,2750.2468371369737
777.564027370479,2719.0331692029163
778.5650048875856,2688.670177268194
779.5659824046921,2690.9586241310917
780.5669599217987,2692.9834886950875
781.5679374389052,2657.6859915778628
782.5689149560118,2672.3869226025495
783.5698924731183,2685.3185724479645
784.5708699902249,2664.728810721178
785.5718475073314,2651.874626190038
786.572825024438,2665.0546245022715
787.5738025415445,2682.1483593225958
788.5747800586511,2688.8797225980425
789.5757575757576,2702.923376745472
790.5767350928642,2690.747896691385
791.5777126099707,2687.9871522785515
792.5786901270773,2702.5618083979307
793.5796676441838,2721.690231762798
794.5806451612904,2722.572755625589
795.5816226783969,2691.616256781436
796.5826001955035,2684.4713693512194
797.58357771261,2701.6309547963738
798.5845552297166,2732.7732276201623
799.5855327468231,2760.818286316404
800.5865102639297,2772.388635102049
801.5874877810362,2778.8802468856215
802.5884652981428,2810.0878187598933
803.5894428152493,2857.605419331118
804.5904203323558,2836.6937934561706
805.5913978494624,2845.3003417062
806.592375366569,2896.3487163703994
807.5933528836755,2952.714508606348
808.594330400782,2986.956615236412
809.5953079178886,3005.281851885481
810.5962854349951,3063.899419366803
811.5972629521017,3109.503460099926
812.5982404692082,3168.26186752677
813.5992179863148,3210.8434230668086
814.6001955034213,3226.4194802011734
815.6011730205279,3239.273407006742
816.6021505376344,3232.6880870006444
817.603128054741,3229.6701656592413
818.6041055718475,3182.3513613508967
819.6050830889541,3149.810314074969
820.6060606060606,3112.7742071869875
821.6070381231672,3080.54960030317
822.6080156402737,3091.063332016595
823.6089931573803,3077.3003547132007
824.6099706744868,3032.22081100829
825.6109481915934,3029.3132999785275
826.6119257086999,3048.3415823059872
827.6129032258065,3056.0092397106746
828.613880742913,3044.455848921801
829.6148582600196,3030.670135028548
830.6158357771261,3036.4244178657527
831.6168132942327,3033.260880490474
832.6177908113392,3020.1467665362293
833.6187683284458,3011.6972018533284
834.6197458455523,3008.9586772261223
835.6207233626589,3007.0971628755947
836.6217008797654,3015.735318946129
837.622678396872,3048.8081434565656
838.6236559139785,3023.108362957858
