Raman Shift,Intensity
1162.284,5734.0
1163.512,5486.0
1164.74,5116.0
1165.967,4836.0
1167.195,4515.0
1168.422,4372.0
1169.65,4156.0
1170.877,3996.0
1172.103,3766.0
1173.33,3683.0
1174.557,3525.0
1175.783,3440.0
1177.009,3346.0
1178.235,3215.0
1179.461,3150.0
1180.686,3034.0
1181.912,2987.0
1183.137,2918.0
1184.362,2847.0
1185.587,2849.0
1186.811,2755.0
1188.036,2753.0
1189.26,2674.0
1190.484,2628.0
1191.708,2612.0
1192.932,2550.0
1194.155,2482.0
1195.378,2524.0
1196.602,2449.0
1197.825,2425.0
1199.047,2383.0
1200.27,2352.0
1201.492,2346.0
1202.715,2319.759
1203.937,2286.0
1205.159,2290.0
1206.38,2255.0
1207.602,2229.0
1208.823,2182.0
1210.044,2215.0
1211.265,2214.0
1212.486,2208.0
1213.707,2177.0
1214.927,2171.0
1216.147,2140.0
1217.367,2179.0
1218.587,2164.834
1219.807,2145.295
1221.027,2164.0
1222.246,2121.0
1223.465,2091.0
1224.684,2126.0
1225.903,2074.0
1227.121,2098.0
1228.34,2048.0
1229.558,2052.0
1230.776,2082.0
1231.994,2196.0
1233.212,2120.143
1234.429,2114.0
1235.646,2029.0
1236.864,2071.0
1238.081,2050.0
1239.297,2029.07
1240.514,2118.0
1241.73,2037.0
1242.947,1965.0
1244.163,2023.0
1245.378,2009.0
1246.594,2038.0
1247.81,2069.0
1249.025,2029.132
1250.24,1985.0
1251.455,1995.0
1252.67,1969.0
1253.885,1963.797
1255.099,1966.682
1256.313,1966.0
1257.527,1974.0
1258.741,1991.0
1259.955,2002.0
1261.168,1981.0
1262.382,1935.0
1263.595,1972.0
1264.808,1943.0
1266.021,1910.0
1267.233,1975.0
1268.446,1958.0
1269.658,1924.0
1270.87,1910.0
1272.082,1950.0
1273.294,1916.0
1274.505,1923.0
1275.716,1891.0
1276.928,1925.0
1278.139,1889.0
1279.349,1889.687
1280.56,1916.0
1281.77,1882.0
1282.981,1892.0
1284.191,1905.0
1285.401,1892.0
1286.61,1872.0
1287.82,1873.0
1289.029,1868.339
1290.239,1880.748
1291.448,1889.011
1292.656,1893.351
1293.865,1882.032
1295.073,1890.935
1296.282,1891.735
1297.49,1892.2
1298.698,1903.949
1299.906,1894.906
1301.113,1906.474
1302.32,1909.813
1303.528,1916.92
1304.735,1915.87
1305.942,1917.339
1307.148,1926.964
1308.355,1923.0
1309.561,1907.0
1310.767,1913.628
1311.973,1960.0
1313.179,1875.0
1314.384,1907.0
1315.59,1935.0
1316.795,1903.0
1318.0,1961.0
1319.205,1929.0
1320.41,1915.0
1321.614,1917.0
1322.819,1884.0
1324.023,1922.0
1325.227,1882.0
1326.431,1898.0
1327.634,1881.0
1328.838,1905.0
